# {"t_start": 1598636101.7031517, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.6862
-200.0,200,6.877074
-200.0,200,7.07327
-200.0,200,7.314261
-200.0,200,7.671658
-200.0,200,24.216571
-200.0,200,41.372975
-200.0,200,59.210195
-200.0,200,76.063702
-200.0,200,92.675517
-200.0,200,109.34703
-200.0,200,126.587963
-200.0,200,142.946927
-200.0,200,158.929555
-200.0,200,175.594382
-200.0,200,193.039461
-200.0,200,210.129904
-200.0,200,228.194551
-200.0,200,244.881461
-200.0,200,261.597774
-200.0,200,279.440962
-200.0,200,296.559521
-200.0,200,313.817768
-200.0,200,329.446603
-200.0,200,345.710542
-200.0,200,361.862767
-200.0,200,378.512887
-200.0,200,395.555571
-200.0,200,412.423873
-200.0,200,428.97927
-200.0,200,446.960275
-200.0,200,463.105521
-200.0,200,479.301871
-200.0,200,496.155915
-200.0,200,513.829229
-200.0,200,530.168488
-200.0,200,547.316127
-200.0,200,565.740247
-200.0,200,583.09246
-200.0,200,601.003895
-200.0,200,618.661872
-200.0,200,635.570862
-200.0,200,652.354745
-200.0,200,669.488489
-200.0,200,688.241472
-200.0,200,705.836095
-200.0,200,722.432611
-200.0,200,738.285252
-200.0,200,755.215007
-200.0,200,772.00729
-200.0,200,788.828916
-200.0,200,804.29276
-200.0,200,821.320329
-200.0,200,838.603503
-200.0,200,855.158408
-200.0,200,871.981585
-200.0,200,888.475657
-200.0,200,905.180251
-200.0,200,920.459887
-200.0,200,937.609022
-200.0,200,955.615136
-200.0,200,972.721941
-200.0,200,989.644785
-200.0,200,1008.19112
-200.0,200,1025.750662
-200.0,200,1041.741984
-200.0,200,1059.611713
-200.0,200,1077.071918
-200.0,200,1094.219527
-200.0,200,1109.887959
-200.0,200,1128.099064
-200.0,200,1146.524582
-200.0,200,1161.645141
-200.0,200,1178.237868
-200.0,200,1195.900109
-200.0,200,1214.22614
-200.0,200,1230.960403
-200.0,200,1248.558163
-200.0,200,1265.340612
-200.0,200,1282.802832
-200.0,200,1300.737134
-200.0,200,1317.924619
-200.0,200,1335.691985
-200.0,200,1353.316785
-200.0,200,1371.306672
-200.0,200,1386.966806
-200.0,200,1404.066365
-200.0,200,1420.25274
-200.0,200,1435.935562
-200.0,200,1453.222001
-200.0,200,1470.609421
-200.0,200,1487.692125
-200.0,200,1504.059573
-200.0,200,1521.077067
-200.0,200,1536.990936
-200.0,200,1553.545338
-200.0,200,1571.969451
-200.0,200,1588.662723
-200.0,200,1604.830573
-200.0,200,1619.930556
-200.0,200,1636.100202
-200.0,200,1652.786049
-200.0,200,1671.272049
-200.0,200,1687.974962
-200.0,200,1703.286702
-200.0,200,1720.657706
-200.0,200,1738.804811
-200.0,200,1757.358335
-200.0,200,1773.392138
-200.0,200,1790.650081
-200.0,200,1806.891961
-200.0,200,1824.609015
-200.0,200,1840.721271
-200.0,200,1858.203026
-200.0,200,1874.236717
-200.0,200,1891.463732
-200.0,200,1907.576614
-200.0,200,1925.594287
-200.0,200,1942.874382
-200.0,200,1959.241623
-200.0,200,1976.938511
-200.0,200,1993.328429
-200.0,200,2011.554554
-200.0,200,2028.021377
-200.0,200,2044.537621
-200.0,200,2061.725582
-200.0,200,2078.845917
-200.0,200,2094.472632
-200.0,200,2113.457605
-200.0,200,2130.366396
-200.0,200,2147.704531
-200.0,200,2163.879689
-200.0,200,2181.324499
-200.0,200,2198.303774
-200.0,200,2214.487485
-200.0,200,2231.768698
-200.0,200,2248.342075
-200.0,200,2265.396553
