# {"t_start": 1598795521.7888222, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,8.866848
17.0,17,8.907161
28.0,28,8.957274
35.0,35,9.0266
58.0,58,9.193793
27.0,27,9.244917
23.0,23,9.294296
51.0,51,9.410637
17.0,17,9.455841
19.0,19,9.486326
19.0,19,9.517043
36.0,36,9.569536
15.0,15,9.600052
15.0,15,9.634243
22.0,22,9.682079
25.0,25,9.734899
29.0,29,9.788559
19.0,19,9.815085
19.0,19,9.84617
19.0,19,9.866071
13.0,13,9.882386
30.0,30,9.938661
9.0,9,9.956959
16.0,16,9.987584
13.0,13,10.011357
22.0,22,10.0509
13.0,13,10.074969
14.0,14,10.100783
22.0,22,10.140343
15.0,15,10.167041
13.0,13,10.200707
20.0,20,10.240891
17.0,17,10.273752
12.0,12,10.29577
21.0,21,10.342029
21.0,21,10.382388
21.0,21,10.447024
50.0,50,10.54073
40.0,40,10.617616
16.0,16,10.647839
87.0,87,10.831312
24.0,24,11.654438
13.0,13,12.00139
14.0,14,12.446223
34.0,34,13.453502
11.0,11,13.788241
16.0,16,14.216627
12.0,12,14.538486
12.0,12,14.863699
9.0,9,15.071924
22.0,22,15.814704
20.0,20,16.597905
44.0,44,18.051516
46.0,46,19.436394
16.0,16,20.082743
17.0,17,20.72871
14.0,14,21.253267
21.0,21,22.046604
22.0,22,22.795126
16.0,16,23.43601
26.0,26,24.366773
30.0,30,25.658594
23.0,23,26.56633
9.0,9,26.870356
83.0,83,30.396931
34.0,34,31.922273
14.0,14,32.461416
20.0,20,33.240775
21.0,21,33.982727
13.0,13,34.44621
26.0,26,35.31969
25.0,25,36.184914
11.0,11,36.561204
59.0,59,39.0595
15.0,15,39.440379
26.0,26,40.327449
35.0,35,41.565331
30.0,30,42.878841
12.0,12,43.461411
15.0,15,44.116066
15.0,15,44.753369
30.0,30,46.086161
15.0,15,46.808561
14.0,14,47.436027
10.0,10,47.822035
23.0,23,48.751478
18.0,18,49.496971
11.0,11,50.067438
19.0,19,50.931991
10.0,10,51.38589
25.0,25,52.496441
27.0,27,53.648177
9.0,9,53.99521
22.0,22,55.01371
28.0,28,56.26237
11.0,11,56.743877
49.0,49,58.764919
11.0,11,59.357499
13.0,13,59.906592
30.0,30,61.229643
23.0,23,62.307246
30.0,30,63.622025
18.0,18,64.501254
11.0,11,65.059576
14.0,14,65.708441
15.0,15,66.439385
14.0,14,67.096618
22.0,22,68.051305
11.0,11,68.536761
36.0,36,70.079952
19.0,19,70.903568
26.0,26,71.959681
25.0,25,72.890787
16.0,16,73.717888
29.0,29,75.215251
38.0,38,77.08837
17.0,17,77.804786
43.0,43,79.629256
27.0,27,80.868857
32.0,32,82.28758
15.0,15,82.899162
15.0,15,83.553674
37.0,37,85.260088
21.0,21,86.156082
14.0,14,86.76485
22.0,22,87.729356
41.0,41,89.635176
43.0,43,91.607154
24.0,24,92.742019
25.0,25,93.921139
22.0,22,94.870496
21.0,21,95.633556
56.0,56,97.965123
18.0,18,98.765204
21.0,21,99.836137
11.0,11,100.379114
13.0,13,100.906722
16.0,16,101.631689
13.0,13,102.241992
29.0,29,103.528308
81.0,81,106.964586
32.0,32,108.297261
21.0,21,109.189995
15.0,15,109.918041
12.0,12,110.450958
23.0,23,111.435796
8.0,8,111.809918
19.0,19,112.701747
28.0,28,113.873773
53.0,53,116.264651
10.0,10,116.697259
32.0,32,118.086115
15.0,15,118.786812
27.0,27,120.079512
20.0,20,120.945539
9.0,9,121.345191
