# {"t_start": 1598842338.076249, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,19.709575
23.0,23,19.758974
24.0,24,19.807464
41.0,41,19.882762
11.0,11,19.906929
23.0,23,19.960921
19.0,19,20.003455
18.0,18,20.046306
13.0,13,20.07588
10.0,10,20.099271
35.0,35,20.164036
35.0,35,20.232614
47.0,47,20.323629
14.0,14,20.350171
49.0,49,20.438277
13.0,13,20.462223
31.0,31,20.516827
83.0,83,20.650185
27.0,27,20.716898
37.0,37,20.814555
38.0,38,20.897991
14.0,14,20.922279
22.0,22,20.96135
33.0,33,21.029063
25.0,25,21.073862
21.0,21,21.112853
19.0,19,21.157057
21.0,21,21.198188
13.0,13,21.224581
40.0,40,21.331346
15.0,15,21.363205
18.0,18,21.402189
34.0,34,21.486603
14.0,14,21.515071
19.0,19,21.557999
19.0,19,21.607745
12.0,12,21.639106
10.0,10,21.668418
15.0,15,21.704646
20.0,20,21.757552
15.0,15,22.577229
14.0,14,24.073591
16.0,16,25.667547
13.0,13,27.104492
17.0,17,28.885094
14.0,14,30.317946
32.0,32,33.762047
31.0,31,37.182849
26.0,26,40.052684
34.0,34,43.221834
22.0,22,45.277284
18.0,18,47.097924
39.0,39,51.117912
13.0,13,52.556026
29.0,29,55.188505
48.0,48,60.035947
23.0,23,62.303164
10.0,10,63.328339
16.0,16,64.903534
55.0,55,70.269013
10.0,10,71.248486
33.0,33,74.580653
10.0,10,75.595044
9.0,9,76.491652
36.0,36,79.873988
20.0,20,82.013369
25.0,25,84.380836
29.0,29,87.277951
21.0,21,89.175092
17.0,17,90.695686
11.0,11,91.686969
45.0,45,95.728662
16.0,16,97.235606
58.0,58,102.370177
13.0,13,103.452834
14.0,14,104.635929
11.0,11,105.621511
27.0,27,108.128947
15.0,15,109.416666
10.0,10,110.326441
38.0,38,113.381632
36.0,36,116.570544
17.0,17,118.05497
17.0,17,119.803304
31.0,31,122.181133
26.0,26,124.574889
25.0,25,126.954809
12.0,12,128.009615
