# {"t_start": 1598882678.549134, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,20.741262
34.0,34,20.809138
55.0,55,20.912339
13.0,13,20.934727
13.0,13,20.974053
35.0,35,21.068626
65.0,65,21.230309
15.0,15,21.266267
11.0,11,21.293722
12.0,12,21.325862
12.0,12,21.350026
24.0,24,21.402572
20.0,20,21.450604
16.0,16,21.493498
27.0,27,21.565394
44.0,44,21.677164
14.0,14,21.707086
21.0,21,21.758944
20.0,20,21.800811
34.0,34,21.889319
33.0,33,21.963977
13.0,13,21.995885
17.0,17,22.042547
42.0,42,22.143886
27.0,27,22.197749
19.0,19,22.234426
14.0,14,22.260128
14.0,14,22.285641
27.0,27,22.361119
33.0,33,22.437176
11.0,11,22.457572
18.0,18,22.493563
16.0,16,22.524785
19.0,19,22.564362
22.0,22,22.606299
16.0,16,22.65022
25.0,25,22.706621
22.0,22,22.759771
14.0,14,22.789087
36.0,36,22.86616
21.0,21,22.933525
12.0,12,22.972341
12.0,12,23.010323
29.0,29,24.372449
14.0,14,25.168209
14.0,14,25.933694
24.0,24,27.216794
10.0,10,27.786101
16.0,16,28.620252
17.0,17,29.521785
21.0,21,30.507528
27.0,27,31.992442
19.0,19,33.078523
42.0,42,35.35162
22.0,22,36.585455
38.0,38,38.616147
16.0,16,39.491348
11.0,11,39.991496
33.0,33,41.76838
57.0,57,44.825161
13.0,13,45.590785
13.0,13,46.296575
13.0,13,46.946859
9.0,9,47.441867
17.0,17,48.350501
13.0,13,49.087706
24.0,24,50.339632
16.0,16,51.070858
18.0,18,52.132946
10.0,10,52.670879
17.0,17,53.569144
11.0,11,54.184866
44.0,44,56.530519
11.0,11,57.240388
29.0,29,58.8115
20.0,20,59.899894
19.0,19,61.084506
93.0,93,66.072407
14.0,14,66.742244
24.0,24,68.067408
23.0,23,69.363484
21.0,21,70.37926
17.0,17,71.422567
9.0,9,71.965241
29.0,29,73.531963
29.0,29,75.186655
11.0,11,75.801863
37.0,37,77.990833
50.0,50,80.924684
12.0,12,81.549606
31.0,31,83.170001
31.0,31,84.589969
32.0,32,86.281528
11.0,11,86.90423
12.0,12,87.572945
28.0,28,89.089795
12.0,12,89.761648
11.0,11,90.355593
42.0,42,92.586314
33.0,33,94.288865
42.0,42,96.611162
26.0,26,98.145193
17.0,17,99.136266
14.0,14,99.885519
46.0,46,102.083587
37.0,37,103.977251
35.0,35,106.077155
27.0,27,107.548345
49.0,49,110.140413
11.0,11,110.817312
28.0,28,112.255926
18.0,18,113.14931
26.0,26,114.533515
13.0,13,115.104629
39.0,39,117.24224
18.0,18,118.197801
10.0,10,118.729764
48.0,48,121.297965
13.0,13,122.029056
16.0,16,122.955167
15.0,15,123.752234
42.0,42,125.96954
12.0,12,126.649556
45.0,45,129.104012
10.0,10,129.60345
11.0,11,130.122107
25.0,25,131.571875
17.0,17,132.489368
21.0,21,133.598825
17.0,17,134.503832
30.0,30,136.118645
17.0,17,136.998275
21.0,21,138.245744
9.0,9,138.755332
16.0,16,139.482523
23.0,23,140.680569
31.0,31,142.379828
49.0,49,144.915266
29.0,29,146.337112
31.0,31,147.883411
57.0,57,150.96707
45.0,45,153.107952
27.0,27,154.566771
25.0,25,155.934374
22.0,22,157.087762
31.0,31,158.775346
56.0,56,162.106888
18.0,18,163.163299
57.0,57,166.284836
18.0,18,167.112475
12.0,12,167.778261
38.0,38,169.948997
14.0,14,170.791687
15.0,15,171.593624
24.0,24,172.685261
17.0,17,173.54417
21.0,21,174.534682
18.0,18,175.587088
29.0,29,177.170039
37.0,37,179.15542
92.0,92,184.41983
13.0,13,185.116848
10.0,10,185.618376
14.0,14,186.414884
39.0,39,188.633016
33.0,33,190.206496
15.0,15,190.888432
13.0,13,191.501173
21.0,21,192.61426
30.0,30,194.219959
21.0,21,195.375113
18.0,18,196.150328
47.0,47,198.555536
37.0,37,200.445249
16.0,16,201.341266
16.0,16,202.230485
32.0,32,203.97884
21.0,21,204.946919
22.0,22,205.985403
20.0,20,207.091074
27.0,27,208.602875
12.0,12,209.312352
28.0,28,210.750702
30.0,30,212.174776
17.0,17,212.983595
27.0,27,214.346643
18.0,18,215.268427
11.0,11,215.768628
11.0,11,216.259139
