% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.6,2236
83,200,29.5,5186
70,300,39.0,9082
53,400,50.4,14127
30,500,71.8,21308
4,600,79.5,29258
2,700,121.8,41438
2,800,122.5,53688
2,900,146.9,68379
2,1000,160.5,84426
2,1100,144.4,98865
2,1200,170.6,115920
2,1300,178.7,133794
2,1400,191.1,152907
2,1500,173.0,170209
2,1600,191.4,189352
2,1700,174.8,206827
2,1800,169.0,223726
2,1900,189.6,242681
2,2000,162.9,258971
2,2100,189.5,277919
2,2200,153.7,293288
