# {"t_start": 1599316089.9248848, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,16.612804
25.0,25,16.668889
17.0,17,16.72278
15.0,15,16.768379
19.0,19,16.833357
24.0,24,16.898155
11.0,11,16.924427
24.0,24,16.988462
16.0,16,17.034151
23.0,23,17.110069
12.0,12,17.179983
12.0,12,17.213901
45.0,45,17.338688
26.0,26,17.424601
11.0,11,17.459515
20.0,20,17.52258
12.0,12,17.562728
29.0,29,17.661502
22.0,22,17.745049
11.0,11,17.778053
11.0,11,17.813396
10.0,10,17.847675
21.0,21,17.911565
18.0,18,17.969657
62.0,62,18.175069
33.0,33,18.304463
15.0,15,18.355257
28.0,28,18.452874
36.0,36,18.55314
9.0,9,18.573803
16.0,16,18.613787
22.0,22,18.663353
40.0,40,18.771932
41.0,41,18.874482
47.0,47,19.010513
30.0,30,19.084672
16.0,16,19.135894
29.0,29,19.237825
14.0,14,19.28418
49.0,49,19.415193
26.0,26,19.492725
10.0,10,19.527533
26.0,26,19.612995
25.0,25,21.831753
18.0,18,23.182118
40.0,40,26.288117
25.0,25,28.251081
21.0,21,29.655285
12.0,12,30.597128
11.0,11,31.343951
46.0,46,34.590966
30.0,30,36.858338
13.0,13,37.778289
15.0,15,38.785335
26.0,26,40.533524
25.0,25,42.485247
13.0,13,43.643061
14.0,14,44.721148
14.0,14,45.719218
22.0,22,47.044406
18.0,18,48.104216
26.0,26,49.92556
14.0,14,50.969007
23.0,23,52.609002
35.0,35,55.300724
19.0,19,56.749095
25.0,25,58.730199
16.0,16,59.974285
13.0,13,60.886588
16.0,16,62.097138
20.0,20,63.540725
24.0,24,65.513844
34.0,34,68.308478
17.0,17,69.64383
48.0,48,73.185765
16.0,16,74.513993
23.0,23,76.288857
52.0,52,80.274302
11.0,11,81.175912
12.0,12,82.122859
14.0,14,83.306785
29.0,29,85.405191
33.0,33,87.915106
17.0,17,89.169011
15.0,15,90.289954
9.0,9,90.91979
12.0,12,91.764535
40.0,40,94.656964
12.0,12,95.500264
26.0,26,97.568157
40.0,40,100.375195
16.0,16,101.525591
14.0,14,102.537461
19.0,19,104.059157
28.0,28,106.151514
13.0,13,107.015055
11.0,11,107.761261
45.0,45,110.813601
12.0,12,111.710687
9.0,9,112.366297
13.0,13,113.361557
22.0,22,114.799742
38.0,38,117.400316
37.0,37,120.218925
14.0,14,121.068956
13.0,13,121.872749
54.0,54,126.014201
25.0,25,127.765364
49.0,49,131.248227
16.0,16,132.40426
13.0,13,133.355205
9.0,9,134.045657
31.0,31,136.201564
23.0,23,137.824151
24.0,24,139.451474
17.0,17,140.696719
15.0,15,141.743261
11.0,11,142.510864
13.0,13,143.453175
34.0,34,145.942842
11.0,11,146.712674
31.0,31,148.752552
15.0,15,149.873633
14.0,14,150.826776
17.0,17,152.082355
17.0,17,153.284436
19.0,19,154.752303
28.0,28,156.502644
14.0,14,157.460781
48.0,48,160.903521
35.0,35,162.969173
43.0,43,165.673266
33.0,33,167.784027
23.0,23,169.594718
16.0,16,170.812187
87.0,87,176.930677
31.0,31,179.264326
43.0,43,182.432537
65.0,65,186.933413
67.0,67,191.543956
23.0,23,193.025205
14.0,14,194.072018
22.0,22,195.499029
9.0,9,196.264669
29.0,29,198.279367
27.0,27,200.031651
30.0,30,202.225733
50.0,50,205.554685
16.0,16,206.672736
31.0,31,208.998723
19.0,19,210.469711
45.0,45,213.690833
16.0,16,214.915767
14.0,14,215.870701
20.0,20,217.322929
49.0,49,220.70792
33.0,33,222.976184
54.0,54,226.791456
28.0,28,228.66771
17.0,17,230.003248
41.0,41,233.041723
42.0,42,236.379166
43.0,43,239.321003
23.0,23,240.733289
16.0,16,241.899149
53.0,53,245.66936
13.0,13,246.580057
17.0,17,247.79074
19.0,19,249.107675
17.0,17,250.135453
59.0,59,254.211635
19.0,19,255.62849
51.0,51,259.236116
24.0,24,261.105035
31.0,31,263.440874
18.0,18,264.582725
16.0,16,265.515793
16.0,16,266.55452
65.0,65,271.201381
24.0,24,272.808737
30.0,30,274.850081
17.0,17,276.051179
29.0,29,278.220893
31.0,31,280.4765
45.0,45,283.696262
37.0,37,286.467107
30.0,30,288.775342
