# {"t_start": 1593953398.136671, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,18.152702
14.0,14,18.185092
14.0,14,18.220935
14.0,14,18.258271
35.0,35,18.331383
30.0,30,18.366674
14.0,14,18.388964
19.0,19,18.414306
14.0,14,18.430102
13.0,13,18.451245
14.0,14,18.470804
12.0,12,18.483175
13.0,13,18.500828
22.0,22,18.545114
26.0,26,18.59871
19.0,19,18.641221
29.0,29,18.698334
23.0,23,18.743424
25.0,25,18.793351
23.0,23,18.840377
13.0,13,18.866956
61.0,61,18.99185
17.0,17,19.028896
12.0,12,19.05373
21.0,21,19.099761
17.0,17,19.133983
23.0,23,19.164064
52.0,52,19.228098
19.0,19,19.260966
27.0,27,19.315009
24.0,24,19.36904
31.0,31,19.433232
24.0,24,19.483458
32.0,32,19.548803
19.0,19,19.59603
17.0,17,19.6462
23.0,23,19.71392
23.0,23,19.763613
13.0,13,19.79753
39.0,39,19.890786
35.0,35,19.989965
15.0,15,20.021343
17.0,17,20.054353
23.0,23,20.100385
25.0,25,22.102849
21.0,21,24.942117
23.0,23,27.846401
13.0,13,29.943859
15.0,15,32.357367
40.0,40,37.521817
11.0,11,39.16053
36.0,36,44.154748
23.0,23,46.970193
19.0,19,49.669111
26.0,26,53.17651
9.0,9,54.236585
11.0,11,56.157602
14.0,14,58.134687
12.0,12,59.981023
35.0,35,65.279364
12.0,12,67.298723
26.0,26,71.012573
18.0,18,73.807836
33.0,33,78.535785
17.0,17,81.29724
12.0,12,82.880353
9.0,9,84.484911
14.0,14,86.647582
21.0,21,90.13453
20.0,20,93.232704
25.0,25,96.224946
11.0,11,97.881881
14.0,14,99.852748
26.0,26,103.314048
10.0,10,104.915846
26.0,26,108.222536
12.0,12,109.862854
25.0,25,113.507686
17.0,17,116.018037
22.0,22,118.801237
15.0,15,120.966434
30.0,30,125.301865
29.0,29,129.841695
67.0,67,138.898351
38.0,38,144.419393
39.0,39,150.129951
12.0,12,151.861076
16.0,16,154.354445
16.0,16,156.851535
13.0,13,158.565934
21.0,21,161.518598
63.0,63,171.090571
26.0,26,175.062454
12.0,12,176.786814
14.0,14,178.926444
17.0,17,181.302732
12.0,12,183.147805
26.0,26,187.14186
15.0,15,189.660848
27.0,27,193.576046
14.0,14,195.612764
11.0,11,197.11622
15.0,15,199.239682
15.0,15,201.342386
33.0,33,205.829342
32.0,32,210.338889
20.0,20,213.589648
39.0,39,219.023148
17.0,17,221.607783
12.0,12,223.43275
24.0,24,227.102211
54.0,54,235.094005
26.0,26,238.91784
32.0,32,243.565968
19.0,19,246.137721
10.0,10,247.334304
10.0,10,248.897983
21.0,21,251.621474
16.0,16,253.802866
12.0,12,255.563746
23.0,23,259.255807
15.0,15,261.522348
20.0,20,264.745551
15.0,15,267.212228
18.0,18,269.710391
15.0,15,271.726565
41.0,41,278.132473
18.0,18,280.83251
28.0,28,285.070458
21.0,21,288.231328
33.0,33,293.543086
13.0,13,295.506052
17.0,17,297.876765
20.0,20,300.491731
18.0,18,303.293816
23.0,23,306.992866
17.0,17,309.464059
13.0,13,311.194124
15.0,15,313.408602
31.0,31,317.453892
59.0,59,325.662443
27.0,27,329.650722
51.0,51,336.797575
39.0,39,342.484666
16.0,16,344.698899
25.0,25,348.301427
27.0,27,352.381716
23.0,23,356.134419
34.0,34,361.057369
27.0,27,364.812158
13.0,13,366.400117
13.0,13,368.315398
41.0,41,374.516701
52.0,52,382.565607
11.0,11,384.338362
44.0,44,391.231274
34.0,34,396.060078
13.0,13,398.039375
12.0,12,399.646604
12.0,12,401.41558
12.0,12,402.863359
43.0,43,408.972333
37.0,37,414.599042
11.0,11,416.366685
10.0,10,417.88685
28.0,28,421.761695
33.0,33,425.951829
23.0,23,429.014582
39.0,39,433.914841
11.0,11,435.701625
51.0,51,442.706212
16.0,16,445.068061
22.0,22,448.427004
26.0,26,451.815004
20.0,20,454.665867
27.0,27,458.382666
18.0,18,461.133484
52.0,52,468.970584
16.0,16,471.217292
10.0,10,472.800271
13.0,13,474.799017
33.0,33,479.814411
13.0,13,481.859348
10.0,10,483.451359
12.0,12,485.345423
17.0,17,487.788188
13.0,13,489.429458
25.0,25,493.360005
18.0,18,495.763201
23.0,23,498.899092
13.0,13,500.896101
16.0,16,503.277616
14.0,14,505.092505
59.0,59,513.818925
33.0,33,518.359337
57.0,57,526.916604
26.0,26,531.047975
26.0,26,534.855961
11.0,11,536.543702
37.0,37,542.040209
13.0,13,543.593082
21.0,21,546.460399
19.0,19,549.011729
45.0,45,556.019312
17.0,17,558.73888
22.0,22,562.000927
38.0,38,567.05169
81.0,81,579.253417
26.0,26,582.966653
22.0,22,586.439516
16.0,16,588.777132
39.0,39,594.22423
43.0,43,600.084673
31.0,31,604.482979
19.0,19,607.441388
44.0,44,614.092424
30.0,30,618.922954
18.0,18,621.386043
48.0,48,628.31828
24.0,24,631.911295
16.0,16,634.260512
12.0,12,635.950523
26.0,26,639.858142
38.0,38,645.532971
49.0,49,652.976363
22.0,22,656.504556
32.0,32,661.728503
17.0,17,664.17384
18.0,18,666.840508
16.0,16,669.28179
41.0,41,675.158273
27.0,27,679.232448
9.0,9,680.263064
8.0,8,681.788014
55.0,55,689.916201
36.0,36,694.957321
12.0,12,696.637322
13.0,13,698.610049
19.0,19,701.254557
22.0,22,704.626331
15.0,15,706.982969
56.0,56,714.786196
31.0,31,718.521045
27.0,27,722.194702
16.0,16,724.472458
21.0,21,727.600711
14.0,14,729.573358
18.0,18,732.51939
34.0,34,737.74819
63.0,63,746.915557
26.0,26,750.552094
32.0,32,755.592511
18.0,18,758.234761
89.0,89,770.840931
34.0,34,775.781014
23.0,23,779.11143
21.0,21,781.854059
44.0,44,788.204222
14.0,14,790.243676
15.0,15,792.449149
15.0,15,794.833912
21.0,21,797.964347
31.0,31,802.434188
13.0,13,804.292757
31.0,31,808.864584
15.0,15,810.883654
15.0,15,813.122957
35.0,35,818.465206
15.0,15,820.605118
12.0,12,822.392715
40.0,40,828.265979
54.0,54,835.879227
25.0,25,839.160756
20.0,20,841.645164
15.0,15,843.694594
20.0,20,846.640636
28.0,28,850.364448
21.0,21,853.696578
16.0,16,856.069782
11.0,11,857.619822
19.0,19,860.660291
21.0,21,863.324645
18.0,18,865.760419
25.0,25,869.551883
26.0,26,873.697278
16.0,16,875.846985
23.0,23,878.967044
17.0,17,881.489531
22.0,22,884.959385
20.0,20,887.856245
17.0,17,890.000523
55.0,55,898.452765
22.0,22,901.419854
16.0,16,903.509069
37.0,37,908.392998
12.0,12,910.016776
55.0,55,917.383867
12.0,12,919.164473
47.0,47,926.25754
70.0,70,936.210297
10.0,10,937.17236
19.0,19,939.715947
12.0,12,941.45005
15.0,15,943.596319
12.0,12,945.340704
24.0,24,948.689294
15.0,15,950.600103
20.0,20,953.454469
11.0,11,955.124794
11.0,11,956.647545
13.0,13,958.592232
16.0,16,960.867332
16.0,16,963.047431
20.0,20,966.081424
24.0,24,968.774606
14.0,14,970.705995
27.0,27,974.555752
17.0,17,976.650062
11.0,11,978.097643
14.0,14,980.043918
15.0,15,982.487412
15.0,15,984.895089
27.0,27,989.010295
11.0,11,990.743427
18.0,18,993.618198
15.0,15,995.968686
21.0,21,999.412253
14.0,14,1001.652184
14.0,14,1003.402028
21.0,21,1006.498746
34.0,34,1011.162077
14.0,14,1013.09416
13.0,13,1015.185801
24.0,24,1018.254676
17.0,17,1020.453113
19.0,19,1023.457681
26.0,26,1027.11276
21.0,21,1030.347107
21.0,21,1033.551515
17.0,17,1036.15832
17.0,17,1038.47767
14.0,14,1040.332551
26.0,26,1043.777417
22.0,22,1046.920249
22.0,22,1050.288489
46.0,46,1056.678854
11.0,11,1058.398467
15.0,15,1060.667692
24.0,24,1064.260502
12.0,12,1065.677066
43.0,43,1071.98934
16.0,16,1074.570389
10.0,10,1076.083992
14.0,14,1078.082013
10.0,10,1079.37064
24.0,24,1082.773273
23.0,23,1086.105387
14.0,14,1088.280536
33.0,33,1092.435418
10.0,10,1093.929326
16.0,16,1096.416152
40.0,40,1102.614048
17.0,17,1105.177042
11.0,11,1106.555883
11.0,11,1108.15657
23.0,23,1111.770989
48.0,48,1119.168111
13.0,13,1121.143635
47.0,47,1127.831718
12.0,12,1129.708331
25.0,25,1133.552852
18.0,18,1136.138599
37.0,37,1141.428036
16.0,16,1143.72886
16.0,16,1145.85287
36.0,36,1150.678222
38.0,38,1156.041973
20.0,20,1158.767662
12.0,12,1160.731911
19.0,19,1163.326381
22.0,22,1166.070685
20.0,20,1168.572298
20.0,20,1171.715191
18.0,18,1174.407279
25.0,25,1178.599379
81.0,81,1190.826353
14.0,14,1192.909615
22.0,22,1196.041284
25.0,25,1200.014964
22.0,22,1203.331337
28.0,28,1207.755202
46.0,46,1214.746257
34.0,34,1219.672501
32.0,32,1224.100462
58.0,58,1232.165302
10.0,10,1233.568349
65.0,65,1243.057882
50.0,50,1250.636263
21.0,21,1253.512749
28.0,28,1257.318008
11.0,11,1258.736262
49.0,49,1265.898905
11.0,11,1267.543173
24.0,24,1271.049725
26.0,26,1274.977609
23.0,23,1278.469154
23.0,23,1281.90265
12.0,12,1283.786401
19.0,19,1286.674863
15.0,15,1288.956628
18.0,18,1291.708726
20.0,20,1294.426434
22.0,22,1297.835604
32.0,32,1302.470149
13.0,13,1304.468267
27.0,27,1308.248002
20.0,20,1311.291205
21.0,21,1314.312324
26.0,26,1318.447718
45.0,45,1325.641354
21.0,21,1328.91322
23.0,23,1332.337833
27.0,27,1336.228631
59.0,59,1345.218101
24.0,24,1348.920615
16.0,16,1351.585298
46.0,46,1358.644934
30.0,30,1362.947432
46.0,46,1369.881785
16.0,16,1371.989096
22.0,22,1374.528335
23.0,23,1377.954687
14.0,14,1380.167267
20.0,20,1382.979674
43.0,43,1389.308703
56.0,56,1397.52303
26.0,26,1401.439686
26.0,26,1405.542456
45.0,45,1412.227953
14.0,14,1414.539613
16.0,16,1417.166923
39.0,39,1423.000566
49.0,49,1429.79101
32.0,32,1434.765794
13.0,13,1436.734145
32.0,32,1441.658495
21.0,21,1444.690113
17.0,17,1447.220148
11.0,11,1448.960838
15.0,15,1450.887945
23.0,23,1454.483826
27.0,27,1458.708602
18.0,18,1461.495431
20.0,20,1464.16062
67.0,67,1474.263922
36.0,36,1479.490613
14.0,14,1481.406884
15.0,15,1483.243324
12.0,12,1485.059427
29.0,29,1489.094764
16.0,16,1491.81567
13.0,13,1493.465243
65.0,65,1502.676228
18.0,18,1505.100974
14.0,14,1507.205878
21.0,21,1510.05574
13.0,13,1512.028903
51.0,51,1519.775669
20.0,20,1522.953805
44.0,44,1529.58891
15.0,15,1531.896298
21.0,21,1534.949633
19.0,19,1537.628615
32.0,32,1542.1766
13.0,13,1543.766138
39.0,39,1548.490839
18.0,18,1551.289866
17.0,17,1553.668168
10.0,10,1555.173204
19.0,19,1558.071787
17.0,17,1560.420021
25.0,25,1564.008447
16.0,16,1566.379742
25.0,25,1570.159735
36.0,36,1575.8124
10.0,10,1577.283579
38.0,38,1582.278681
23.0,23,1585.323625
28.0,28,1589.62155
22.0,22,1592.689301
10.0,10,1594.225539
13.0,13,1596.195311
29.0,29,1600.358127
26.0,26,1603.593627
17.0,17,1606.083997
16.0,16,1608.367357
17.0,17,1610.848171
13.0,13,1612.840585
34.0,34,1617.606755
18.0,18,1620.201652
29.0,29,1624.095713
22.0,22,1627.138489
16.0,16,1629.404244
10.0,10,1630.974696
29.0,29,1635.623819
11.0,11,1637.418685
36.0,36,1642.831302
16.0,16,1645.156273
27.0,27,1649.386055
19.0,19,1651.949504
23.0,23,1655.226613
31.0,31,1659.040246
24.0,24,1662.450653
13.0,13,1664.374438
48.0,48,1670.828532
11.0,11,1672.312728
13.0,13,1674.222328
15.0,15,1676.478718
28.0,28,1680.683891
35.0,35,1685.799392
20.0,20,1688.915141
15.0,15,1690.878082
19.0,19,1693.667945
15.0,15,1696.003827
14.0,14,1698.131795
13.0,13,1700.206289
17.0,17,1702.900553
22.0,22,1705.816004
31.0,31,1710.578856
34.0,34,1714.759996
38.0,38,1720.52535
33.0,33,1725.042896
18.0,18,1727.734248
39.0,39,1733.500375
19.0,19,1736.586899
30.0,30,1740.991732
10.0,10,1742.451746
27.0,27,1745.927521
44.0,44,1752.054816
15.0,15,1753.889856
12.0,12,1755.750728
18.0,18,1758.531582
17.0,17,1760.786466
16.0,16,1763.153288
12.0,12,1764.95745
24.0,24,1768.586786
11.0,11,1770.062509
12.0,12,1771.713045
18.0,18,1774.442982
66.0,66,1784.482435
23.0,23,1787.944923
21.0,21,1791.171271
47.0,47,1798.615499
