% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.2,39617
2,300,-197.0,59315
2,400,-198.4,79155
2,500,-186.0,97750
2,600,-177.2,115474
2,700,-165.2,131991
2,800,-155.8,147571
2,900,-177.3,165303
2,1000,-187.5,184052
2,1100,-181.8,202234
2,1200,-184.1,220648
2,1300,-182.2,238869
2,1400,-192.3,258096
2,1500,-198.7,277963
2,1600,-195.6,297527
