% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-443.2,43903
2,200,-469.6,90886
2,300,-450.7,135986
2,400,-458.0,181805
2,500,-453.4,227178
2,600,-208.9,248161
2,700,-211.1,269358
2,800,-256.3,295063
