# {"t_start": 1599276648.389978, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,18.27757
29.0,29,18.35771
15.0,15,18.391237
43.0,43,18.540417
19.0,19,18.589307
20.0,20,18.648104
20.0,20,18.71178
13.0,13,18.755463
23.0,23,18.837387
20.0,20,18.896045
20.0,20,18.961279
17.0,17,19.013199
20.0,20,19.080185
11.0,11,19.105721
10.0,10,19.142088
49.0,49,19.271215
12.0,12,19.305153
28.0,28,19.395221
26.0,26,19.481725
19.0,19,19.548134
18.0,18,19.604256
32.0,32,19.719555
20.0,20,19.782365
55.0,55,19.951892
48.0,48,20.111824
32.0,32,20.224449
31.0,31,20.329706
15.0,15,20.376832
16.0,16,20.427386
9.0,9,20.459524
18.0,18,20.526599
14.0,14,20.568249
12.0,12,20.595377
16.0,16,20.64653
24.0,24,20.722465
21.0,21,20.772053
16.0,16,20.810403
36.0,36,20.91394
21.0,21,20.968571
9.0,9,20.994564
31.0,31,21.084998
14.0,14,21.128936
15.0,15,21.185274
14.0,14,21.220462
26.0,26,21.301255
34.0,34,24.351784
17.0,17,26.516006
21.0,21,29.013369
19.0,19,31.142523
28.0,28,34.514506
16.0,16,36.731532
24.0,24,39.758379
19.0,19,42.468254
14.0,14,44.172015
21.0,21,47.06607
27.0,27,50.808219
24.0,24,53.929188
12.0,12,55.571082
17.0,17,57.933415
23.0,23,61.158018
27.0,27,64.735691
11.0,11,66.171662
12.0,12,67.83998
18.0,18,70.319709
16.0,16,72.382257
48.0,48,79.043124
15.0,15,81.256015
20.0,20,83.658275
54.0,54,91.209582
28.0,28,95.036115
18.0,18,97.415878
21.0,21,100.209705
24.0,24,103.499803
12.0,12,105.294881
42.0,42,111.021559
47.0,47,117.415232
25.0,25,120.691462
17.0,17,122.662028
10.0,10,124.155028
24.0,24,127.65358
14.0,14,129.856308
14.0,14,131.841547
20.0,20,134.733291
27.0,27,138.397365
12.0,12,140.031794
24.0,24,143.123133
16.0,16,145.302412
29.0,29,149.238965
18.0,18,151.526514
16.0,16,153.65982
11.0,11,155.120251
22.0,22,157.914062
13.0,13,159.591359
22.0,22,162.601022
16.0,16,164.930694
23.0,23,168.114014
29.0,29,172.053726
14.0,14,173.988077
27.0,27,177.788992
13.0,13,179.411007
23.0,23,182.646041
32.0,32,186.958201
17.0,17,189.191852
27.0,27,192.594005
13.0,13,194.348728
19.0,19,196.884989
10.0,10,198.004403
17.0,17,200.067751
12.0,12,201.63525
12.0,12,203.333913
12.0,12,205.000697
17.0,17,207.373411
20.0,20,210.139963
24.0,24,213.44645
15.0,15,215.504209
32.0,32,219.869768
15.0,15,221.835775
27.0,27,225.530767
44.0,44,231.67754
18.0,18,234.247524
28.0,28,238.014486
13.0,13,239.599201
11.0,11,241.011543
43.0,43,246.596865
34.0,34,250.617348
17.0,17,253.011877
23.0,23,255.792459
10.0,10,257.217059
16.0,16,259.366175
29.0,29,263.082218
22.0,22,266.131249
19.0,19,268.822519
57.0,57,276.443282
24.0,24,279.688395
12.0,12,281.328366
20.0,20,284.463473
13.0,13,286.156609
18.0,18,288.774055
27.0,27,292.568769
19.0,19,295.117354
15.0,15,297.123017
30.0,30,301.327955
18.0,18,304.015685
16.0,16,306.164948
26.0,26,309.682823
44.0,44,315.734667
14.0,14,317.625897
11.0,11,319.143369
45.0,45,325.230842
13.0,13,327.20402
66.0,66,335.933495
22.0,22,338.74247
43.0,43,344.68881
16.0,16,346.746572
21.0,21,349.632195
34.0,34,354.329344
27.0,27,358.258725
13.0,13,360.111454
11.0,11,361.549234
17.0,17,363.944656
10.0,10,365.367103
11.0,11,366.802486
14.0,14,368.728277
24.0,24,372.024806
24.0,24,375.253808
57.0,57,383.202345
12.0,12,385.028899
22.0,22,387.92571
57.0,57,395.454823
12.0,12,396.984524
20.0,20,399.401049
12.0,12,401.024072
26.0,26,404.526891
20.0,20,407.025275
31.0,31,410.980565
27.0,27,414.64478
14.0,14,416.516259
27.0,27,420.066617
39.0,39,425.385032
64.0,64,434.078622
20.0,20,436.85109
24.0,24,440.145157
22.0,22,442.996931
28.0,28,446.906959
14.0,14,448.606188
23.0,23,451.776849
71.0,71,461.647466
17.0,17,463.962101
38.0,38,468.994037
11.0,11,470.431615
43.0,43,475.662688
12.0,12,477.241499
73.0,73,487.246584
68.0,68,496.283655
72.0,72,505.600007
23.0,23,508.502061
41.0,41,513.567393
30.0,30,517.43417
20.0,20,520.310708
33.0,33,524.710761
12.0,12,526.379503
27.0,27,529.764696
10.0,10,531.298797
43.0,43,537.08901
27.0,27,540.720351
31.0,31,545.109538
24.0,24,548.576479
9.0,9,549.796702
76.0,76,560.045019
19.0,19,562.686079
44.0,44,568.503326
17.0,17,570.825626
12.0,12,572.301528
31.0,31,576.388229
16.0,16,578.518059
22.0,22,581.682142
25.0,25,585.308946
16.0,16,587.566535
15.0,15,589.704293
41.0,41,595.104703
79.0,79,605.841475
15.0,15,607.934953
22.0,22,611.089283
17.0,17,613.417434
87.0,87,625.181582
17.0,17,627.427557
62.0,62,635.935877
79.0,79,646.432727
18.0,18,648.581553
26.0,26,652.087516
21.0,21,654.900441
24.0,24,658.091127
14.0,14,659.846007
20.0,20,662.548695
34.0,34,667.135875
55.0,55,674.461804
23.0,23,677.461715
41.0,41,683.016942
11.0,11,684.565937
37.0,37,689.475623
42.0,42,695.175098
29.0,29,699.155159
112.0,112,714.170212
84.0,84,724.589653
29.0,29,728.115454
84.0,84,739.038059
47.0,47,745.759346
19.0,19,748.327195
37.0,37,753.188783
79.0,79,764.416991
37.0,37,769.359657
94.0,94,781.779948
15.0,15,783.861861
38.0,38,788.870131
24.0,24,792.076539
20.0,20,794.752504
18.0,18,797.265797
42.0,42,803.109019
34.0,34,807.815871
89.0,89,819.895679
49.0,49,826.330001
47.0,47,832.520175
70.0,70,842.232228
20.0,20,844.71571
27.0,27,848.366864
74.0,74,858.77901
20.0,20,861.45631
24.0,24,864.824271
73.0,73,875.131299
9.0,9,876.287919
15.0,15,878.273413
13.0,13,880.051798
25.0,25,883.541152
48.0,48,889.893933
83.0,83,901.307367
12.0,12,902.814682
13.0,13,904.488219
87.0,87,916.295471
70.0,70,926.033204
46.0,46,932.496983
26.0,26,936.231688
32.0,32,940.806007
67.0,67,950.215079
109.0,109,964.898373
13.0,13,966.806828
17.0,17,969.229964
65.0,65,978.376279
25.0,25,981.791312
12.0,12,983.451881
16.0,16,985.718637
20.0,20,988.440723
40.0,40,993.876559
66.0,66,1002.474933
14.0,14,1004.037414
18.0,18,1006.582193
94.0,94,1019.137628
35.0,35,1024.026697
14.0,14,1026.188034
54.0,54,1033.932762
111.0,111,1049.030052
16.0,16,1051.259042
25.0,25,1054.82478
18.0,18,1057.205043
22.0,22,1060.118339
28.0,28,1064.079626
11.0,11,1065.430537
14.0,14,1067.434436
27.0,27,1071.146178
18.0,18,1073.652037
20.0,20,1076.485636
17.0,17,1078.926537
28.0,28,1082.722922
9.0,9,1084.071266
14.0,14,1085.948118
19.0,19,1088.519147
32.0,32,1092.845174
24.0,24,1096.114137
9.0,9,1097.235609
25.0,25,1100.745867
21.0,21,1103.727612
36.0,36,1108.63591
22.0,22,1111.73478
39.0,39,1117.03785
26.0,26,1120.753546
12.0,12,1122.286339
13.0,13,1123.872977
13.0,13,1125.488971
22.0,22,1128.216122
17.0,17,1130.451083
14.0,14,1132.409013
50.0,50,1139.447963
23.0,23,1142.442722
33.0,33,1146.885769
38.0,38,1152.257421
18.0,18,1154.737693
54.0,54,1162.286316
21.0,21,1165.289811
32.0,32,1169.838169
51.0,51,1176.802435
17.0,17,1178.993895
20.0,20,1181.695292
29.0,29,1185.681764
28.0,28,1189.702221
14.0,14,1191.577961
13.0,13,1193.288822
21.0,21,1196.112192
38.0,38,1201.37687
13.0,13,1203.101462
28.0,28,1206.747421
18.0,18,1209.376242
10.0,10,1210.838959
13.0,13,1212.460144
16.0,16,1214.523476
24.0,24,1218.048128
64.0,64,1227.315554
30.0,30,1231.479116
27.0,27,1234.878258
25.0,25,1238.44807
47.0,47,1245.467985
87.0,87,1256.704551
14.0,14,1258.325068
74.0,74,1268.168434
26.0,26,1271.739893
14.0,14,1273.641369
87.0,87,1284.60661
26.0,26,1288.305318
14.0,14,1290.186826
13.0,13,1291.943446
45.0,45,1298.108665
131.0,131,1315.33167
49.0,49,1322.089727
30.0,30,1326.377819
79.0,79,1337.156853
