# {"t_start": 1599372271.643618, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,14.834315
21.0,21,14.875054
14.0,14,14.905717
42.0,42,14.991252
30.0,30,15.054128
73.0,73,15.18256
22.0,22,15.225863
14.0,14,15.264146
29.0,29,15.310441
23.0,23,15.351824
35.0,35,15.416351
23.0,23,15.469022
36.0,36,15.552307
14.0,14,15.584458
16.0,16,15.647065
28.0,28,15.721059
12.0,12,15.766454
30.0,30,15.849328
19.0,19,15.892489
19.0,19,15.958547
14.0,14,15.991268
45.0,45,16.09609
32.0,32,16.187796
49.0,49,16.293577
17.0,17,16.329615
20.0,20,16.372652
23.0,23,16.425808
14.0,14,16.457618
36.0,36,16.541798
20.0,20,16.584523
24.0,24,16.648289
23.0,23,16.736224
14.0,14,16.764163
16.0,16,16.807526
16.0,16,16.858646
77.0,77,17.093724
55.0,55,19.703345
20.0,20,22.162616
9.0,9,23.126389
20.0,20,25.760047
14.0,14,27.163791
20.0,20,29.511556
13.0,13,30.917142
28.0,28,34.238626
17.0,17,36.175752
61.0,61,43.251992
14.0,14,44.975103
14.0,14,46.656627
21.0,21,49.156817
23.0,23,51.861565
13.0,13,53.439348
29.0,29,57.239291
24.0,24,60.493078
23.0,23,63.233519
25.0,25,66.502301
18.0,18,69.005026
14.0,14,71.031286
13.0,13,72.817401
17.0,17,75.182307
28.0,28,79.322122
25.0,25,83.0324
18.0,18,85.670183
16.0,16,87.831244
18.0,18,90.340845
34.0,34,95.34778
12.0,12,96.953034
11.0,11,98.5913
19.0,19,101.415051
21.0,21,104.563595
15.0,15,106.810327
13.0,13,108.856156
46.0,46,115.566534
20.0,20,118.753404
32.0,32,124.165893
14.0,14,126.477937
16.0,16,128.948722
14.0,14,130.995244
15.0,15,133.169289
11.0,11,134.668911
15.0,15,136.958276
24.0,24,140.707226
35.0,35,145.972455
11.0,11,147.835348
32.0,32,152.732277
20.0,20,155.548801
9.0,9,156.929078
29.0,29,161.328599
26.0,26,165.487369
13.0,13,167.377978
24.0,24,171.005568
17.0,17,173.63885
26.0,26,177.722099
22.0,22,180.661541
41.0,41,187.081699
18.0,18,189.628088
14.0,14,191.681232
16.0,16,193.992265
12.0,12,195.770472
11.0,11,197.49878
11.0,11,199.258804
31.0,31,203.961299
27.0,27,207.812899
22.0,22,210.733309
16.0,16,212.812838
26.0,26,216.630074
22.0,22,220.26032
14.0,14,222.234929
54.0,54,230.443257
13.0,13,232.456259
19.0,19,235.503789
17.0,17,238.018414
20.0,20,241.119059
42.0,42,247.70141
10.0,10,249.226353
14.0,14,251.316944
36.0,36,257.026021
59.0,59,266.230741
10.0,10,267.866625
14.0,14,269.903365
78.0,78,282.488015
40.0,40,288.967396
55.0,55,297.445252
12.0,12,299.1887
15.0,15,301.514744
18.0,18,303.985224
33.0,33,308.999599
24.0,24,312.624514
58.0,58,321.26002
11.0,11,322.903893
9.0,9,324.289134
16.0,16,326.681621
53.0,53,334.499455
42.0,42,341.276266
14.0,14,343.143707
22.0,22,346.332357
17.0,17,348.99694
25.0,25,352.481302
28.0,28,356.972866
22.0,22,360.072621
54.0,54,368.720531
28.0,28,372.8366
12.0,12,374.493402
13.0,13,376.470304
13.0,13,378.435438
33.0,33,383.60783
56.0,56,392.199508
13.0,13,393.991783
45.0,45,401.058319
24.0,24,404.493653
46.0,46,411.269771
18.0,18,414.074546
13.0,13,415.948117
33.0,33,421.028105
18.0,18,423.70312
21.0,21,426.986467
46.0,46,434.212898
13.0,13,436.331796
26.0,26,440.542303
73.0,73,451.239434
22.0,22,454.55947
