# {"t_start": 1597240932.7139876, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.504852
-200.0,200,12.831358
-200.0,200,13.21165
-200.0,200,13.674877
-200.0,200,14.136948
-200.0,200,26.186455
-200.0,200,37.868588
-200.0,200,48.778197
-200.0,200,60.582675
-200.0,200,72.115627
-200.0,200,83.98352
-200.0,200,95.455932
-200.0,200,106.543673
-200.0,200,118.315866
-200.0,200,130.753051
-200.0,200,142.145603
-200.0,200,153.275612
-200.0,200,163.948898
-200.0,200,175.275701
-200.0,200,186.749978
-200.0,200,198.515481
-200.0,200,210.425444
-200.0,200,221.88031
-200.0,200,232.831888
-200.0,200,244.036415
-200.0,200,255.205367
-200.0,200,266.193282
-200.0,200,277.296576
-200.0,200,288.913763
-200.0,200,300.190352
-200.0,200,311.641491
-200.0,200,323.290848
-200.0,200,333.439815
-200.0,200,345.165131
-200.0,200,356.781984
-200.0,200,368.189753
-200.0,200,379.100656
-200.0,200,390.693082
-200.0,200,401.823093
-200.0,200,413.791103
-200.0,200,425.898306
-200.0,200,437.687116
-200.0,200,449.079132
-200.0,200,460.150039
-200.0,200,471.672535
-200.0,200,483.22161
-200.0,200,494.140822
-200.0,200,505.505441
-200.0,200,517.349622
-200.0,200,528.617714
-200.0,200,540.339824
-200.0,200,551.427231
-200.0,200,562.968281
-200.0,200,574.794895
-200.0,200,586.293538
-200.0,200,597.900082
-200.0,200,610.006487
-200.0,200,621.090946
-200.0,200,632.41813
-200.0,200,643.725686
-200.0,200,655.509536
-200.0,200,667.037245
-200.0,200,678.22433
-200.0,200,689.46674
-200.0,200,701.41854
-200.0,200,712.67245
-200.0,200,724.582175
-200.0,200,735.666234
-200.0,200,746.486877
-200.0,200,758.007349
-200.0,200,770.287229
-200.0,200,782.21118
-200.0,200,793.775108
-200.0,200,806.314614
-200.0,200,818.457459
-200.0,200,830.467504
-200.0,200,842.613326
-200.0,200,854.906533
-200.0,200,866.66081
-200.0,200,879.019832
-200.0,200,891.942244
-200.0,200,903.935721
-200.0,200,916.446148
-200.0,200,928.790759
-200.0,200,941.102236
-200.0,200,954.086344
-200.0,200,966.29402
-200.0,200,978.209905
-200.0,200,990.178443
-200.0,200,1001.870723
-200.0,200,1013.555514
-200.0,200,1025.620548
-200.0,200,1037.389337
-200.0,200,1049.061497
-200.0,200,1060.20813
-200.0,200,1071.305616
-200.0,200,1082.993141
-200.0,200,1094.736426
-200.0,200,1105.830296
-200.0,200,1117.705278
-200.0,200,1130.280893
-200.0,200,1141.968267
-200.0,200,1152.953002
-200.0,200,1163.96412
-200.0,200,1175.887773
-200.0,200,1187.109342
-200.0,200,1198.891032
-200.0,200,1210.99547
-200.0,200,1222.713515
-200.0,200,1234.602209
-200.0,200,1246.169483
-200.0,200,1257.641122
-175.0,175,1268.490074
-200.0,200,1279.449996
-200.0,200,1290.246733
-200.0,200,1301.994851
-200.0,200,1313.720977
-200.0,200,1325.894895
-200.0,200,1338.090804
-200.0,200,1350.492659
-200.0,200,1362.224152
-158.0,158,1371.397024
-200.0,200,1382.080005
-200.0,200,1394.159336
-200.0,200,1405.336217
-200.0,200,1416.35216
-200.0,200,1427.56843
-200.0,200,1439.471696
-200.0,200,1450.641912
-200.0,200,1462.606275
-200.0,200,1474.996788
-200.0,200,1486.65698
-200.0,200,1498.309435
-200.0,200,1510.236598
-200.0,200,1522.329274
-200.0,200,1533.3722
-200.0,200,1545.064266
-200.0,200,1555.296355
-200.0,200,1566.41665
-200.0,200,1578.14425
-200.0,200,1589.283693
-200.0,200,1600.91068
-200.0,200,1612.341893
-200.0,200,1623.595411
-200.0,200,1634.343137
-200.0,200,1644.632209
-200.0,200,1656.306168
-200.0,200,1667.65786
-200.0,200,1678.910975
-200.0,200,1690.537004
-200.0,200,1701.945462
-200.0,200,1712.78915
-200.0,200,1723.988855
-200.0,200,1734.732135
-200.0,200,1745.998137
-200.0,200,1757.294547
-200.0,200,1768.60613
-200.0,200,1780.847505
-200.0,200,1791.701737
-200.0,200,1802.926947
-200.0,200,1814.43104
-200.0,200,1826.016344
-200.0,200,1837.428772
-200.0,200,1848.760396
-200.0,200,1860.833967
-200.0,200,1872.553696
-165.0,165,1882.041188
-200.0,200,1893.195994
-200.0,200,1904.987918
-200.0,200,1915.598388
-200.0,200,1926.866205
-200.0,200,1938.472574
-200.0,200,1949.741269
-200.0,200,1961.335234
-200.0,200,1972.470075
-200.0,200,1983.131062
-200.0,200,1994.261428
-200.0,200,2006.047552
-200.0,200,2017.104741
-200.0,200,2028.155708
-200.0,200,2039.279637
-200.0,200,2050.241145
-200.0,200,2061.622561
-200.0,200,2072.526472
-200.0,200,2083.389733
-200.0,200,2095.024933
-200.0,200,2105.902805
-200.0,200,2117.428143
-200.0,200,2128.843428
-170.0,170,2138.677967
-200.0,200,2149.846086
-200.0,200,2161.548871
-200.0,200,2172.770539
-200.0,200,2184.18207
-200.0,200,2195.332103
-200.0,200,2207.127276
-200.0,200,2218.301556
-200.0,200,2229.950932
-200.0,200,2241.540567
-200.0,200,2252.720124
-200.0,200,2264.21594
-200.0,200,2274.759502
-200.0,200,2285.979748
-200.0,200,2297.087601
-200.0,200,2308.306318
-200.0,200,2319.942163
-200.0,200,2331.56701
-200.0,200,2342.702928
-200.0,200,2354.37057
-200.0,200,2365.537016
-200.0,200,2377.066233
-200.0,200,2387.879534
-200.0,200,2399.432675
-200.0,200,2410.186507
-200.0,200,2421.503567
-200.0,200,2433.005078
-200.0,200,2443.371218
-200.0,200,2453.8773
-200.0,200,2464.934732
-200.0,200,2475.576231
-200.0,200,2486.280065
-200.0,200,2497.363878
-200.0,200,2508.308974
-200.0,200,2519.707519
-200.0,200,2531.52479
-200.0,200,2543.111244
-200.0,200,2554.086057
-145.0,145,2561.795331
-200.0,200,2573.552023
-200.0,200,2583.994344
-200.0,200,2595.333082
-200.0,200,2606.008661
-200.0,200,2617.712046
-200.0,200,2629.181363
-200.0,200,2640.336221
-200.0,200,2651.56711
-200.0,200,2662.777971
-200.0,200,2673.861397
-200.0,200,2685.303834
-200.0,200,2697.314967
-200.0,200,2708.230173
-200.0,200,2719.719493
-200.0,200,2729.992419
-200.0,200,2741.447758
-200.0,200,2752.737511
-200.0,200,2764.43975
-200.0,200,2774.377553
-200.0,200,2785.755348
-200.0,200,2797.199272
-200.0,200,2808.75429
-200.0,200,2820.079724
-200.0,200,2831.038333
-200.0,200,2842.242762
-200.0,200,2852.940154
-200.0,200,2864.519152
-200.0,200,2876.157776
-200.0,200,2887.271384
-200.0,200,2898.201319
