# {"t_start": 1596607246.9788432, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.085807
-200.0,200,4.269269
-200.0,200,4.440475
-200.0,200,4.599209
-200.0,200,4.758368
-200.0,200,13.426755
-200.0,200,21.857263
-200.0,200,30.442924
-200.0,200,39.001505
-200.0,200,47.563339
-200.0,200,56.102325
-200.0,200,64.568744
-200.0,200,73.141608
-200.0,200,81.713804
-200.0,200,90.333497
-200.0,200,98.931959
-200.0,200,107.490506
-200.0,200,115.994587
-200.0,200,124.545213
-200.0,200,133.067703
-200.0,200,141.559515
-200.0,200,150.111902
-200.0,200,158.631258
-200.0,200,167.148513
-200.0,200,175.601137
-200.0,200,184.144545
-200.0,200,192.639785
-200.0,200,201.187125
-200.0,200,209.740549
-200.0,200,218.334025
-200.0,200,226.957181
-200.0,200,235.650577
-200.0,200,244.293498
-200.0,200,252.878882
-200.0,200,261.436607
-200.0,200,270.025275
-200.0,200,278.521816
-200.0,200,287.087255
-200.0,200,295.627566
-200.0,200,304.2372
-200.0,200,312.822311
-200.0,200,321.408417
-200.0,200,330.016307
-200.0,200,338.638236
-200.0,200,347.30124
-200.0,200,355.901716
-200.0,200,364.537372
-200.0,200,373.201464
-200.0,200,381.893955
-200.0,200,390.555121
-200.0,200,399.187209
-200.0,200,407.809797
-200.0,200,416.485729
-200.0,200,425.18398
-200.0,200,433.776522
-200.0,200,442.323047
-200.0,200,450.921755
-200.0,200,459.426906
-200.0,200,467.933048
-200.0,200,476.433764
-200.0,200,484.990603
-200.0,200,493.543396
-200.0,200,502.107953
-200.0,200,510.624299
-200.0,200,519.210666
-200.0,200,527.868466
-200.0,200,536.384646
-200.0,200,544.893477
-200.0,200,553.535124
-200.0,200,562.145706
-200.0,200,570.780894
-200.0,200,579.347403
-200.0,200,587.950401
-200.0,200,596.543333
-200.0,200,605.182361
-200.0,200,613.889175
-200.0,200,622.56046
-200.0,200,631.246544
-200.0,200,639.84853
-200.0,200,648.53342
-200.0,200,657.14852
-200.0,200,665.79467
-200.0,200,674.468831
-200.0,200,683.23199
-200.0,200,691.925398
-200.0,200,700.480436
-200.0,200,709.077882
-200.0,200,717.650419
-200.0,200,726.234538
-200.0,200,734.945097
-200.0,200,743.608149
-200.0,200,752.281726
-200.0,200,760.94594
-200.0,200,769.741834
-200.0,200,778.429024
-200.0,200,787.054586
-200.0,200,795.692463
-200.0,200,804.295487
-200.0,200,812.967681
-200.0,200,821.528041
-200.0,200,830.355709
-200.0,200,838.91186
-200.0,200,847.712785
-200.0,200,856.482641
-200.0,200,865.34894
-200.0,200,874.137463
-200.0,200,882.814461
-200.0,200,891.627444
-200.0,200,900.320042
-200.0,200,908.921051
-200.0,200,917.520722
-200.0,200,926.239958
-200.0,200,934.9168
-200.0,200,943.619883
-200.0,200,952.34937
-200.0,200,961.109827
-200.0,200,969.812915
-200.0,200,978.526119
-200.0,200,987.172516
-200.0,200,995.865978
-200.0,200,1004.416461
-200.0,200,1013.014925
-200.0,200,1021.622186
-200.0,200,1030.273342
-200.0,200,1038.861458
-200.0,200,1047.368069
-200.0,200,1055.927746
-200.0,200,1064.553677
-200.0,200,1073.428264
-200.0,200,1082.36139
-200.0,200,1091.08839
-200.0,200,1099.806968
-200.0,200,1108.544454
-200.0,200,1117.256399
-200.0,200,1125.957155
-200.0,200,1134.576823
-186.0,186,1142.543854
-200.0,200,1151.202999
-200.0,200,1159.895241
-200.0,200,1168.634731
-200.0,200,1177.209856
-200.0,200,1185.867363
-200.0,200,1194.452736
-200.0,200,1203.13666
-200.0,200,1211.685811
-200.0,200,1220.279828
-200.0,200,1228.838778
-200.0,200,1237.434622
-200.0,200,1245.99233
-200.0,200,1254.577222
-200.0,200,1263.139803
-200.0,200,1271.675571
-200.0,200,1280.333058
-200.0,200,1288.942754
-200.0,200,1297.591888
-200.0,200,1306.348429
-200.0,200,1314.925554
-200.0,200,1323.716612
-200.0,200,1332.419209
-200.0,200,1341.213494
-200.0,200,1349.821061
-200.0,200,1358.174304
-200.0,200,1366.503877
-200.0,200,1374.987712
-200.0,200,1383.413746
-200.0,200,1391.845927
-200.0,200,1400.232394
-200.0,200,1408.630629
-200.0,200,1416.96303
-200.0,200,1425.337477
-200.0,200,1433.689282
-200.0,200,1442.071989
-200.0,200,1450.383643
-200.0,200,1458.962461
-200.0,200,1467.402887
-200.0,200,1475.859188
-200.0,200,1484.251984
-200.0,200,1492.588378
-200.0,200,1500.960071
-200.0,200,1509.402566
-200.0,200,1517.749521
-200.0,200,1526.047091
-200.0,200,1534.413857
-200.0,200,1542.75104
-200.0,200,1551.024498
-200.0,200,1559.33614
-200.0,200,1567.634864
-200.0,200,1576.024937
-200.0,200,1584.499708
-200.0,200,1592.897978
-200.0,200,1601.199416
-200.0,200,1609.633461
-200.0,200,1617.981141
-200.0,200,1626.288494
-200.0,200,1634.705852
-200.0,200,1643.108496
-200.0,200,1651.418251
-200.0,200,1659.758832
-200.0,200,1668.067629
-200.0,200,1676.373314
-200.0,200,1684.688879
-200.0,200,1692.966603
-200.0,200,1701.295907
-200.0,200,1709.712349
-200.0,200,1717.980043
-200.0,200,1726.366838
-200.0,200,1734.638531
-200.0,200,1743.105105
-200.0,200,1751.468512
-200.0,200,1759.825313
-200.0,200,1768.278427
-200.0,200,1776.747388
-200.0,200,1785.081762
-200.0,200,1793.453511
-200.0,200,1801.80027
-200.0,200,1810.264105
-200.0,200,1818.625418
-200.0,200,1826.940496
-200.0,200,1835.317267
-200.0,200,1843.694519
-200.0,200,1852.065625
-200.0,200,1860.369069
-200.0,200,1868.695077
-200.0,200,1877.092771
-200.0,200,1885.519991
-200.0,200,1893.922356
-200.0,200,1902.324828
-200.0,200,1910.769774
-200.0,200,1919.12489
-200.0,200,1927.479751
-200.0,200,1935.843518
-200.0,200,1944.281047
-200.0,200,1952.651633
-200.0,200,1960.986327
-200.0,200,1969.354417
-200.0,200,1977.751281
-200.0,200,1986.058117
-200.0,200,1994.468357
-200.0,200,2002.841669
-200.0,200,2011.183471
-200.0,200,2019.553591
-200.0,200,2027.97687
-200.0,200,2036.324908
-200.0,200,2044.715988
-200.0,200,2053.111906
-200.0,200,2061.4362
-200.0,200,2069.910033
-200.0,200,2078.316911
-200.0,200,2086.64782
-200.0,200,2094.978958
-200.0,200,2103.334802
-200.0,200,2111.689936
