# {"t_start": 1599173755.9302132, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,14.733521
15.0,15,14.771958
41.0,41,14.883713
18.0,18,14.925705
16.0,16,14.960387
11.0,11,14.986489
12.0,12,15.017155
22.0,22,15.074366
33.0,33,15.144146
10.0,10,15.166668
12.0,12,15.195913
19.0,19,15.235747
15.0,15,15.266962
52.0,52,15.3986
18.0,18,15.442853
19.0,19,15.491649
17.0,17,15.5415
43.0,43,15.630178
29.0,29,15.68977
10.0,10,15.709803
8.0,8,15.727808
22.0,22,15.772221
27.0,27,15.830784
18.0,18,15.865458
29.0,29,15.9489
18.0,18,15.996373
21.0,21,16.041625
13.0,13,16.06813
16.0,16,16.100503
14.0,14,16.135449
73.0,73,16.304598
18.0,18,16.349556
17.0,17,16.385613
51.0,51,16.483536
35.0,35,16.554047
17.0,17,16.586577
29.0,29,16.64913
12.0,12,16.678715
29.0,29,16.752186
31.0,31,16.83266
50.0,50,16.933308
12.0,12,16.956921
34.0,34,21.141319
26.0,26,24.375724
15.0,15,26.269276
27.0,27,29.61482
11.0,11,31.112838
22.0,22,34.011424
50.0,50,40.558308
29.0,29,44.262145
17.0,17,46.336151
12.0,12,47.737989
11.0,11,49.16086
17.0,17,51.211952
42.0,42,56.902037
17.0,17,59.216329
20.0,20,61.837079
13.0,13,63.49733
13.0,13,65.153781
14.0,14,66.965207
18.0,18,69.425646
40.0,40,74.717025
16.0,16,76.754941
24.0,24,79.608108
30.0,30,83.27668
11.0,11,84.641995
34.0,34,89.217315
32.0,32,93.345248
12.0,12,94.811026
28.0,28,98.339205
16.0,16,100.296237
14.0,14,102.121499
14.0,14,103.837025
11.0,11,105.36138
19.0,19,107.709527
31.0,31,111.934041
16.0,16,113.985638
9.0,9,115.115391
23.0,23,117.943705
14.0,14,119.807835
15.0,15,121.614063
37.0,37,126.413458
31.0,31,130.634319
23.0,23,133.917773
17.0,17,136.04934
13.0,13,137.658449
45.0,45,143.251524
21.0,21,145.869087
10.0,10,147.18606
31.0,31,151.5513
23.0,23,154.288802
23.0,23,157.278794
17.0,17,159.542072
15.0,15,161.142789
13.0,13,162.659281
12.0,12,164.229974
53.0,53,171.326721
17.0,17,173.778886
29.0,29,177.360448
16.0,16,179.35338
18.0,18,181.820457
9.0,9,182.992677
45.0,45,188.789015
11.0,11,190.242657
11.0,11,191.569764
17.0,17,193.92228
14.0,14,195.794261
15.0,15,197.934697
14.0,14,199.722796
15.0,15,201.773535
18.0,18,203.833628
19.0,19,206.453173
15.0,15,208.422116
18.0,18,210.767849
22.0,22,213.592315
47.0,47,219.697308
16.0,16,221.925365
11.0,11,223.348612
38.0,38,228.301
15.0,15,230.272604
26.0,26,233.802723
26.0,26,237.396163
12.0,12,238.986575
40.0,40,244.174619
36.0,36,248.891383
13.0,13,250.719371
23.0,23,253.519948
28.0,28,257.174614
11.0,11,258.572293
29.0,29,262.657631
13.0,13,264.399606
22.0,22,267.354412
12.0,12,268.991069
22.0,22,271.906219
24.0,24,274.865247
16.0,16,277.068171
27.0,27,280.539621
14.0,14,282.338888
10.0,10,283.639817
59.0,59,291.554467
22.0,22,293.988272
31.0,31,298.081065
32.0,32,302.111279
31.0,31,306.007326
15.0,15,307.984732
35.0,35,312.512022
18.0,18,314.781874
40.0,40,319.880487
30.0,30,323.916807
18.0,18,326.121922
61.0,61,334.075475
96.0,96,346.79623
18.0,18,348.946716
15.0,15,350.856416
12.0,12,352.513047
24.0,24,355.482909
20.0,20,357.995882
71.0,71,366.918285
14.0,14,368.871695
32.0,32,373.230582
23.0,23,376.243781
29.0,29,379.990284
17.0,17,382.216485
22.0,22,385.275006
40.0,40,390.625483
16.0,16,392.778222
13.0,13,394.410208
27.0,27,398.185935
13.0,13,399.905852
18.0,18,402.214111
46.0,46,408.171662
17.0,17,410.260158
11.0,11,411.636788
23.0,23,414.596984
12.0,12,416.140757
34.0,34,420.374243
14.0,14,422.155915
20.0,20,424.629705
67.0,67,433.06024
12.0,12,434.602365
41.0,41,439.96114
14.0,14,441.613787
30.0,30,445.49703
13.0,13,447.263597
18.0,18,449.601785
36.0,36,454.380875
25.0,25,457.390505
28.0,28,461.101523
58.0,58,468.45513
36.0,36,473.025513
15.0,15,474.86605
16.0,16,476.804343
17.0,17,478.969255
21.0,21,481.839729
23.0,23,484.840623
22.0,22,487.392315
47.0,47,493.151701
14.0,14,494.908837
24.0,24,498.144332
32.0,32,502.354918
29.0,29,505.937489
11.0,11,507.297785
10.0,10,508.739967
11.0,11,510.103981
24.0,24,513.249803
19.0,19,515.78573
28.0,28,519.521729
28.0,28,523.229803
12.0,12,524.77486
19.0,19,526.997405
56.0,56,533.919701
39.0,39,538.852425
13.0,13,540.502779
18.0,18,542.90592
39.0,39,548.243142
25.0,25,551.448683
33.0,33,555.633585
14.0,14,557.370659
10.0,10,558.588311
19.0,19,561.136374
27.0,27,564.873376
38.0,38,569.688443
54.0,54,576.522919
19.0,19,579.087138
34.0,34,583.324522
12.0,12,584.828454
14.0,14,586.659736
13.0,13,588.414632
62.0,62,595.782572
75.0,75,605.369019
12.0,12,606.889031
11.0,11,608.266933
52.0,52,615.095303
73.0,73,624.639727
29.0,29,628.275339
21.0,21,631.043948
22.0,22,633.800829
19.0,19,636.25144
28.0,28,639.912851
26.0,26,642.903052
18.0,18,645.21868
12.0,12,646.527179
42.0,42,652.042884
20.0,20,654.942516
18.0,18,657.241171
19.0,19,659.649487
31.0,31,663.587433
79.0,79,673.208644
13.0,13,674.91093
19.0,19,677.57075
40.0,40,682.980242
11.0,11,684.496651
20.0,20,687.411674
21.0,21,690.366686
19.0,19,692.83536
19.0,19,695.269273
82.0,82,705.267175
28.0,28,708.969131
40.0,40,714.034903
21.0,21,716.850803
17.0,17,719.201175
74.0,74,729.135786
24.0,24,732.004825
83.0,83,742.013263
72.0,72,751.244624
14.0,14,753.131634
13.0,13,754.719762
63.0,63,763.088482
26.0,26,766.254284
21.0,21,769.069551
15.0,15,771.026119
26.0,26,774.327204
20.0,20,777.036931
21.0,21,779.650759
14.0,14,781.44266
15.0,15,783.343908
27.0,27,787.157264
19.0,19,789.890266
16.0,16,791.725652
28.0,28,795.323714
20.0,20,797.852096
104.0,104,811.130127
36.0,36,816.089083
29.0,29,820.044277
26.0,26,823.620301
9.0,9,824.95844
13.0,13,826.650477
19.0,19,829.178262
41.0,41,834.513313
23.0,23,837.425051
15.0,15,839.429878
46.0,46,845.048448
60.0,60,852.666805
48.0,48,858.897881
42.0,42,864.147587
40.0,40,869.115655
38.0,38,874.160887
52.0,52,880.659106
9.0,9,881.816009
13.0,13,883.379581
36.0,36,887.96104
31.0,31,892.342242
14.0,14,894.105811
13.0,13,895.78596
49.0,49,902.17448
21.0,21,904.870059
15.0,15,906.691007
17.0,17,908.729604
46.0,46,914.549057
22.0,22,917.418443
20.0,20,919.825511
12.0,12,921.352888
17.0,17,923.490627
32.0,32,927.543816
