# {"t_start": 1599617173.7126179, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,12.182146
14.0,14,12.208932
11.0,11,12.230086
27.0,27,12.279071
20.0,20,12.318597
13.0,13,12.334848
32.0,32,12.370493
14.0,14,12.385027
18.0,18,12.403785
17.0,17,12.421801
29.0,29,12.451998
22.0,22,12.47514
24.0,24,12.505705
24.0,24,12.53002
44.0,44,12.575334
21.0,21,12.597582
41.0,41,12.640194
21.0,21,12.662668
16.0,16,12.683312
20.0,20,12.719176
10.0,10,12.738133
30.0,30,12.793116
25.0,25,12.833445
13.0,13,12.852244
15.0,15,12.871857
17.0,17,12.895737
29.0,29,12.925725
26.0,26,12.952092
24.0,24,12.977589
14.0,14,12.992158
22.0,22,13.014499
16.0,16,13.030969
16.0,16,13.047416
18.0,18,13.066322
11.0,11,13.077634
12.0,12,13.090087
38.0,38,13.129168
22.0,22,13.151568
18.0,18,13.170253
11.0,11,13.181502
19.0,19,13.201172
32.0,32,13.234283
42.0,42,13.277826
64.0,64,13.348642
26.0,26,13.957406
11.0,11,14.460932
24.0,24,15.421165
16.0,16,16.046055
35.0,35,17.610392
17.0,17,18.319804
24.0,24,19.289203
15.0,15,20.144632
51.0,51,22.9103
10.0,10,23.520714
10.0,10,23.935967
18.0,18,25.060782
26.0,26,26.657022
30.0,30,27.962545
10.0,10,28.400028
34.0,34,30.312716
19.0,19,31.344499
38.0,38,33.053308
15.0,15,33.666895
16.0,16,34.505798
19.0,19,35.508661
38.0,38,37.212319
19.0,19,38.179821
10.0,10,38.822252
12.0,12,39.346627
27.0,27,41.022813
17.0,17,41.88771
14.0,14,42.855826
15.0,15,43.739069
28.0,28,45.072146
19.0,19,46.093918
37.0,37,47.750795
13.0,13,48.44882
14.0,14,49.200701
26.0,26,50.690385
74.0,74,54.048978
16.0,16,55.081817
10.0,10,55.603484
14.0,14,56.391452
15.0,15,57.022883
29.0,29,58.619775
29.0,29,60.182052
10.0,10,60.833111
14.0,14,61.595628
19.0,19,62.315735
13.0,13,62.86565
24.0,24,63.867967
17.0,17,64.743613
61.0,61,67.58091
29.0,29,69.26386
17.0,17,70.185925
19.0,19,71.011125
13.0,13,71.740596
24.0,24,72.896125
20.0,20,73.773866
12.0,12,74.562993
22.0,22,75.856715
31.0,31,77.204589
32.0,32,78.490025
16.0,16,79.192795
14.0,14,79.804698
21.0,21,80.762023
12.0,12,81.219571
27.0,27,82.310493
60.0,60,84.737359
26.0,26,86.253576
52.0,52,88.468666
9.0,9,88.856523
28.0,28,89.953524
60.0,60,92.838272
44.0,44,94.88842
45.0,45,97.060128
28.0,28,98.20543
27.0,27,99.406694
35.0,35,101.146199
25.0,25,102.263893
65.0,65,105.626446
15.0,15,106.532108
55.0,55,109.881023
16.0,16,110.710257
15.0,15,111.543075
37.0,37,113.27469
19.0,19,114.334064
18.0,18,115.201364
30.0,30,116.753936
38.0,38,118.709889
33.0,33,120.242714
48.0,48,122.764916
44.0,44,125.494168
11.0,11,125.935405
44.0,44,127.993093
39.0,39,129.566096
30.0,30,131.152804
16.0,16,132.059485
20.0,20,133.051833
13.0,13,133.575322
16.0,16,134.186904
51.0,51,136.638068
15.0,15,137.609637
9.0,9,138.078439
35.0,35,139.519163
13.0,13,140.010291
46.0,46,142.858204
37.0,37,144.483245
48.0,48,146.651042
24.0,24,147.81504
20.0,20,148.87526
54.0,54,151.154522
14.0,14,151.85092
15.0,15,152.568594
29.0,29,154.313897
33.0,33,156.089418
42.0,42,157.909642
27.0,27,159.183618
12.0,12,159.671575
57.0,57,162.2503
21.0,21,163.428863
19.0,19,164.600011
28.0,28,165.928633
43.0,43,168.102208
14.0,14,168.791544
17.0,17,169.821474
15.0,15,170.732817
13.0,13,171.534437
25.0,25,172.53662
26.0,26,173.705101
22.0,22,174.836027
12.0,12,175.329217
18.0,18,176.364106
17.0,17,177.074175
13.0,13,177.647674
46.0,46,180.494762
21.0,21,181.705148
