# {"t_start": 1597413848.3079653, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.681973
-200.0,200,10.035173
-200.0,200,10.381137
-200.0,200,10.667166
-200.0,200,11.079519
-200.0,200,24.743344
-200.0,200,39.160523
-200.0,200,53.794675
-200.0,200,68.682164
-200.0,200,83.667266
-200.0,200,97.893139
-200.0,200,111.510701
-200.0,200,126.08027
-200.0,200,140.628075
-200.0,200,155.301106
-200.0,200,168.645999
-200.0,200,183.246203
-200.0,200,196.818307
-200.0,200,211.298593
-200.0,200,224.730324
-200.0,200,237.917717
-200.0,200,250.903316
-200.0,200,265.138878
-200.0,200,280.037911
-200.0,200,293.767911
-200.0,200,307.419619
-200.0,200,322.061474
-200.0,200,336.512797
-200.0,200,350.468239
-200.0,200,364.078774
-200.0,200,377.645064
-200.0,200,391.994529
-200.0,200,405.797186
-200.0,200,419.241764
-200.0,200,433.731251
-200.0,200,448.104437
-200.0,200,461.956599
-200.0,200,476.571659
-200.0,200,490.179981
-200.0,200,504.155071
-200.0,200,518.15746
-200.0,200,532.226684
-200.0,200,546.301512
-200.0,200,560.521175
-200.0,200,573.809636
-200.0,200,587.469858
-200.0,200,601.338258
-200.0,200,616.091147
-200.0,200,629.480696
-200.0,200,643.414584
-200.0,200,657.550061
-200.0,200,671.574017
-200.0,200,685.242665
-200.0,200,699.430301
-200.0,200,712.866559
-200.0,200,725.982187
-200.0,200,739.742434
-200.0,200,752.461063
-200.0,200,764.726966
-200.0,200,778.016681
-200.0,200,790.765487
-200.0,200,802.73382
-200.0,200,814.222973
-200.0,200,825.407577
-200.0,200,837.081031
-200.0,200,846.236785
-200.0,200,857.544572
-200.0,200,867.094259
-200.0,200,879.223638
-200.0,200,892.730948
-200.0,200,907.070721
-200.0,200,921.809121
-200.0,200,936.065178
-200.0,200,950.60591
-200.0,200,964.965245
-200.0,200,979.061565
-200.0,200,994.409489
-200.0,200,1008.878489
-200.0,200,1022.720017
-200.0,200,1036.843154
-200.0,200,1051.361226
-200.0,200,1065.847687
-200.0,200,1079.279253
-200.0,200,1093.688419
-200.0,200,1108.364304
-200.0,200,1122.825743
-200.0,200,1136.962776
-200.0,200,1151.375769
-200.0,200,1166.00404
-200.0,200,1179.947278
-200.0,200,1194.051775
-200.0,200,1208.837884
-200.0,200,1223.521686
-200.0,200,1238.458728
-200.0,200,1253.08077
-200.0,200,1266.962542
-200.0,200,1281.548345
-200.0,200,1295.604484
-200.0,200,1310.457343
-200.0,200,1324.617187
-200.0,200,1338.21958
-200.0,200,1352.463608
-200.0,200,1367.585228
-200.0,200,1381.524353
-200.0,200,1396.320913
-200.0,200,1409.905066
-200.0,200,1423.607663
-200.0,200,1437.870148
-200.0,200,1451.346344
-200.0,200,1465.18391
-200.0,200,1479.390457
-200.0,200,1493.67678
-200.0,200,1508.216341
-200.0,200,1521.960588
-200.0,200,1535.540094
-200.0,200,1549.737658
-200.0,200,1563.708491
-200.0,200,1577.377176
-200.0,200,1591.697994
-200.0,200,1605.2538
-200.0,200,1619.30852
-200.0,200,1633.391142
-200.0,200,1647.55464
-200.0,200,1661.568207
-200.0,200,1675.28812
-200.0,200,1688.965979
-200.0,200,1702.824602
-200.0,200,1715.628408
-200.0,200,1730.759075
-200.0,200,1745.187227
-200.0,200,1759.579832
-200.0,200,1773.608896
-200.0,200,1787.203049
-200.0,200,1800.702943
-200.0,200,1813.541992
-200.0,200,1827.228462
-200.0,200,1839.934887
-200.0,200,1853.535435
-200.0,200,1866.637272
-200.0,200,1879.221248
-200.0,200,1891.24902
-200.0,200,1903.29619
-200.0,200,1915.139907
-200.0,200,1927.393921
-200.0,200,1939.61975
-200.0,200,1951.231197
-200.0,200,1964.231765
-200.0,200,1976.206206
-200.0,200,1988.302122
-200.0,200,2000.611892
-200.0,200,2011.265051
-200.0,200,2022.500075
-200.0,200,2033.600238
-200.0,200,2044.574061
-200.0,200,2056.339292
-200.0,200,2070.424272
-200.0,200,2084.489197
-200.0,200,2097.94717
-200.0,200,2111.922344
-200.0,200,2125.333951
-200.0,200,2139.433403
-200.0,200,2153.961592
-200.0,200,2169.76552
-200.0,200,2184.125467
-200.0,200,2198.555338
-200.0,200,2213.536861
-200.0,200,2228.794914
-200.0,200,2243.344715
-200.0,200,2256.733174
-200.0,200,2270.610471
-200.0,200,2285.5589
-200.0,200,2300.184472
-200.0,200,2314.93711
-200.0,200,2329.233912
-200.0,200,2343.982308
-200.0,200,2357.475084
-200.0,200,2371.776325
-200.0,200,2386.119937
-200.0,200,2400.652126
-200.0,200,2414.544999
-200.0,200,2429.110837
-200.0,200,2444.112438
-200.0,200,2459.388582
-200.0,200,2474.396841
-200.0,200,2489.686764
-200.0,200,2503.590406
-200.0,200,2518.070356
-200.0,200,2532.517382
-200.0,200,2546.24474
-200.0,200,2560.209487
-200.0,200,2574.170903
-200.0,200,2588.773996
-200.0,200,2602.526361
-200.0,200,2616.21845
-200.0,200,2629.255514
-200.0,200,2643.536502
-200.0,200,2658.833712
-200.0,200,2673.359833
-200.0,200,2687.694838
-200.0,200,2701.108275
-200.0,200,2715.077674
-200.0,200,2728.736683
-200.0,200,2742.872576
-200.0,200,2756.173148
-200.0,200,2770.464643
-200.0,200,2784.482817
-200.0,200,2798.529049
-200.0,200,2812.211793
-200.0,200,2825.493669
-200.0,200,2838.94541
-200.0,200,2852.913424
-200.0,200,2866.404771
-161.0,161,2877.658153
-200.0,200,2892.6717
-200.0,200,2907.187485
-200.0,200,2920.998032
-200.0,200,2934.834126
-200.0,200,2948.052991
-200.0,200,2960.917011
-200.0,200,2974.807381
-200.0,200,2988.330751
-200.0,200,3002.029281
-200.0,200,3014.517569
-200.0,200,3029.554654
-200.0,200,3041.992759
-200.0,200,3055.105756
-200.0,200,3069.531356
-200.0,200,3083.568509
-200.0,200,3097.180072
-200.0,200,3110.663162
-200.0,200,3124.72761
-200.0,200,3138.673687
-200.0,200,3152.143319
-200.0,200,3166.589903
-200.0,200,3180.47654
-200.0,200,3193.980844
-200.0,200,3207.761612
-200.0,200,3221.328304
-200.0,200,3234.56913
-200.0,200,3248.92417
-200.0,200,3262.162271
-200.0,200,3275.598965
-200.0,200,3288.58093
-200.0,200,3301.425204
-200.0,200,3314.392917
