% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.9,59586
2,400,-175.6,77145
2,500,-163.8,93520
2,600,-137.0,107223
2,700,-179.0,125120
2,800,-185.7,143686
2,900,-195.0,163182
2,1000,-199.2,183103
2,1100,-198.8,202987
2,1200,-162.2,219202
2,1300,-180.0,237207
2,1400,-176.6,254871
2,1500,-156.6,270536
2,1600,-132.1,283743
2,1700,-109.1,294649
