# {"t_start": 1599501044.140338, "env_id": "CartPole-v0"} 
r,l,t
60.0,60,840.95608
94.0,94,844.110174
13.0,13,844.520316
98.0,98,847.917606
95.0,95,850.926765
43.0,43,852.406854
18.0,18,852.991043
83.0,83,855.544585
20.0,20,856.206403
13.0,13,856.579813
97.0,97,859.80515
95.0,95,862.958966
62.0,62,865.040808
18.0,18,865.575618
83.0,83,868.285694
32.0,32,869.3567
11.0,11,869.721314
13.0,13,870.194476
100.0,100,873.570598
68.0,68,875.672896
16.0,16,876.229242
92.0,92,879.246737
85.0,85,881.815729
65.0,65,883.958269
99.0,99,887.061806
11.0,11,887.421144
70.0,70,889.656249
28.0,28,890.655445
22.0,22,891.308738
104.0,104,894.661837
15.0,15,895.144826
59.0,59,897.088077
12.0,12,897.504988
96.0,96,900.605487
91.0,91,903.805785
90.0,90,906.677425
105.0,105,910.17469
99.0,99,913.267402
96.0,96,916.340526
101.0,101,919.508648
94.0,94,922.578744
89.0,89,925.438562
105.0,105,928.653799
97.0,97,931.739368
114.0,114,935.644688
129.0,129,939.993962
108.0,108,943.53412
99.0,99,946.562797
121.0,121,950.37273
100.0,100,953.460362
123.0,123,957.26527
99.0,99,960.372205
98.0,98,963.531285
99.0,99,966.631664
100.0,100,969.836077
120.0,120,973.661086
99.0,99,976.810574
105.0,105,980.231722
101.0,101,983.27671
92.0,92,986.188001
121.0,121,989.991991
97.0,97,993.172492
98.0,98,996.280667
97.0,97,999.333207
109.0,109,1002.74904
101.0,101,1006.06096
131.0,131,1010.2046
96.0,96,1013.212935
24.0,24,1013.996446
103.0,103,1017.404519
200.0,200,1023.74281
102.0,102,1027.17835
200.0,200,1033.551274
102.0,102,1036.886276
100.0,100,1040.06528
100.0,100,1043.260511
101.0,101,1046.495624
99.0,99,1049.834477
98.0,98,1053.197309
102.0,102,1056.444181
108.0,108,1059.890647
101.0,101,1063.123373
99.0,99,1066.219316
102.0,102,1069.525929
89.0,89,1072.301853
86.0,86,1075.082619
91.0,91,1078.058185
88.0,88,1080.972283
91.0,91,1084.102145
87.0,87,1086.789803
93.0,93,1089.802935
108.0,108,1093.285824
83.0,83,1095.878131
200.0,200,1102.265442
120.0,120,1106.004773
178.0,178,1111.890986
89.0,89,1114.869705
188.0,188,1120.923863
113.0,113,1124.430458
96.0,96,1127.498167
22.0,22,1128.181398
200.0,200,1134.684602
98.0,98,1137.759569
123.0,123,1141.764101
96.0,96,1144.86634
129.0,129,1149.132831
121.0,121,1152.760499
95.0,95,1155.77586
119.0,119,1159.446054
97.0,97,1162.571914
104.0,104,1165.73557
102.0,102,1168.971868
104.0,104,1172.386954
105.0,105,1175.884054
96.0,96,1179.104383
97.0,97,1182.493765
89.0,89,1185.344838
20.0,20,1186.048377
92.0,92,1189.036058
90.0,90,1191.787857
18.0,18,1192.375964
95.0,95,1195.381735
91.0,91,1198.157887
93.0,93,1201.12023
56.0,56,1203.003241
90.0,90,1205.814657
88.0,88,1208.4701
91.0,91,1211.544828
93.0,93,1214.543109
92.0,92,1217.537845
101.0,101,1220.800784
98.0,98,1223.931559
105.0,105,1227.159148
110.0,110,1230.614997
119.0,119,1234.422177
110.0,110,1237.897082
115.0,115,1241.456666
124.0,124,1245.389567
170.0,170,1251.010174
172.0,172,1256.586676
200.0,200,1263.017334
200.0,200,1269.345063
200.0,200,1275.707546
200.0,200,1282.172297
200.0,200,1288.718746
200.0,200,1295.176818
200.0,200,1301.512958
200.0,200,1307.748985
200.0,200,1314.242186
200.0,200,1320.717744
161.0,161,1326.173013
99.0,99,1329.441645
100.0,100,1332.676931
99.0,99,1335.923084
99.0,99,1339.312564
117.0,117,1343.242976
200.0,200,1350.101216
200.0,200,1356.832791
105.0,105,1360.241009
109.0,109,1363.769192
111.0,111,1367.567165
106.0,106,1371.356678
107.0,107,1374.929879
104.0,104,1378.377891
100.0,100,1381.79172
105.0,105,1385.505793
97.0,97,1388.78541
96.0,96,1392.035213
99.0,99,1395.362851
85.0,85,1398.234515
90.0,90,1401.34438
86.0,86,1404.309776
76.0,76,1406.720436
61.0,61,1408.912737
58.0,58,1410.874746
73.0,73,1413.520822
57.0,57,1415.375038
56.0,56,1417.159311
46.0,46,1418.638515
70.0,70,1420.936598
54.0,54,1422.692559
49.0,49,1424.364319
98.0,98,1427.46541
200.0,200,1434.112383
159.0,159,1439.435131
200.0,200,1446.163759
200.0,200,1452.716947
200.0,200,1459.437537
94.0,94,1462.644662
72.0,72,1465.076117
71.0,71,1467.462713
86.0,86,1470.654241
65.0,65,1473.175541
54.0,54,1475.082169
76.0,76,1477.663966
93.0,93,1480.78182
70.0,70,1483.109237
69.0,69,1485.35213
94.0,94,1488.522464
62.0,62,1490.67289
99.0,99,1493.95055
92.0,92,1497.190464
96.0,96,1500.784467
103.0,103,1504.439109
98.0,98,1507.784858
107.0,107,1511.374129
99.0,99,1514.822992
116.0,116,1518.818215
114.0,114,1522.809476
105.0,105,1526.412844
103.0,103,1529.56153
124.0,124,1533.741431
119.0,119,1537.598251
122.0,122,1541.580979
123.0,123,1545.598796
118.0,118,1549.239086
126.0,126,1553.300824
131.0,131,1557.545964
200.0,200,1564.200713
76.0,76,1566.532837
86.0,86,1569.238582
48.0,48,1570.920738
139.0,139,1575.346938
89.0,89,1578.199224
90.0,90,1581.0944
200.0,200,1587.84311
200.0,200,1594.450627
121.0,121,1598.451547
80.0,80,1601.110341
89.0,89,1604.123272
24.0,24,1604.842164
73.0,73,1607.273396
33.0,33,1608.396466
61.0,61,1610.425233
65.0,65,1612.586205
70.0,70,1615.026508
84.0,84,1618.159138
17.0,17,1618.797595
71.0,71,1621.180083
45.0,45,1622.821901
65.0,65,1625.564954
117.0,117,1629.839247
92.0,92,1633.451622
200.0,200,1641.117939
200.0,200,1648.918043
83.0,83,1652.247013
92.0,92,1655.964524
82.0,82,1659.25023
63.0,63,1661.739195
92.0,92,1665.274797
67.0,67,1667.862886
56.0,56,1670.086344
42.0,42,1672.39731
50.0,50,1675.385189
52.0,52,1678.282561
45.0,45,1680.959383
52.0,52,1684.003053
34.0,34,1686.03108
23.0,23,1687.342582
28.0,28,1689.012995
19.0,19,1689.910969
19.0,19,1691.100168
19.0,19,1692.16746
37.0,37,1694.52609
16.0,16,1695.459689
18.0,18,1696.431662
23.0,23,1697.685405
16.0,16,1698.911182
16.0,16,1699.56184
28.0,28,1701.099802
23.0,23,1702.121594
19.0,19,1703.175511
28.0,28,1705.005164
23.0,23,1706.318187
19.0,19,1707.782162
18.0,18,1708.847803
21.0,21,1710.100518
13.0,13,1710.89926
34.0,34,1713.124983
11.0,11,1713.807625
24.0,24,1715.911695
19.0,19,1717.077459
23.0,23,1718.547322
26.0,26,1720.065477
19.0,19,1721.408542
28.0,28,1723.208093
49.0,49,1726.275163
57.0,57,1729.948894
21.0,21,1731.445585
45.0,45,1734.14177
84.0,84,1739.588336
85.0,85,1745.09141
56.0,56,1748.96781
13.0,13,1749.872588
20.0,20,1751.045814
84.0,84,1756.36326
93.0,93,1763.262502
98.0,98,1769.554253
103.0,103,1774.924115
97.0,97,1778.90983
92.0,92,1781.99671
91.0,91,1785.012766
91.0,91,1787.975367
96.0,96,1791.157224
98.0,98,1794.711412
97.0,97,1798.061668
92.0,92,1801.129792
104.0,104,1804.623813
99.0,99,1807.952191
98.0,98,1811.046587
98.0,98,1814.564078
105.0,105,1818.007173
107.0,107,1821.502114
111.0,111,1825.320758
109.0,109,1829.053508
103.0,103,1833.770542
101.0,101,1837.499435
107.0,107,1841.304257
115.0,115,1845.303992
109.0,109,1849.147288
110.0,110,1853.303982
93.0,93,1856.992637
83.0,83,1859.839221
91.0,91,1862.993448
92.0,92,1865.879736
92.0,92,1868.907069
89.0,89,1871.938
92.0,92,1875.108419
96.0,96,1878.312843
96.0,96,1881.713435
90.0,90,1884.878471
89.0,89,1888.124849
95.0,95,1891.367626
103.0,103,1894.999315
97.0,97,1898.247206
96.0,96,1901.247739
102.0,102,1904.895978
134.0,134,1909.636643
131.0,131,1913.964692
122.0,122,1918.254142
200.0,200,1925.654592
119.0,119,1929.752418
128.0,128,1934.006705
130.0,130,1938.725087
114.0,114,1942.708562
100.0,100,1946.170704
36.0,36,1947.434669
198.0,198,1954.283764
95.0,95,1957.705857
200.0,200,1964.519129
200.0,200,1971.264063
176.0,176,1977.184432
100.0,100,1980.622802
55.0,55,1982.55447
98.0,98,1986.124386
113.0,113,1989.708258
37.0,37,1991.055994
43.0,43,1992.491508
31.0,31,1993.535436
34.0,34,1994.662251
39.0,39,1996.038126
26.0,26,1996.989395
38.0,38,1998.240414
45.0,45,1999.736006
27.0,27,2000.690633
28.0,28,2001.621748
26.0,26,2002.51805
31.0,31,2003.56229
35.0,35,2004.707556
48.0,48,2006.458545
61.0,61,2008.578497
50.0,50,2010.280259
100.0,100,2013.709742
98.0,98,2017.090515
103.0,103,2020.495924
104.0,104,2024.066106
95.0,95,2027.336652
99.0,99,2030.645863
101.0,101,2034.179137
98.0,98,2037.40735
103.0,103,2040.897401
104.0,104,2044.619837
106.0,106,2048.094358
107.0,107,2051.869167
105.0,105,2055.244185
102.0,102,2058.832975
122.0,122,2062.973254
140.0,140,2067.724628
151.0,151,2072.620285
200.0,200,2079.741991
200.0,200,2086.388356
200.0,200,2092.960056
200.0,200,2099.779309
200.0,200,2106.539202
179.0,179,2112.681328
200.0,200,2119.506771
200.0,200,2126.127194
162.0,162,2131.70608
153.0,153,2137.018378
121.0,121,2141.000292
200.0,200,2147.478289
129.0,129,2151.510168
200.0,200,2804.805055
200.0,200,2817.000212
200.0,200,2829.605826
200.0,200,12990.923478
200.0,200,13007.42843
200.0,200,13019.408239
155.0,155,45423.584118
103.0,103,45434.742622
126.0,126,45443.708912
130.0,130,47407.825858
22.0,22,47410.153918
14.0,14,47410.850705
18.0,18,47412.0368
19.0,19,47413.140018
200.0,200,47425.31643
200.0,200,47432.482761
200.0,200,47440.297773
200.0,200,47446.969571
200.0,200,47454.470854
200.0,200,47464.406563
200.0,200,47473.035136
200.0,200,47480.80361
200.0,200,47488.166237
200.0,200,47494.945453
200.0,200,47502.028944
200.0,200,47509.017268
200.0,200,47518.8132
200.0,200,47528.399422
200.0,200,47535.255432
200.0,200,47541.91517
200.0,200,47548.79663
200.0,200,47555.101774
200.0,200,47561.924024
200.0,200,47568.490499
200.0,200,47575.259667
200.0,200,47581.878334
200.0,200,47588.769358
200.0,200,47595.33181
200.0,200,47601.934324
200.0,200,47608.647423
200.0,200,47615.236
10.0,10,47615.559431
16.0,16,47616.052733
200.0,200,47623.159344
16.0,16,47623.822133
23.0,23,47625.131224
200.0,200,47631.959639
200.0,200,47638.841901
200.0,200,47645.654741
200.0,200,47652.15215
61.0,61,47654.16276
200.0,200,47660.838191
200.0,200,47667.488052
200.0,200,47675.305354
180.0,180,47682.744453
200.0,200,47690.493102
61.0,61,47692.884368
65.0,65,47695.338376
78.0,78,47698.463692
200.0,200,47706.367879
200.0,200,47715.549824
200.0,200,47723.64762
200.0,200,47735.196083
200.0,200,47746.973096
200.0,200,47758.294323
200.0,200,47770.044521
200.0,200,47783.013485
200.0,200,47794.954879
200.0,200,47808.970926
200.0,200,47823.505798
200.0,200,47830.37813
200.0,200,47837.74559
200.0,200,47844.603636
200.0,200,47851.466559
200.0,200,47858.226313
200.0,200,47864.585686
200.0,200,47871.122931
116.0,116,47874.844741
200.0,200,47881.126915
200.0,200,47887.828938
200.0,200,47894.349264
200.0,200,47901.51244
200.0,200,47909.350539
176.0,176,47915.367585
200.0,200,47922.329201
200.0,200,47929.371508
