# {"t_start": 1598795542.0440261, "env_id": "CartPole-v0"} 
r,l,t
33.0,33,21.706151
22.0,22,21.753059
13.0,13,21.778891
22.0,22,21.820467
24.0,24,21.865508
44.0,44,21.949357
22.0,22,21.987798
27.0,27,22.042681
23.0,23,22.09185
37.0,37,22.159179
17.0,17,22.193299
23.0,23,22.251757
19.0,19,22.306862
27.0,27,22.380474
26.0,26,22.455506
19.0,19,22.501044
21.0,21,22.545388
22.0,22,22.602829
23.0,23,22.664991
13.0,13,22.699282
10.0,10,22.717642
14.0,14,22.74782
22.0,22,22.794568
16.0,16,22.831685
26.0,26,22.891686
42.0,42,22.981762
12.0,12,23.007377
18.0,18,23.05629
12.0,12,23.08234
23.0,23,23.125057
23.0,23,23.162415
26.0,26,23.206326
44.0,44,23.306091
16.0,16,23.335405
22.0,22,23.412917
28.0,28,23.473172
13.0,13,23.510663
20.0,20,23.561085
33.0,33,23.63832
13.0,13,23.672385
13.0,13,23.705464
13.0,13,23.739411
11.0,11,23.767214
12.0,12,23.796365
14.0,14,23.830733
13.0,13,23.870755
15.0,15,23.91293
35.0,35,26.187016
13.0,13,26.736366
37.0,37,28.405839
15.0,15,29.032516
22.0,22,30.107705
13.0,13,30.6983
16.0,16,31.351678
15.0,15,32.010175
13.0,13,32.57268
17.0,17,33.29823
17.0,17,33.991998
25.0,25,34.909364
16.0,16,35.604321
20.0,20,36.436381
11.0,11,36.951193
40.0,40,38.607933
16.0,16,39.165019
24.0,24,40.078537
12.0,12,40.6183
36.0,36,42.085584
11.0,11,42.461212
23.0,23,43.551279
15.0,15,44.237976
18.0,18,45.012549
9.0,9,45.432832
11.0,11,45.977209
34.0,34,47.564105
16.0,16,48.265866
22.0,22,49.267025
16.0,16,49.908103
20.0,20,50.770612
21.0,21,51.631881
17.0,17,52.428185
35.0,35,53.81615
20.0,20,54.569984
13.0,13,55.13606
15.0,15,55.783403
14.0,14,56.388075
15.0,15,57.138671
13.0,13,57.756467
14.0,14,58.443063
13.0,13,59.121703
39.0,39,60.908517
55.0,55,63.277064
11.0,11,63.76157
35.0,35,65.256337
21.0,21,66.1367
17.0,17,66.800219
27.0,27,67.931786
14.0,14,68.574662
16.0,16,69.276465
16.0,16,69.987775
22.0,22,71.038732
17.0,17,71.706663
25.0,25,72.725343
13.0,13,73.328825
12.0,12,73.97128
16.0,16,74.735109
27.0,27,75.863318
23.0,23,76.726614
23.0,23,77.76924
24.0,24,78.802802
24.0,24,80.07296
15.0,15,80.718684
46.0,46,82.729417
22.0,22,83.663583
29.0,29,84.929842
27.0,27,86.222967
55.0,55,88.714388
13.0,13,89.293211
16.0,16,90.020812
23.0,23,91.070162
17.0,17,91.746969
13.0,13,92.305801
33.0,33,93.693579
35.0,35,95.202528
74.0,74,98.484784
30.0,30,99.839013
39.0,39,101.715653
109.0,109,106.606502
16.0,16,107.393985
16.0,16,108.087181
9.0,9,108.521288
11.0,11,109.036437
16.0,16,109.759443
15.0,15,110.341689
23.0,23,111.257967
53.0,53,113.67157
32.0,32,115.081817
24.0,24,116.113449
47.0,47,118.069244
21.0,21,119.024644
14.0,14,119.640543
55.0,55,122.038254
25.0,25,123.068979
50.0,50,125.296375
24.0,24,126.346898
14.0,14,127.006211
38.0,38,128.696532
17.0,17,129.46174
17.0,17,130.244116
13.0,13,130.846162
26.0,26,132.093407
40.0,40,133.819769
21.0,21,134.5866
11.0,11,135.065972
26.0,26,136.27625
11.0,11,136.730598
36.0,36,138.470153
20.0,20,139.338564
19.0,19,140.231442
15.0,15,140.899022
14.0,14,141.498757
14.0,14,142.144091
68.0,68,145.006922
17.0,17,145.749382
36.0,36,147.448457
16.0,16,148.161934
20.0,20,149.066072
68.0,68,152.132444
27.0,27,153.267316
21.0,21,154.131879
47.0,47,156.089712
21.0,21,157.019401
48.0,48,159.01674
31.0,31,160.4418
65.0,65,163.441749
25.0,25,164.502227
13.0,13,165.079042
23.0,23,165.898965
12.0,12,166.336037
64.0,64,169.154804
15.0,15,169.798349
58.0,58,172.346001
36.0,36,173.991662
33.0,33,175.402339
16.0,16,176.154333
22.0,22,177.179057
13.0,13,177.762994
13.0,13,178.333122
15.0,15,178.979288
11.0,11,179.472359
12.0,12,180.027436
16.0,16,180.696537
22.0,22,181.672225
11.0,11,182.143048
63.0,63,184.916602
31.0,31,186.328516
17.0,17,187.109201
15.0,15,187.726466
32.0,32,189.242293
14.0,14,189.86155
33.0,33,191.370794
63.0,63,194.192643
28.0,28,195.5584
41.0,41,197.445845
31.0,31,198.807222
38.0,38,200.583778
81.0,81,204.091538
32.0,32,205.3471
42.0,42,207.208765
37.0,37,208.828572
22.0,22,209.842519
25.0,25,210.896915
28.0,28,212.139936
10.0,10,212.622827
13.0,13,213.16736
14.0,14,213.833585
32.0,32,215.137197
78.0,78,218.516197
58.0,58,221.079317
117.0,117,226.274038
43.0,43,228.221116
61.0,61,231.026888
49.0,49,233.025354
11.0,11,233.522669
20.0,20,234.39782
20.0,20,235.277412
11.0,11,235.646966
50.0,50,237.902373
32.0,32,239.404351
14.0,14,240.006515
32.0,32,241.371716
21.0,21,242.305345
18.0,18,243.126602
52.0,52,245.41095
16.0,16,246.144917
46.0,46,247.963848
13.0,13,248.420295
72.0,72,251.732109
19.0,19,252.545674
17.0,17,253.328026
14.0,14,253.951926
13.0,13,254.513329
18.0,18,255.307916
29.0,29,256.56467
15.0,15,257.240589
28.0,28,258.488596
14.0,14,259.146245
32.0,32,260.465456
10.0,10,260.883896
27.0,27,261.969768
18.0,18,262.761313
15.0,15,263.437278
41.0,41,265.141342
12.0,12,265.640908
23.0,23,266.688111
23.0,23,267.764959
29.0,29,269.20468
24.0,24,270.322015
19.0,19,271.2377
23.0,23,272.263735
67.0,67,275.3337
13.0,13,275.888052
41.0,41,277.525617
13.0,13,278.001079
24.0,24,278.99757
19.0,19,279.838445
25.0,25,280.960257
16.0,16,281.634662
14.0,14,282.243459
50.0,50,284.554332
63.0,63,287.433685
81.0,81,291.155086
33.0,33,292.642571
47.0,47,294.720173
27.0,27,295.846094
15.0,15,296.444715
18.0,18,297.176542
62.0,62,299.885291
16.0,16,300.447523
13.0,13,300.969754
19.0,19,301.853224
16.0,16,302.602804
17.0,17,303.361084
25.0,25,304.442243
18.0,18,305.257909
12.0,12,305.800527
25.0,25,306.943465
20.0,20,307.826776
33.0,33,309.264301
24.0,24,310.472644
75.0,75,313.839999
14.0,14,314.490293
13.0,13,315.030764
25.0,25,316.266886
17.0,17,316.98317
37.0,37,318.378603
23.0,23,319.346701
32.0,32,320.909489
21.0,21,321.719239
24.0,24,322.706822
17.0,17,323.445606
16.0,16,324.119781
17.0,17,324.905983
18.0,18,325.78579
15.0,15,326.479073
70.0,70,329.575597
17.0,17,330.234332
30.0,30,331.682961
88.0,88,335.396308
17.0,17,336.169975
25.0,25,337.253549
36.0,36,338.673041
14.0,14,339.338167
13.0,13,339.91643
23.0,23,340.823572
16.0,16,341.375056
24.0,24,342.377455
17.0,17,343.053007
35.0,35,344.551548
29.0,29,345.690973
35.0,35,347.212512
29.0,29,348.471984
60.0,60,351.268331
20.0,20,351.949515
41.0,41,353.693898
36.0,36,355.439262
24.0,24,356.560609
35.0,35,358.122941
16.0,16,358.777562
11.0,11,359.259802
9.0,9,359.684316
33.0,33,361.27602
20.0,20,362.196687
33.0,33,363.672401
14.0,14,364.326719
17.0,17,365.096284
26.0,26,366.2091
32.0,32,367.58034
31.0,31,368.853723
12.0,12,369.443745
13.0,13,370.012451
11.0,11,370.451152
19.0,19,371.357569
26.0,26,372.483274
22.0,22,373.495905
14.0,14,374.112243
32.0,32,375.611662
21.0,21,376.627862
21.0,21,377.532042
11.0,11,377.99411
48.0,48,380.209554
50.0,50,382.34866
41.0,41,384.284215
29.0,29,385.59871
19.0,19,386.468163
25.0,25,387.443185
17.0,17,388.239935
22.0,22,389.249763
25.0,25,390.444824
16.0,16,391.151326
24.0,24,392.177922
20.0,20,393.06868
37.0,37,394.71242
29.0,29,395.814508
16.0,16,396.344287
18.0,18,397.110618
13.0,13,397.641794
13.0,13,398.220543
19.0,19,399.089245
41.0,41,400.953197
28.0,28,402.105698
16.0,16,402.748971
14.0,14,403.373132
26.0,26,404.436888
20.0,20,405.235785
11.0,11,405.760827
18.0,18,406.517642
10.0,10,406.976948
37.0,37,408.586251
16.0,16,409.295064
19.0,19,410.122136
46.0,46,412.158288
54.0,54,414.596557
15.0,15,415.261238
14.0,14,415.779295
27.0,27,417.027467
23.0,23,417.981409
23.0,23,418.988923
33.0,33,420.810515
16.0,16,421.527769
34.0,34,422.996926
23.0,23,423.999662
16.0,16,424.611871
31.0,31,425.934627
29.0,29,427.153777
22.0,22,428.076557
51.0,51,430.080073
13.0,13,430.701379
13.0,13,431.291259
17.0,17,431.985156
16.0,16,432.659264
18.0,18,433.398642
17.0,17,434.121737
20.0,20,434.987292
42.0,42,436.815531
17.0,17,437.563015
15.0,15,438.249344
33.0,33,439.560291
25.0,25,440.625757
26.0,26,441.762786
28.0,28,442.910878
40.0,40,444.646978
13.0,13,445.235627
17.0,17,445.99583
14.0,14,446.638671
16.0,16,447.370933
38.0,38,448.951196
19.0,19,449.830511
27.0,27,450.964184
11.0,11,451.46121
22.0,22,452.406959
27.0,27,453.560898
12.0,12,454.050892
19.0,19,454.851069
21.0,21,455.854381
18.0,18,456.709678
32.0,32,458.115892
14.0,14,458.741673
23.0,23,459.602734
63.0,63,462.359972
15.0,15,462.959977
12.0,12,463.467668
13.0,13,463.885231
10.0,10,464.227626
57.0,57,466.767309
15.0,15,467.435772
15.0,15,468.187417
17.0,17,469.039343
20.0,20,469.836329
23.0,23,470.784538
15.0,15,471.318512
43.0,43,473.102464
22.0,22,474.035967
36.0,36,475.445947
47.0,47,477.443572
53.0,53,479.672603
14.0,14,480.321105
28.0,28,481.567245
