# {"t_start": 1598984461.1504314, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,14.212315
54.0,54,14.333375
19.0,19,14.37886
55.0,55,14.529299
24.0,24,14.600044
13.0,13,14.635469
18.0,18,14.693068
11.0,11,14.724366
39.0,39,14.828938
23.0,23,14.885094
19.0,19,14.938093
35.0,35,15.025699
15.0,15,15.061044
13.0,13,15.087485
32.0,32,15.148403
28.0,28,15.198377
14.0,14,15.228436
15.0,15,15.255236
46.0,46,15.342358
16.0,16,15.380794
30.0,30,15.438021
17.0,17,15.47247
23.0,23,15.513147
20.0,20,15.549385
32.0,32,15.60889
48.0,48,15.697543
13.0,13,15.724719
23.0,23,15.765341
21.0,21,15.807992
35.0,35,15.869455
38.0,38,15.952352
15.0,15,15.981492
22.0,22,16.015157
14.0,14,16.033062
14.0,14,16.048518
17.0,17,16.082615
14.0,14,16.108118
20.0,20,16.146759
12.0,12,16.169665
25.0,25,16.222155
53.0,53,17.188879
14.0,14,18.008097
15.0,15,18.854241
34.0,34,20.857362
10.0,10,21.350348
9.0,9,21.802101
16.0,16,22.648064
23.0,23,23.99849
26.0,26,25.48165
16.0,16,26.357626
11.0,11,27.0033
21.0,21,28.322636
37.0,37,30.597544
15.0,15,31.577842
22.0,22,32.969976
17.0,17,33.862799
29.0,29,35.440662
39.0,39,38.147887
32.0,32,39.814315
24.0,24,41.069472
28.0,28,42.689667
34.0,34,44.851258
10.0,10,45.426181
26.0,26,47.026337
15.0,15,47.989069
9.0,9,48.613008
38.0,38,51.137171
32.0,32,53.098585
13.0,13,54.029155
16.0,16,55.115254
11.0,11,55.966833
9.0,9,56.517845
15.0,15,57.490139
12.0,12,58.218663
25.0,25,60.00617
25.0,25,61.646486
20.0,20,63.000035
10.0,10,63.616801
26.0,26,65.458412
17.0,17,66.654111
20.0,20,67.93081
15.0,15,68.975804
17.0,17,70.096093
13.0,13,70.961161
15.0,15,72.023559
14.0,14,73.073514
18.0,18,74.421571
51.0,51,78.030281
9.0,9,78.647154
16.0,16,79.884555
19.0,19,81.258617
11.0,11,82.015032
42.0,42,84.71594
20.0,20,86.154022
53.0,53,89.682496
16.0,16,90.882424
19.0,19,92.204139
38.0,38,94.770394
18.0,18,95.93255
20.0,20,97.145529
15.0,15,98.093362
23.0,23,99.703818
18.0,18,100.881395
14.0,14,101.871482
21.0,21,103.474023
20.0,20,105.096428
17.0,17,106.328174
30.0,30,108.490847
11.0,11,109.282196
16.0,16,110.463313
17.0,17,111.657769
22.0,22,113.313801
14.0,14,114.311858
18.0,18,115.663739
17.0,17,116.907547
11.0,11,117.767812
12.0,12,118.762793
16.0,16,120.046118
19.0,19,121.350648
37.0,37,123.905273
13.0,13,124.801565
10.0,10,125.505266
26.0,26,127.423442
36.0,36,129.875515
12.0,12,130.676052
11.0,11,131.389424
14.0,14,132.351092
14.0,14,133.313428
13.0,13,134.218106
33.0,33,136.453794
39.0,39,138.779335
23.0,23,140.399096
10.0,10,141.134888
15.0,15,142.242608
15.0,15,143.420489
30.0,30,145.464203
12.0,12,146.285347
40.0,40,148.936023
41.0,41,151.72936
19.0,19,153.074069
96.0,96,159.672752
12.0,12,160.532057
16.0,16,161.527361
111.0,111,168.568662
35.0,35,171.13786
17.0,17,172.349438
11.0,11,173.112781
24.0,24,174.629488
14.0,14,175.561455
38.0,38,178.056018
32.0,32,180.337773
14.0,14,181.488997
22.0,22,182.994026
19.0,19,184.210259
18.0,18,185.414044
14.0,14,186.224131
22.0,22,187.909525
19.0,19,189.221291
18.0,18,190.222593
14.0,14,191.124082
25.0,25,192.584752
13.0,13,193.537781
25.0,25,195.330944
16.0,16,196.506968
17.0,17,197.724119
28.0,28,199.696786
30.0,30,201.593532
39.0,39,204.092302
12.0,12,204.922828
15.0,15,205.828393
10.0,10,206.646136
27.0,27,208.578903
18.0,18,209.92037
32.0,32,212.116206
23.0,23,213.689526
60.0,60,217.956243
9.0,9,218.560224
14.0,14,219.565068
21.0,21,221.075005
15.0,15,222.149524
13.0,13,223.065974
12.0,12,223.826173
38.0,38,226.562525
27.0,27,228.554558
48.0,48,231.893919
85.0,85,238.143088
44.0,44,240.840405
56.0,56,244.681968
13.0,13,245.500689
15.0,15,246.601878
17.0,17,247.855253
25.0,25,249.624408
19.0,19,251.015029
34.0,34,253.24132
