# {"t_start": 1598906209.1209195, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,15.377206
45.0,45,15.487853
66.0,66,15.643416
13.0,13,15.674035
53.0,53,15.794275
19.0,19,15.830573
12.0,12,15.856852
13.0,13,15.881827
18.0,18,15.919678
17.0,17,15.960682
10.0,10,15.979917
23.0,23,16.032691
46.0,46,16.129911
36.0,36,16.209998
24.0,24,16.265692
13.0,13,16.290427
17.0,17,16.326582
17.0,17,16.369161
23.0,23,16.426714
27.0,27,16.501572
23.0,23,16.553936
36.0,36,16.65381
30.0,30,16.736642
15.0,15,16.772623
32.0,32,16.852453
10.0,10,16.875636
30.0,30,16.949442
17.0,17,17.00557
12.0,12,17.037403
20.0,20,17.086828
18.0,18,17.134378
13.0,13,17.167046
16.0,16,17.208619
23.0,23,17.265749
17.0,17,17.310364
12.0,12,17.342478
19.0,19,17.394708
16.0,16,17.435485
14.0,14,17.474508
15.0,15,17.506795
17.0,17,17.544568
27.0,27,17.615683
18.0,18,17.65233
35.0,35,17.738144
12.0,12,18.529609
14.0,14,19.722407
33.0,33,22.568477
29.0,29,25.163985
14.0,14,26.323958
39.0,39,29.747823
13.0,13,30.842272
13.0,13,32.023674
19.0,19,33.701687
9.0,9,34.419823
17.0,17,35.854775
14.0,14,37.268755
21.0,21,39.126106
40.0,40,42.614662
10.0,10,43.490221
20.0,20,45.01317
24.0,24,47.161838
15.0,15,48.484549
18.0,18,50.016591
38.0,38,53.25143
16.0,16,54.49949
29.0,29,57.112009
24.0,24,59.165802
13.0,13,60.325759
13.0,13,61.498919
26.0,26,63.865328
17.0,17,65.349966
19.0,19,66.839934
40.0,40,70.343814
17.0,17,71.839811
17.0,17,73.330212
22.0,22,75.382527
15.0,15,76.698078
25.0,25,78.856936
38.0,38,82.30249
53.0,53,86.689501
14.0,14,87.955827
12.0,12,88.98933
14.0,14,90.053587
43.0,43,93.496158
13.0,13,94.632021
25.0,25,96.592157
24.0,24,98.657498
20.0,20,100.470309
18.0,18,102.090187
12.0,12,103.223995
21.0,21,104.971069
21.0,21,106.879132
26.0,26,109.255661
47.0,47,113.242736
32.0,32,116.072258
14.0,14,117.371416
30.0,30,120.06817
18.0,18,121.605859
22.0,22,123.584331
29.0,29,126.171981
23.0,23,128.205323
19.0,19,129.903464
16.0,16,131.364737
20.0,20,133.027001
38.0,38,136.614628
35.0,35,139.738707
46.0,46,143.497164
39.0,39,146.745549
45.0,45,150.543839
21.0,21,152.075555
17.0,17,153.614001
10.0,10,154.388418
9.0,9,155.064057
51.0,51,159.507836
42.0,42,163.420116
18.0,18,164.864054
37.0,37,168.178145
17.0,17,169.549806
15.0,15,170.815382
81.0,81,177.919014
18.0,18,179.370179
14.0,14,180.697206
14.0,14,181.892504
25.0,25,184.091284
54.0,54,188.755569
16.0,16,190.213239
20.0,20,191.773133
43.0,43,195.357287
37.0,37,198.748509
48.0,48,203.2547
40.0,40,206.918355
21.0,21,208.661247
20.0,20,210.394893
17.0,17,211.954591
29.0,29,214.75075
14.0,14,216.040121
33.0,33,218.843607
22.0,22,220.535339
18.0,18,222.243558
33.0,33,225.171456
16.0,16,226.663129
13.0,13,227.706045
22.0,22,229.679199
17.0,17,231.328808
26.0,26,233.529882
19.0,19,235.099082
18.0,18,236.595473
24.0,24,238.556841
31.0,31,241.302913
10.0,10,242.156016
15.0,15,243.476213
10.0,10,244.317435
15.0,15,245.717536
23.0,23,247.723422
18.0,18,249.254793
22.0,22,251.242768
17.0,17,252.791936
33.0,33,255.599423
17.0,17,257.169656
13.0,13,258.322067
20.0,20,259.800919
17.0,17,261.32243
16.0,16,262.677789
33.0,33,265.509866
30.0,30,268.402919
27.0,27,270.917881
38.0,38,274.244678
17.0,17,275.728077
22.0,22,277.582238
26.0,26,279.996096
13.0,13,281.097993
15.0,15,282.435231
19.0,19,284.108855
26.0,26,286.402822
15.0,15,287.770513
44.0,44,291.609508
83.0,83,298.709841
30.0,30,301.362066
19.0,19,303.01336
19.0,19,304.797517
20.0,20,306.383474
36.0,36,309.349853
13.0,13,310.352322
20.0,20,312.128107
45.0,45,316.035391
20.0,20,317.77104
14.0,14,318.934307
30.0,30,321.513298
11.0,11,322.49203
21.0,21,324.092037
17.0,17,325.511916
47.0,47,329.672598
42.0,42,333.180041
26.0,26,335.664287
20.0,20,337.49837
17.0,17,339.09641
19.0,19,340.753944
59.0,59,345.67161
22.0,22,347.635494
22.0,22,349.468832
33.0,33,352.335488
34.0,34,355.12137
30.0,30,357.704998
26.0,26,359.90532
16.0,16,361.112098
31.0,31,363.904329
13.0,13,365.094351
28.0,28,367.522685
21.0,21,369.348024
26.0,26,371.503039
16.0,16,372.963827
26.0,26,375.339145
37.0,37,378.562297
38.0,38,381.548477
29.0,29,383.805971
28.0,28,386.069108
26.0,26,388.155068
31.0,31,390.646638
19.0,19,392.228826
12.0,12,393.314627
28.0,28,395.870953
11.0,11,396.810886
34.0,34,399.968769
23.0,23,401.844903
34.0,34,404.732179
16.0,16,406.124547
49.0,49,410.475933
32.0,32,413.154155
57.0,57,418.067021
25.0,25,420.274449
11.0,11,421.285301
13.0,13,422.425766
22.0,22,424.3999
16.0,16,425.63708
79.0,79,432.386758
44.0,44,436.322215
50.0,50,440.859644
18.0,18,442.455395
26.0,26,444.615204
17.0,17,445.995148
71.0,71,451.833247
37.0,37,455.101197
12.0,12,455.924501
21.0,21,457.694427
60.0,60,462.595055
19.0,19,464.183147
25.0,25,465.979465
9.0,9,466.623434
50.0,50,470.510816
28.0,28,472.95859
17.0,17,474.316216
9.0,9,474.990491
79.0,79,481.738261
12.0,12,482.857065
22.0,22,484.80562
12.0,12,485.981394
27.0,27,488.381266
20.0,20,489.968518
45.0,45,493.822171
43.0,43,497.706168
41.0,41,501.368353
13.0,13,502.405371
56.0,56,506.918118
36.0,36,510.011787
13.0,13,511.088405
31.0,31,513.739794
27.0,27,515.896861
11.0,11,516.809264
15.0,15,518.015841
74.0,74,524.200377
15.0,15,525.529392
54.0,54,530.126502
25.0,25,532.29933
22.0,22,534.142135
13.0,13,535.33464
22.0,22,537.34877
13.0,13,538.511276
83.0,83,546.080882
20.0,20,547.887939
39.0,39,551.045398
26.0,26,553.195941
21.0,21,554.815126
17.0,17,556.302575
19.0,19,558.047083
19.0,19,559.677117
53.0,53,564.501508
87.0,87,571.888898
14.0,14,573.112428
30.0,30,575.782891
46.0,46,579.64311
27.0,27,581.918694
70.0,70,588.098914
31.0,31,590.787642
38.0,38,594.044107
20.0,20,595.806857
53.0,53,600.466852
23.0,23,602.431119
13.0,13,603.524013
37.0,37,606.55057
18.0,18,607.997288
24.0,24,610.030585
22.0,22,612.057522
45.0,45,616.273603
30.0,30,618.898584
14.0,14,620.138302
46.0,46,623.920565
32.0,32,626.757494
27.0,27,629.038845
91.0,91,637.022119
22.0,22,639.1536
27.0,27,641.499646
18.0,18,643.047762
14.0,14,644.310436
20.0,20,646.085357
15.0,15,647.391965
79.0,79,654.265577
66.0,66,660.202202
13.0,13,661.366417
51.0,51,665.746502
127.0,127,676.912072
43.0,43,680.827012
91.0,91,688.793789
29.0,29,691.2198
46.0,46,695.447548
42.0,42,699.28248
24.0,24,701.329367
22.0,22,703.249207
35.0,35,705.970628
12.0,12,707.044297
71.0,71,713.478996
33.0,33,716.64276
23.0,23,718.338269
24.0,24,720.32505
18.0,18,721.831523
73.0,73,728.067497
58.0,58,733.122509
44.0,44,736.935308
22.0,22,738.85337
27.0,27,741.147794
38.0,38,744.55101
20.0,20,746.26501
143.0,143,759.129851
15.0,15,760.446114
24.0,24,762.842306
71.0,71,769.012453
26.0,26,771.341177
53.0,53,776.21052
20.0,20,778.063161
20.0,20,779.851917
14.0,14,781.130319
45.0,45,785.264845
119.0,119,795.090577
12.0,12,796.168655
21.0,21,798.003695
109.0,109,808.024079
129.0,129,819.922002
39.0,39,823.632619
33.0,33,826.431808
24.0,24,828.505608
27.0,27,830.848385
27.0,27,833.296767
66.0,66,839.068686
88.0,88,847.214266
30.0,30,849.742584
18.0,18,851.133286
31.0,31,853.647352
30.0,30,856.109568
19.0,19,857.713853
25.0,25,859.763005
28.0,28,862.261626
72.0,72,868.493218
13.0,13,869.638717
11.0,11,870.570405
16.0,16,871.711551
56.0,56,876.638848
81.0,81,883.672016
36.0,36,886.836334
46.0,46,890.736183
67.0,67,896.663825
65.0,65,902.18613
14.0,14,903.583621
18.0,18,904.909231
67.0,67,910.733483
12.0,12,911.890799
150.0,150,924.484137
91.0,91,932.554605
9.0,9,933.431827
26.0,26,935.969941
16.0,16,937.370491
129.0,129,948.20779
15.0,15,949.48132
21.0,21,951.258029
18.0,18,952.868647
24.0,24,954.870888
17.0,17,956.124229
23.0,23,958.069839
22.0,22,959.899804
38.0,38,963.1591
20.0,20,964.929202
69.0,69,970.899781
29.0,29,973.486052
14.0,14,974.739744
93.0,93,982.713256
11.0,11,983.580502
41.0,41,987.230493
15.0,15,988.699071
41.0,41,992.354599
18.0,18,993.849129
20.0,20,995.581777
24.0,24,997.622149
125.0,125,1008.461879
11.0,11,1009.451898
17.0,17,1010.95779
30.0,30,1013.439682
19.0,19,1015.038405
33.0,33,1017.984473
11.0,11,1018.999214
19.0,19,1020.55445
55.0,55,1025.224257
18.0,18,1026.959378
34.0,34,1029.851034
24.0,24,1031.995538
21.0,21,1033.583481
21.0,21,1035.265954
36.0,36,1038.179879
103.0,103,1046.888061
10.0,10,1047.673119
33.0,33,1050.515348
27.0,27,1052.768053
45.0,45,1056.733544
29.0,29,1059.166575
48.0,48,1063.45031
20.0,20,1065.135465
27.0,27,1067.44798
35.0,35,1070.592915
17.0,17,1072.116311
26.0,26,1074.281282
17.0,17,1075.628325
17.0,17,1077.063587
18.0,18,1078.634811
31.0,31,1081.301369
40.0,40,1084.771821
21.0,21,1086.607212
14.0,14,1087.793199
144.0,144,1100.560868
39.0,39,1104.116532
11.0,11,1105.007518
26.0,26,1107.187589
18.0,18,1108.889945
15.0,15,1110.166904
16.0,16,1111.465904
19.0,19,1113.222391
12.0,12,1114.1886
20.0,20,1115.975739
20.0,20,1117.714856
16.0,16,1119.141088
14.0,14,1120.426004
17.0,17,1121.801414
35.0,35,1124.632398
