# {"t_start": 1599276647.6975298, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,20.631606
26.0,26,20.715896
13.0,13,20.745162
39.0,39,20.83998
18.0,18,20.883102
19.0,19,20.937546
56.0,56,21.087807
20.0,20,21.1556
24.0,24,21.196271
36.0,36,21.279633
21.0,21,21.316899
16.0,16,21.353308
15.0,15,21.391075
15.0,15,21.428912
33.0,33,21.512123
38.0,38,21.597326
12.0,12,21.631797
28.0,28,21.704568
11.0,11,21.71742
18.0,18,21.773677
31.0,31,21.852952
12.0,12,21.881956
15.0,15,21.911824
46.0,46,22.030813
37.0,37,22.12869
21.0,21,22.181223
11.0,11,22.223582
63.0,63,22.390803
52.0,52,22.534806
14.0,14,22.570105
34.0,34,22.636941
26.0,26,22.698842
16.0,16,22.737073
24.0,24,22.798984
21.0,21,22.843629
18.0,18,22.87898
35.0,35,22.941313
24.0,24,22.990917
23.0,23,23.040373
11.0,11,23.824974
15.0,15,25.395247
38.0,38,29.775883
13.0,13,31.32763
13.0,13,32.733963
23.0,23,35.997087
14.0,14,37.930169
39.0,39,43.514774
26.0,26,47.202898
12.0,12,48.982818
17.0,17,51.344977
31.0,31,55.508927
10.0,10,56.828899
13.0,13,58.401949
14.0,14,59.948151
17.0,17,62.04631
74.0,74,72.030167
23.0,23,75.330918
19.0,19,78.013055
21.0,21,80.962628
18.0,18,83.4928
21.0,21,86.17101
32.0,32,90.545575
24.0,24,93.495322
34.0,34,98.000124
10.0,10,99.292943
13.0,13,101.097482
15.0,15,103.135353
32.0,32,107.161616
20.0,20,109.81491
17.0,17,112.237421
20.0,20,115.022874
20.0,20,117.822048
12.0,12,119.400452
29.0,29,123.174114
23.0,23,126.211835
17.0,17,128.272726
12.0,12,129.721344
10.0,10,131.120111
30.0,30,135.373184
18.0,18,137.921589
16.0,16,139.82151
11.0,11,141.110852
10.0,10,142.495348
14.0,14,144.239221
15.0,15,145.996237
14.0,14,147.929367
22.0,22,150.973274
17.0,17,153.342733
24.0,24,156.390337
18.0,18,158.56365
49.0,49,165.528178
28.0,28,169.320071
14.0,14,171.142152
15.0,15,173.183333
15.0,15,175.091573
19.0,19,177.783679
15.0,15,179.823029
15.0,15,181.961327
11.0,11,183.533567
13.0,13,185.342282
19.0,19,187.884045
21.0,21,190.727291
11.0,11,192.078248
20.0,20,194.574458
45.0,45,200.928741
44.0,44,206.488794
64.0,64,215.590428
27.0,27,219.314298
13.0,13,221.011509
16.0,16,223.054715
43.0,43,228.670371
59.0,59,236.403232
15.0,15,238.472689
40.0,40,243.729386
49.0,49,250.767466
17.0,17,253.145432
17.0,17,255.255034
18.0,18,257.842002
35.0,35,262.712495
9.0,9,263.784757
11.0,11,265.279731
32.0,32,269.533299
11.0,11,270.901758
16.0,16,272.92855
16.0,16,275.342053
18.0,18,277.97444
23.0,23,281.291229
10.0,10,282.773139
23.0,23,285.838661
12.0,12,287.394597
15.0,15,289.624867
9.0,9,290.794477
21.0,21,293.375994
22.0,22,296.211831
20.0,20,298.856266
12.0,12,300.570233
11.0,11,302.163455
24.0,24,305.314629
62.0,62,314.215664
26.0,26,317.861181
53.0,53,324.988217
32.0,32,329.236678
23.0,23,332.161543
27.0,27,335.727453
29.0,29,339.543891
14.0,14,341.333798
18.0,18,343.534619
20.0,20,346.407778
28.0,28,350.438391
21.0,21,353.492173
16.0,16,355.73888
27.0,27,359.493522
18.0,18,362.031809
81.0,81,373.00045
42.0,42,378.637372
26.0,26,381.879321
33.0,33,386.183447
19.0,19,388.867096
28.0,28,392.466745
18.0,18,394.935578
77.0,77,405.63801
39.0,39,411.154041
12.0,12,412.723502
19.0,19,415.132059
15.0,15,417.24746
30.0,30,421.256886
28.0,28,425.094418
17.0,17,427.533156
48.0,48,434.314409
24.0,24,437.468522
74.0,74,447.4663
20.0,20,450.394049
19.0,19,453.104452
36.0,36,458.065836
21.0,21,461.016651
14.0,14,462.868389
20.0,20,465.602389
11.0,11,467.154892
18.0,18,469.563055
42.0,42,475.500468
