# {"t_start": 1597008734.427568, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.738737
-200.0,200,10.121042
-200.0,200,10.54402
-200.0,200,10.964366
-200.0,200,11.363133
-200.0,200,25.81917
-200.0,200,39.003119
-200.0,200,52.655599
-200.0,200,66.472625
-200.0,200,80.566766
-200.0,200,94.720036
-200.0,200,108.565366
-200.0,200,122.606086
-200.0,200,137.091684
-200.0,200,150.540506
-200.0,200,164.261202
-200.0,200,178.06389
-200.0,200,191.717283
-200.0,200,205.709507
-200.0,200,218.437582
-200.0,200,232.201981
-200.0,200,246.236357
-200.0,200,260.101161
-200.0,200,273.722966
-200.0,200,287.639417
-200.0,200,301.979525
-200.0,200,316.269592
-200.0,200,330.423143
-200.0,200,343.278316
-200.0,200,356.831514
-200.0,200,371.684757
-200.0,200,385.940869
-200.0,200,399.464139
-200.0,200,412.912438
-200.0,200,426.519013
-200.0,200,440.164635
-200.0,200,453.578414
-200.0,200,467.488556
-200.0,200,481.821158
-200.0,200,495.788661
-200.0,200,510.293853
-200.0,200,523.739366
-200.0,200,537.648562
-200.0,200,551.491041
-200.0,200,565.48209
-200.0,200,579.299977
-200.0,200,592.824934
-200.0,200,606.189955
-200.0,200,620.531232
-200.0,200,634.033899
-200.0,200,647.876874
-200.0,200,661.517997
-200.0,200,675.93148
-200.0,200,689.808928
-200.0,200,704.383103
-200.0,200,719.371941
-200.0,200,733.121553
-200.0,200,747.037639
-200.0,200,760.49124
-200.0,200,774.889248
-200.0,200,788.969481
-200.0,200,802.076297
-200.0,200,815.442178
-200.0,200,829.745832
-200.0,200,843.988237
-200.0,200,857.86821
-200.0,200,871.516738
-200.0,200,885.337521
-200.0,200,899.88828
-200.0,200,913.457311
-200.0,200,927.583995
-200.0,200,941.939301
-200.0,200,955.875351
-200.0,200,969.77186
-200.0,200,983.379058
-200.0,200,996.991364
-200.0,200,1010.794888
-200.0,200,1024.669835
-200.0,200,1038.630365
-200.0,200,1052.60761
-200.0,200,1066.263635
-200.0,200,1080.085248
-200.0,200,1093.890932
-200.0,200,1107.448416
-200.0,200,1121.104296
-200.0,200,1135.342573
-200.0,200,1149.540143
-200.0,200,1162.88607
-200.0,200,1177.073518
-200.0,200,1190.513767
-200.0,200,1203.62456
-200.0,200,1217.516121
-200.0,200,1231.509171
-200.0,200,1245.564744
-200.0,200,1259.019988
-200.0,200,1271.567025
-200.0,200,1283.730098
-200.0,200,1296.276145
-200.0,200,1307.350592
-200.0,200,1318.994516
-200.0,200,1330.737827
-200.0,200,1342.372749
-200.0,200,1356.372975
-200.0,200,1370.47269
-200.0,200,1385.422375
-200.0,200,1399.701004
-200.0,200,1412.325474
-200.0,200,1426.141158
-200.0,200,1439.765846
-200.0,200,1452.258984
-200.0,200,1466.022916
-200.0,200,1479.966146
-200.0,200,1494.247829
-200.0,200,1508.763127
-200.0,200,1522.475697
-200.0,200,1536.722987
-200.0,200,1551.324404
-200.0,200,1564.695167
-200.0,200,1577.807696
-200.0,200,1592.066488
-200.0,200,1607.11925
-200.0,200,1621.179389
-200.0,200,1635.37771
-200.0,200,1649.178767
-200.0,200,1662.787411
-200.0,200,1677.113481
-200.0,200,1690.713274
-200.0,200,1704.185565
-200.0,200,1718.035119
-200.0,200,1730.811789
-200.0,200,1743.588914
-200.0,200,1755.783195
-200.0,200,1767.737813
-200.0,200,1779.704949
-200.0,200,1792.266207
-200.0,200,1803.891412
-200.0,200,1814.532213
-200.0,200,1825.985023
-200.0,200,1837.653181
-200.0,200,1852.342512
-200.0,200,1866.52005
-200.0,200,1880.5936
-200.0,200,1895.775557
-200.0,200,1910.413946
-200.0,200,1924.337615
-200.0,200,1938.714
-200.0,200,1953.910646
-200.0,200,1968.844805
-200.0,200,1983.630006
-200.0,200,1998.296798
-200.0,200,2012.389683
-200.0,200,2026.613477
-200.0,200,2040.568622
-200.0,200,2054.91393
-200.0,200,2069.405671
-200.0,200,2084.038028
-200.0,200,2098.878886
-200.0,200,2113.101892
-200.0,200,2127.772265
-200.0,200,2140.828032
-200.0,200,2154.930267
-200.0,200,2168.961321
-153.0,153,2179.211342
-200.0,200,2193.818166
-200.0,200,2207.539382
-200.0,200,2221.169
-200.0,200,2235.610772
-200.0,200,2249.924685
-200.0,200,2263.624465
-200.0,200,2278.047084
-200.0,200,2291.775243
-200.0,200,2305.891501
-200.0,200,2320.216652
-200.0,200,2334.554781
-200.0,200,2349.12054
-200.0,200,2363.162022
-200.0,200,2378.297002
-197.0,197,2392.272835
-200.0,200,2405.763434
-200.0,200,2420.175691
-200.0,200,2434.759875
-200.0,200,2448.979063
-200.0,200,2463.381448
-200.0,200,2478.528147
-200.0,200,2492.935592
-200.0,200,2506.954428
-200.0,200,2521.355891
-200.0,200,2535.855698
-200.0,200,2549.730089
-200.0,200,2564.143629
-200.0,200,2578.737588
-200.0,200,2592.471038
-200.0,200,2607.232702
-200.0,200,2621.100157
-200.0,200,2635.051303
-200.0,200,2650.028961
-200.0,200,2664.926509
-200.0,200,2679.324262
-200.0,200,2693.503458
-200.0,200,2707.777144
-110.0,110,2715.667546
-200.0,200,2729.488501
-200.0,200,2744.013819
-200.0,200,2759.463481
-113.0,113,2767.045594
-200.0,200,2781.285986
-200.0,200,2794.186616
-200.0,200,2807.800846
-200.0,200,2822.081872
-200.0,200,2836.752389
-200.0,200,2852.01092
-200.0,200,2866.737921
-200.0,200,2881.549478
-200.0,200,2896.545322
-200.0,200,2910.212414
-200.0,200,2924.351921
-200.0,200,2938.299946
-200.0,200,2952.270342
-200.0,200,2966.372003
-200.0,200,2979.235673
-200.0,200,2993.572073
-200.0,200,3008.55149
-200.0,200,3022.268506
-200.0,200,3036.525469
-200.0,200,3050.485537
-200.0,200,3064.294427
-200.0,200,3079.07564
-190.0,190,3091.927353
-200.0,200,3105.270789
-200.0,200,3118.948626
-200.0,200,3133.343633
-200.0,200,3147.632618
-200.0,200,3160.839225
-191.0,191,3174.680219
