# {"t_start": 1593968196.709738, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,18.624371
-500.0,500,19.922605
-500.0,500,71.882836
-500.0,500,123.182029
-500.0,500,176.489152
-500.0,500,227.702002
-500.0,500,278.683336
-500.0,500,328.920584
-500.0,500,380.201271
-500.0,500,428.259332
-500.0,500,481.040515
-500.0,500,532.526751
-500.0,500,585.192178
-500.0,500,635.459025
-500.0,500,686.421124
-380.0,381,725.883947
-368.0,369,763.962761
-500.0,500,814.84508
-500.0,500,866.026417
-500.0,500,918.727715
-500.0,500,969.59391
-410.0,411,1011.752276
-317.0,318,1043.286864
-271.0,272,1071.803027
-260.0,261,1099.608681
-213.0,214,1120.840015
-315.0,316,1153.032663
-403.0,404,1193.531375
-500.0,500,1246.586084
-500.0,500,1298.444155
-500.0,500,1350.952509
-500.0,500,1402.244976
-500.0,500,1455.269611
-333.0,334,1490.326494
-500.0,500,1542.721709
-500.0,500,1593.52422
-500.0,500,1644.302416
-500.0,500,1695.568183
-500.0,500,1746.629771
-377.0,378,1785.693401
-500.0,500,1837.226265
-313.0,314,1869.183871
-500.0,500,1920.135348
-500.0,500,1971.698521
-500.0,500,2021.733052
-500.0,500,2073.571236
-500.0,500,2125.177703
-333.0,334,2158.380919
-500.0,500,2208.748273
-500.0,500,2261.015585
-500.0,500,2313.502089
-500.0,500,2364.526297
-500.0,500,2415.248873
-500.0,500,2467.882146
-500.0,500,2517.766605
-264.0,265,2543.523623
-267.0,268,2570.508226
-500.0,500,2622.332094
-500.0,500,2673.665211
-500.0,500,2724.70896
-500.0,500,2776.734807
-500.0,500,2827.114975
-500.0,500,2878.809587
-500.0,500,2931.007457
-500.0,500,2981.881496
-500.0,500,3031.999074
-500.0,500,3083.135082
-500.0,500,3134.602903
-500.0,500,3185.00247
-500.0,500,3236.907684
-500.0,500,3288.409731
-500.0,500,3338.513841
-500.0,500,3389.463681
-500.0,500,3439.205336
-500.0,500,3489.572258
-500.0,500,3540.477153
-500.0,500,3592.001323
-500.0,500,3643.27533
-500.0,500,3693.466828
-500.0,500,3742.542361
-500.0,500,3791.795473
-500.0,500,3841.745373
-500.0,500,3891.471395
-500.0,500,3942.181368
-500.0,500,3991.729488
-500.0,500,4044.228647
-500.0,500,4094.19611
-500.0,500,4146.209894
-500.0,500,4196.442801
-500.0,500,4247.470925
-500.0,500,4298.073302
-500.0,500,4348.261492
-500.0,500,4399.31968
-500.0,500,4449.915916
-272.0,273,4477.794257
-500.0,500,4528.085757
-500.0,500,4579.004301
-500.0,500,4630.349864
-500.0,500,4681.004141
-500.0,500,4731.553347
-500.0,500,4783.417932
-500.0,500,4833.725161
-500.0,500,4883.95427
-500.0,500,4935.674693
-500.0,500,4984.763629
-500.0,500,5036.588387
-500.0,500,5085.367594
-267.0,268,5112.013076
-500.0,500,5161.84983
-500.0,500,5213.137237
-500.0,500,5262.82486
-500.0,500,5313.404554
-500.0,500,5364.654266
-500.0,500,5413.795121
-500.0,500,5463.14234
-169.0,170,5480.442663
-342.0,343,5515.574137
-500.0,500,5565.60709
-500.0,500,5615.875621
-500.0,500,5667.197831
-500.0,500,5717.74341
-500.0,500,5769.020342
-500.0,500,5818.633018
-500.0,500,5865.809293
-176.0,177,5883.435755
-500.0,500,5935.255535
-323.0,324,5969.421799
-500.0,500,6020.242693
-500.0,500,6070.300535
-500.0,500,6119.104293
-500.0,500,6170.177859
-500.0,500,6222.105431
-500.0,500,6272.832815
-500.0,500,6322.754472
-500.0,500,6371.646573
-500.0,500,6422.314875
-500.0,500,6472.892984
-500.0,500,6524.504442
-500.0,500,6575.585835
-500.0,500,6625.513601
-500.0,500,6675.926039
-500.0,500,6727.004447
-500.0,500,6776.915271
-500.0,500,6827.198594
-500.0,500,6877.749158
-480.0,481,6927.077489
-500.0,500,6978.898731
-500.0,500,7028.970091
-500.0,500,7079.448742
-500.0,500,7130.662558
-500.0,500,7182.209406
-500.0,500,7233.611152
-500.0,500,7285.256275
-500.0,500,7333.466321
-500.0,500,7384.242413
-500.0,500,7436.030158
-293.0,294,7465.604735
-500.0,500,7516.715391
-309.0,310,7548.110624
-500.0,500,7599.156091
-500.0,500,7648.0176
-500.0,500,7699.197633
-500.0,500,7749.653538
-500.0,500,7802.267668
-500.0,500,7852.248757
-500.0,500,7901.836664
-500.0,500,7952.294688
-500.0,500,8000.811413
-500.0,500,8050.705055
-500.0,500,8100.418078
-500.0,500,8151.583237
-500.0,500,8201.4413
-500.0,500,8253.223673
-500.0,500,8303.001488
-500.0,500,8351.832149
-500.0,500,8403.177353
-500.0,500,8453.717402
-500.0,500,8502.953477
-500.0,500,8553.426936
-500.0,500,8604.213868
-500.0,500,8654.413423
-500.0,500,8704.953473
-500.0,500,8756.141837
-500.0,500,8806.976247
-247.0,248,8832.124632
-500.0,500,8882.433315
-500.0,500,8930.875031
-500.0,500,8982.136508
-500.0,500,9030.895222
-500.0,500,9081.735876
-500.0,500,9131.511863
-500.0,500,9180.657449
-500.0,500,9231.317594
-500.0,500,9281.948426
-500.0,500,9331.343678
-500.0,500,9383.579004
-342.0,343,9417.675845
-500.0,500,9470.006867
-500.0,500,9521.451136
-500.0,500,9571.702311
-500.0,500,9622.108077
-500.0,500,9673.600797
-500.0,500,9721.971343
-500.0,500,9771.705542
-500.0,500,9820.769426
-500.0,500,9871.149592
-500.0,500,9919.313355
-500.0,500,9969.551056
-253.0,254,9995.212714
-500.0,500,10046.38355
-500.0,500,10097.019069
-419.0,420,10139.743539
-465.0,466,10186.473349
-500.0,500,10236.341181
-500.0,500,10286.379788
-252.0,253,10311.770823
-484.0,485,10360.743285
-500.0,500,10411.106398
-412.0,413,10452.924394
-265.0,266,10480.500837
-500.0,500,10530.101149
-500.0,500,10579.310966
-500.0,500,10629.59371
-278.0,279,10659.160567
-500.0,500,10708.347151
-500.0,500,10758.571163
-451.0,452,10804.15253
-500.0,500,10853.753928
-500.0,500,10903.945884
-425.0,426,10948.051191
-344.0,345,10982.857678
-360.0,361,11019.218921
-469.0,470,11065.149455
-389.0,390,11104.331598
-500.0,500,11154.511554
-452.0,453,11200.983885
-211.0,212,11221.872672
-206.0,207,11243.637294
-500.0,500,11295.39819
-255.0,256,11322.198095
-150.0,151,11337.964251
-500.0,500,11388.763627
-500.0,500,11439.088623
-500.0,500,11488.336039
-261.0,262,11514.43387
-136.0,137,11528.109928
-500.0,500,11577.221027
-500.0,500,11626.056567
-500.0,500,11674.805046
-500.0,500,11727.048247
-500.0,500,11778.280256
-451.0,452,11820.517496
-500.0,500,11869.848348
-241.0,242,11893.659559
-500.0,500,11943.847131
-500.0,500,11993.342019
-500.0,500,12044.830015
-500.0,500,12095.333999
-500.0,500,12144.887725
-500.0,500,12195.451997
-286.0,287,12223.352319
-500.0,500,12272.972881
-500.0,500,12324.660355
-500.0,500,12376.200166
-500.0,500,12426.708093
-500.0,500,12477.853558
-500.0,500,12528.895439
-221.0,222,12550.877621
-500.0,500,12600.720571
-500.0,500,12650.163711
-500.0,500,12700.37402
-500.0,500,12750.743114
-500.0,500,12801.391924
-500.0,500,12851.675114
-173.0,174,12869.588733
-267.0,268,12895.969179
-393.0,394,12935.477472
-500.0,500,12987.343724
-500.0,500,13039.197801
-500.0,500,13089.43671
-500.0,500,13139.847631
-421.0,422,13182.078843
-427.0,428,13223.012136
-396.0,397,13263.789143
-500.0,500,13314.704238
-500.0,500,13365.86523
-500.0,500,13415.062077
-500.0,500,13465.853649
-500.0,500,13515.165392
-194.0,195,13534.525793
-171.0,172,13550.796267
-189.0,190,13568.751864
-465.0,466,13615.175838
-500.0,500,13664.253153
-276.0,277,13691.29892
-500.0,500,13742.507415
-133.0,134,13756.095387
-412.0,413,13797.904174
-500.0,500,13848.152529
-500.0,500,13897.538121
-500.0,500,13946.087185
-500.0,500,13995.847466
-500.0,500,14046.840643
-500.0,500,14098.017762
-265.0,266,14125.631173
-361.0,362,14162.608177
-295.0,296,14193.730358
-278.0,279,14222.498497
-157.0,158,14237.634041
-500.0,500,14286.925777
-500.0,500,14336.531859
-500.0,500,14388.107799
-500.0,500,14438.164972
-421.0,422,14480.32097
-500.0,500,14531.184299
-500.0,500,14580.342896
-500.0,500,14630.635404
-500.0,500,14680.249227
-500.0,500,14729.783294
-473.0,474,14777.230406
-500.0,500,14827.44146
-500.0,500,14877.643273
-445.0,446,14921.645334
-500.0,500,14972.870539
-500.0,500,15023.131635
-500.0,500,15072.330083
-500.0,500,15122.92182
-500.0,500,15172.47608
-500.0,500,15222.324505
-500.0,500,15270.105397
-500.0,500,15321.347025
-500.0,500,15372.849853
-500.0,500,15423.79969
-500.0,500,15471.732074
-500.0,500,15521.89509
-500.0,500,15571.98728
-500.0,500,15622.089285
-500.0,500,15672.472311
-500.0,500,15720.981674
-500.0,500,15771.401212
-282.0,283,15799.958579
-500.0,500,15850.404025
-500.0,500,15901.480494
-500.0,500,15951.481896
-500.0,500,16000.710886
-500.0,500,16051.182272
-286.0,287,16080.214143
-167.0,168,16097.914555
-500.0,500,16148.346082
-314.0,315,16180.046734
-287.0,288,16209.20867
-148.0,149,16224.417331
-500.0,500,16276.04118
-500.0,500,16326.707536
-500.0,500,16376.998451
-500.0,500,16427.042895
-500.0,500,16476.848144
-500.0,500,16524.225819
-500.0,500,16574.769099
-500.0,500,16624.524438
-500.0,500,16674.818473
-500.0,500,16724.970153
-500.0,500,16773.151772
-500.0,500,16823.336791
-211.0,212,16843.993249
-500.0,500,16895.223411
-500.0,500,16944.666423
-500.0,500,16994.569424
-500.0,500,17043.951643
-500.0,500,17093.649203
-500.0,500,17143.117853
-500.0,500,17193.279333
-500.0,500,17243.469043
-500.0,500,17294.171873
-191.0,192,17313.629295
-176.0,177,17331.70691
-323.0,324,17364.514203
-500.0,500,17416.217545
-306.0,307,17447.10126
-500.0,500,17498.013971
-500.0,500,17547.359626
-228.0,229,17570.396359
-500.0,500,17620.366824
-500.0,500,17670.52261
-500.0,500,17721.906687
-482.0,483,17771.125075
-461.0,462,17815.914672
-500.0,500,17865.776477
-500.0,500,17915.061795
-500.0,500,17964.626094
-500.0,500,18013.90039
-469.0,470,18059.582238
-423.0,424,18103.010422
-500.0,500,18154.208073
-500.0,500,18205.112668
-500.0,500,18255.103914
-500.0,500,18304.738388
-500.0,500,18356.272231
-500.0,500,18405.981016
-500.0,500,18453.502555
-351.0,352,18487.703159
-276.0,277,18516.060438
-241.0,242,18539.88498
-342.0,343,18574.431579
-214.0,215,18595.725667
-500.0,500,18642.977468
-254.0,255,18668.853135
-265.0,266,18695.295553
-331.0,332,18729.04235
-500.0,500,18779.28837
-500.0,500,18829.27498
-500.0,500,18877.499311
-294.0,295,18907.395894
-342.0,343,18943.382902
-500.0,500,18992.017215
-500.0,500,19040.731081
-500.0,500,19091.739166
-326.0,327,19125.203522
-500.0,500,19174.238067
-500.0,500,19225.563271
-500.0,500,19274.721714
-437.0,438,19319.376214
-453.0,454,19365.050728
-500.0,500,19414.953789
-500.0,500,19464.353054
-500.0,500,19514.722782
-500.0,500,19564.250955
-500.0,500,19614.627624
-500.0,500,19664.284275
-500.0,500,19714.809214
-500.0,500,19764.943524
-500.0,500,19815.448947
-500.0,500,19864.82725
-500.0,500,19914.383275
-500.0,500,19964.645334
-500.0,500,20015.839684
-500.0,500,20065.338174
-500.0,500,20116.202954
-500.0,500,20165.418807
-500.0,500,20213.819509
-427.0,428,20255.664414
-500.0,500,20305.825227
-372.0,373,20342.949202
-475.0,476,20390.617098
-500.0,500,20440.110395
-500.0,500,20491.184793
-500.0,500,20540.646173
-139.0,140,20555.1752
-500.0,500,20603.572763
-500.0,500,20654.257753
-500.0,500,20704.296271
-315.0,316,20735.33685
-393.0,394,20773.850192
-264.0,265,20799.904593
-500.0,500,20850.359375
-358.0,359,20883.628557
-500.0,500,20931.085823
-500.0,500,20981.251754
-354.0,355,21016.67703
