% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.4,39635
2,300,-196.4,59273
2,400,-195.3,78799
2,500,-196.8,98483
2,600,-198.6,118338
2,700,-196.6,137998
2,800,-199.2,157918
2,900,-197.5,177664
2,1000,-198.0,197464
2,1100,-196.9,217155
2,1200,-198.8,237030
2,1300,-198.7,256902
2,1400,-199.1,276815
2,1500,-199.1,296723
