# {"t_start": 1596820591.0655975, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.057989
-200.0,200,7.428324
-200.0,200,7.740237
-200.0,200,8.084714
-200.0,200,8.584079
-200.0,200,14.577941
-200.0,200,20.863918
-200.0,200,27.288126
-200.0,200,34.883511
-200.0,200,41.900796
-200.0,200,49.482219
-200.0,200,57.073959
-200.0,200,64.523863
-200.0,200,72.31373
-200.0,200,79.935342
-200.0,200,87.786522
-200.0,200,95.345566
-200.0,200,103.546368
-200.0,200,110.854909
-200.0,200,117.878169
-200.0,200,125.28656
-200.0,200,132.573923
-200.0,200,139.995052
-200.0,200,147.654794
-200.0,200,155.359298
-200.0,200,163.192756
-200.0,200,170.651559
-200.0,200,178.028164
-200.0,200,185.863873
-200.0,200,193.461786
-200.0,200,201.253086
-200.0,200,208.587095
-200.0,200,216.258425
-200.0,200,223.363828
-200.0,200,230.960431
-200.0,200,238.760651
-200.0,200,246.440561
-200.0,200,253.627984
-200.0,200,261.220535
-200.0,200,269.141649
-200.0,200,276.902882
-200.0,200,284.449634
-200.0,200,292.069177
-200.0,200,299.691492
-200.0,200,307.049056
-200.0,200,314.65767
-200.0,200,322.023297
-200.0,200,329.438407
-200.0,200,336.423345
-200.0,200,344.144572
-200.0,200,352.001049
-200.0,200,359.555681
-200.0,200,367.270634
-200.0,200,374.662533
-200.0,200,381.728145
-200.0,200,389.508509
-200.0,200,396.301341
-200.0,200,403.104186
-200.0,200,410.323445
-200.0,200,418.545349
-200.0,200,426.093663
-200.0,200,433.561313
-200.0,200,440.618701
-200.0,200,448.187833
-200.0,200,455.820559
-200.0,200,463.11812
-200.0,200,470.683213
-200.0,200,478.33677
-200.0,200,485.935597
-200.0,200,492.847685
-200.0,200,499.823739
-200.0,200,507.277236
-200.0,200,514.535834
-200.0,200,522.469298
-200.0,200,530.067582
-200.0,200,537.977394
-200.0,200,545.639137
-200.0,200,553.516625
-200.0,200,561.249422
-200.0,200,568.397642
-200.0,200,575.890135
-200.0,200,583.682871
-200.0,200,590.862214
-200.0,200,598.131705
-200.0,200,605.831899
-200.0,200,613.709439
-200.0,200,621.464814
-200.0,200,628.615016
-200.0,200,636.021742
-200.0,200,643.621293
-200.0,200,651.112996
-200.0,200,658.955209
-200.0,200,666.839092
-200.0,200,674.556297
-200.0,200,682.233282
-200.0,200,689.697766
-200.0,200,697.12578
-200.0,200,704.811326
-200.0,200,712.970722
-200.0,200,721.150217
-200.0,200,729.694797
-200.0,200,738.326047
-200.0,200,746.002327
-200.0,200,753.371766
-200.0,200,761.629561
-200.0,200,769.424888
-200.0,200,776.770098
-200.0,200,784.736803
-200.0,200,792.221854
-200.0,200,799.243514
-200.0,200,807.212652
-200.0,200,814.915876
-200.0,200,822.644308
-200.0,200,830.219904
-200.0,200,838.102498
-200.0,200,845.747812
-200.0,200,853.040643
-200.0,200,861.130215
-200.0,200,868.868638
-200.0,200,876.534831
