# {"t_start": 1597310844.2812226, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.912606
-200.0,200,11.34349
-200.0,200,11.775652
-200.0,200,12.157016
-200.0,200,12.480162
-200.0,200,29.589069
-200.0,200,47.66351
-200.0,200,65.718005
-200.0,200,82.602432
-200.0,200,100.046033
-200.0,200,117.068999
-200.0,200,134.457095
-200.0,200,152.247743
-200.0,200,169.183779
-200.0,200,186.329952
-200.0,200,203.849726
-200.0,200,221.120313
-200.0,200,238.485537
-200.0,200,256.468257
-200.0,200,272.425635
-200.0,200,285.104201
-200.0,200,298.886037
-200.0,200,312.642215
-200.0,200,325.684676
-200.0,200,339.115272
-200.0,200,352.901304
-200.0,200,365.773039
-200.0,200,382.757362
-200.0,200,399.901469
-200.0,200,416.591872
-200.0,200,433.807282
-200.0,200,450.904646
-200.0,200,468.739072
-200.0,200,486.656459
-200.0,200,502.094231
-200.0,200,519.052639
-200.0,200,536.241793
-200.0,200,553.8719
-200.0,200,571.49829
-200.0,200,589.830409
-200.0,200,606.85826
-200.0,200,625.144154
-200.0,200,643.222305
-200.0,200,660.876212
-200.0,200,678.11609
-200.0,200,695.553383
-200.0,200,713.475615
-200.0,200,731.325107
-200.0,200,748.937958
-200.0,200,767.164204
-200.0,200,785.041214
-200.0,200,802.815137
-200.0,200,821.06269
-200.0,200,837.485387
-200.0,200,853.740999
-200.0,200,870.695604
-200.0,200,887.927421
-200.0,200,904.555886
-200.0,200,921.483078
-200.0,200,939.997955
-200.0,200,957.039306
-200.0,200,971.214558
-200.0,200,982.740871
-200.0,200,998.708275
-200.0,200,1016.774949
-200.0,200,1033.873308
-200.0,200,1050.808765
-200.0,200,1068.450073
-200.0,200,1085.042664
-200.0,200,1101.465154
-200.0,200,1118.264566
-200.0,200,1135.734205
-200.0,200,1152.839434
-200.0,200,1170.691869
-200.0,200,1188.131646
-200.0,200,1205.665937
-200.0,200,1223.287306
-200.0,200,1240.703226
-200.0,200,1257.922914
-200.0,200,1275.320735
-200.0,200,1291.939776
-200.0,200,1308.539403
-200.0,200,1326.123207
-200.0,200,1343.009775
-200.0,200,1360.538402
-200.0,200,1377.805743
-200.0,200,1394.666133
-200.0,200,1411.754165
-200.0,200,1429.292085
-200.0,200,1446.973873
-200.0,200,1464.629048
-200.0,200,1482.1821
-200.0,200,1498.914592
-200.0,200,1515.614778
-200.0,200,1531.355048
-200.0,200,1547.539118
-200.0,200,1563.202792
-200.0,200,1579.49624
-200.0,200,1595.867423
-200.0,200,1612.616742
-200.0,200,1629.912376
-200.0,200,1646.290672
-200.0,200,1662.790224
-200.0,200,1679.153302
-200.0,200,1695.767959
-200.0,200,1713.257898
-200.0,200,1730.324171
-200.0,200,1749.738443
-200.0,200,1768.374985
-200.0,200,1786.482593
-200.0,200,1804.605564
-200.0,200,1821.937978
-200.0,200,1840.970989
-200.0,200,1858.056259
-200.0,200,1875.986253
-200.0,200,1894.523909
-200.0,200,1912.993133
-200.0,200,1931.215319
-200.0,200,1950.393671
-200.0,200,1967.849077
-200.0,200,1985.705755
-200.0,200,2003.068132
-200.0,200,2020.843805
-200.0,200,2037.439839
-200.0,200,2054.385463
-200.0,200,2071.306759
-200.0,200,2088.237005
-200.0,200,2105.764453
-200.0,200,2123.047733
-200.0,200,2139.46624
-200.0,200,2156.748616
-200.0,200,2175.330228
-200.0,200,2193.949661
-200.0,200,2212.823264
-200.0,200,2230.30666
-200.0,200,2247.61969
-200.0,200,2264.948765
-200.0,200,2282.366027
-200.0,200,2299.251675
-200.0,200,2316.013214
-200.0,200,2333.756267
-200.0,200,2351.442035
-200.0,200,2369.466438
-200.0,200,2386.870551
-200.0,200,2403.834862
-200.0,200,2421.406452
-200.0,200,2438.357063
-200.0,200,2455.221419
-200.0,200,2472.415228
-200.0,200,2489.998417
-200.0,200,2507.23323
-200.0,200,2523.212445
-200.0,200,2540.038512
-200.0,200,2557.201803
-200.0,200,2574.698064
-200.0,200,2592.225708
-200.0,200,2609.089889
-200.0,200,2627.120753
-200.0,200,2643.768539
-200.0,200,2660.092559
-200.0,200,2676.570868
-200.0,200,2693.356113
-200.0,200,2710.436125
-200.0,200,2727.600959
-200.0,200,2744.626789
-200.0,200,2761.966689
-200.0,200,2778.856838
-200.0,200,2795.78768
-200.0,200,2813.091457
-200.0,200,2829.493954
-200.0,200,2846.373782
-200.0,200,2862.88953
-200.0,200,2880.204867
-200.0,200,2897.224671
-200.0,200,2914.114779
-200.0,200,2930.474888
-200.0,200,2946.910376
-200.0,200,2963.442402
-200.0,200,2979.926346
-200.0,200,2996.14763
-200.0,200,3012.45895
-200.0,200,3028.114237
-200.0,200,3044.531512
-200.0,200,3061.418932
-200.0,200,3077.166841
-200.0,200,3093.505743
-200.0,200,3109.562571
-200.0,200,3126.069976
-118.0,118,3135.513486
-200.0,200,3152.24262
-200.0,200,3168.533267
-200.0,200,3184.844851
-200.0,200,3200.778115
-200.0,200,3216.20306
-200.0,200,3232.648179
-200.0,200,3248.946167
-200.0,200,3265.367307
-200.0,200,3282.349074
-200.0,200,3299.041682
-200.0,200,3314.712285
-136.0,136,3325.084021
-200.0,200,3341.461646
-200.0,200,3357.705589
-200.0,200,3372.409049
-200.0,200,3388.45272
-200.0,200,3404.452277
-200.0,200,3420.790061
-200.0,200,3437.192039
-200.0,200,3452.368845
-200.0,200,3468.232211
-200.0,200,3485.319695
-200.0,200,3501.303205
-200.0,200,3517.740928
-200.0,200,3534.211465
-200.0,200,3549.524213
-200.0,200,3564.798029
-200.0,200,3581.173656
-200.0,200,3597.39904
-200.0,200,3613.143854
-200.0,200,3629.307673
-200.0,200,3644.889371
-200.0,200,3660.711565
-200.0,200,3677.221073
-200.0,200,3692.367016
-200.0,200,3707.835262
-200.0,200,3723.432636
-200.0,200,3738.98433
-200.0,200,3755.575344
-200.0,200,3771.748796
-200.0,200,3788.50946
-200.0,200,3805.343583
-200.0,200,3820.735087
-200.0,200,3837.013757
-200.0,200,3852.998414
-200.0,200,3869.190291
-200.0,200,3886.33217
-200.0,200,3901.688258
-190.0,190,3916.578594
-200.0,200,3931.946123
-200.0,200,3948.061631
-200.0,200,3963.712897
-200.0,200,3979.739965
-200.0,200,3996.272235
-109.0,109,4005.245708
-200.0,200,4021.546423
-200.0,200,4037.865778
-200.0,200,4053.690795
-200.0,200,4069.99373
-200.0,200,4086.36308
-200.0,200,4102.410194
-200.0,200,4118.193083
