# {"t_start": 1599013331.6674566, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,14.410449
16.0,16,14.445149
32.0,32,14.518714
57.0,57,14.667514
11.0,11,14.692199
10.0,10,14.712236
9.0,9,14.730814
13.0,13,14.759928
51.0,51,14.880144
14.0,14,14.91637
16.0,16,14.952968
15.0,15,14.995107
13.0,13,15.018905
19.0,19,15.054264
26.0,26,15.116949
22.0,22,15.181223
10.0,10,15.19998
21.0,21,15.256757
13.0,13,15.291299
19.0,19,15.343554
37.0,37,15.463455
21.0,21,15.542461
12.0,12,15.577006
15.0,15,15.615568
12.0,12,15.637357
47.0,47,15.741359
24.0,24,15.800617
17.0,17,15.850543
18.0,18,15.904911
19.0,19,15.95762
42.0,42,16.072521
14.0,14,16.109921
12.0,12,16.14298
17.0,17,16.192514
25.0,25,16.248587
12.0,12,16.273078
12.0,12,16.301826
11.0,11,16.32698
10.0,10,16.349542
32.0,32,16.413012
11.0,11,16.434857
26.0,26,16.481134
15.0,15,16.510486
10.0,10,16.528367
23.0,23,16.5743
22.0,22,16.63326
11.0,11,16.661064
22.0,22,16.705881
20.0,20,16.745844
20.0,20,17.963789
11.0,11,19.424156
12.0,12,21.112492
14.0,14,22.974075
21.0,21,25.518556
33.0,33,29.671142
13.0,13,31.345411
20.0,20,33.79514
13.0,13,35.370758
12.0,12,36.695148
19.0,19,39.068686
19.0,19,41.625637
57.0,57,48.699525
18.0,18,51.147709
39.0,39,56.197672
11.0,11,57.548725
15.0,15,59.560632
11.0,11,60.920187
15.0,15,62.673087
60.0,60,70.398359
15.0,15,72.371527
25.0,25,75.690219
27.0,27,79.287671
12.0,12,80.710171
30.0,30,84.68212
23.0,23,87.486286
12.0,12,88.911356
14.0,14,90.682995
24.0,24,93.516676
18.0,18,95.722688
8.0,8,96.800034
11.0,11,98.288486
29.0,29,102.211132
23.0,23,105.148395
15.0,15,106.90661
37.0,37,112.017888
28.0,28,115.464255
34.0,34,120.238585
27.0,27,123.893464
22.0,22,126.387299
17.0,17,128.042438
19.0,19,130.223665
17.0,17,132.473411
21.0,21,135.104887
11.0,11,136.568887
17.0,17,138.680777
38.0,38,143.55558
18.0,18,145.870393
27.0,27,149.358158
17.0,17,151.569308
9.0,9,152.668778
14.0,14,154.329047
19.0,19,156.804511
45.0,45,162.01136
27.0,27,165.417386
16.0,16,167.252573
18.0,18,169.47134
26.0,26,173.044735
17.0,17,175.313541
26.0,26,178.675855
14.0,14,180.476136
10.0,10,181.710423
17.0,17,183.943093
14.0,14,185.646922
27.0,27,189.333606
16.0,16,191.153805
23.0,23,194.053408
23.0,23,196.887245
24.0,24,199.816902
29.0,29,203.650148
67.0,67,212.143794
12.0,12,213.643174
27.0,27,217.036888
20.0,20,219.623758
47.0,47,225.70297
13.0,13,227.441627
24.0,24,230.57365
21.0,21,233.311623
16.0,16,235.472774
21.0,21,238.148553
17.0,17,240.309368
53.0,53,246.982179
24.0,24,250.108248
41.0,41,255.487464
16.0,16,257.599694
34.0,34,261.97794
26.0,26,265.011839
20.0,20,267.410323
11.0,11,268.854502
24.0,24,271.70318
15.0,15,273.544072
19.0,19,275.881346
51.0,51,282.561911
24.0,24,285.481095
10.0,10,286.668312
20.0,20,289.196149
14.0,14,290.916842
47.0,47,296.929506
23.0,23,299.880183
13.0,13,301.676015
17.0,17,303.620569
11.0,11,305.012976
10.0,10,306.186714
21.0,21,308.592836
76.0,76,318.554654
14.0,14,320.445168
74.0,74,329.11024
38.0,38,333.874197
32.0,32,337.71119
9.0,9,338.881991
16.0,16,340.881716
26.0,26,344.296534
25.0,25,347.350626
16.0,16,349.392883
17.0,17,351.636065
58.0,58,359.032491
20.0,20,361.625962
23.0,23,364.585929
25.0,25,367.701136
12.0,12,369.077455
42.0,42,374.34077
12.0,12,375.85067
22.0,22,378.838291
14.0,14,380.520988
19.0,19,382.722587
18.0,18,384.999374
37.0,37,389.617656
13.0,13,391.220907
39.0,39,396.038471
24.0,24,398.733568
16.0,16,400.515388
14.0,14,402.155585
16.0,16,404.078501
20.0,20,406.463029
18.0,18,408.714218
31.0,31,412.541063
52.0,52,419.288114
19.0,19,421.446675
44.0,44,426.925326
45.0,45,432.62003
19.0,19,435.075379
51.0,51,441.671885
36.0,36,445.826684
13.0,13,447.460152
11.0,11,448.75627
15.0,15,450.402465
41.0,41,455.582346
22.0,22,458.608049
28.0,28,462.373821
18.0,18,464.655749
18.0,18,466.877616
57.0,57,474.339149
24.0,24,477.113829
40.0,40,481.722983
19.0,19,484.141922
13.0,13,485.812773
11.0,11,487.112054
46.0,46,493.227387
14.0,14,495.141121
30.0,30,498.608825
22.0,22,501.623857
25.0,25,504.910718
30.0,30,508.733721
28.0,28,512.185283
30.0,30,515.677796
18.0,18,517.979382
79.0,79,527.795591
16.0,16,529.831161
32.0,32,533.57238
41.0,41,539.053927
16.0,16,541.039702
11.0,11,542.387854
27.0,27,545.85818
10.0,10,547.170886
23.0,23,550.177384
47.0,47,556.25637
19.0,19,558.647019
17.0,17,560.742186
22.0,22,563.542934
12.0,12,564.97564
26.0,26,568.039244
11.0,11,569.479655
12.0,12,571.081141
66.0,66,579.614317
28.0,28,583.030079
24.0,24,585.95182
22.0,22,588.534148
25.0,25,591.860651
56.0,56,598.747204
11.0,11,600.012077
38.0,38,604.876221
31.0,31,608.626418
11.0,11,609.825204
26.0,26,613.130735
15.0,15,615.092275
21.0,21,617.69848
31.0,31,621.485975
17.0,17,623.717459
23.0,23,626.72191
43.0,43,632.031935
27.0,27,635.439351
30.0,30,639.324449
22.0,22,642.1052
27.0,27,645.791432
41.0,41,650.892278
53.0,53,657.558271
22.0,22,660.288317
16.0,16,662.295499
22.0,22,664.992128
38.0,38,669.917969
37.0,37,674.750731
16.0,16,677.035791
18.0,18,679.406389
42.0,42,685.016608
28.0,28,688.303039
24.0,24,691.448724
31.0,31,695.053842
72.0,72,704.013697
27.0,27,707.321971
15.0,15,709.210979
17.0,17,711.065537
14.0,14,712.647096
20.0,20,715.195955
14.0,14,716.917914
38.0,38,721.648158
34.0,34,725.633124
25.0,25,728.890009
35.0,35,733.29056
30.0,30,737.28046
18.0,18,739.582269
31.0,31,743.395069
32.0,32,747.584799
54.0,54,754.362902
38.0,38,759.196846
15.0,15,761.046073
14.0,14,762.714245
11.0,11,764.054781
44.0,44,769.77243
29.0,29,773.62159
14.0,14,775.30341
12.0,12,776.821871
106.0,106,790.052512
31.0,31,794.177568
52.0,52,800.558091
15.0,15,802.533685
9.0,9,803.493645
14.0,14,805.26735
52.0,52,811.74031
47.0,47,817.558585
64.0,64,825.831271
37.0,37,830.0398
18.0,18,832.362378
13.0,13,833.928716
19.0,19,836.258524
16.0,16,838.177111
38.0,38,842.8164
19.0,19,845.421989
15.0,15,847.40437
28.0,28,851.039768
17.0,17,853.390999
37.0,37,857.889091
40.0,40,862.848476
16.0,16,864.958973
30.0,30,868.98108
28.0,28,872.45266
39.0,39,876.956184
12.0,12,878.449421
20.0,20,880.823154
27.0,27,884.040608
14.0,14,885.848574
25.0,25,888.773247
13.0,13,890.663954
34.0,34,894.895849
13.0,13,896.509289
18.0,18,898.937109
51.0,51,905.581057
19.0,19,908.054043
44.0,44,913.482407
30.0,30,917.28475
12.0,12,919.010724
25.0,25,922.26623
22.0,22,925.032346
21.0,21,927.668096
31.0,31,931.449788
31.0,31,935.340543
17.0,17,937.666182
81.0,81,947.926744
17.0,17,950.374109
39.0,39,955.218121
30.0,30,959.123732
33.0,33,963.434536
19.0,19,965.725774
14.0,14,967.516957
29.0,29,970.957341
60.0,60,978.844185
33.0,33,982.907836
13.0,13,984.598151
15.0,15,986.393377
15.0,15,988.390638
22.0,22,991.023941
11.0,11,992.542983
25.0,25,995.645824
26.0,26,999.059371
106.0,106,1012.142682
11.0,11,1013.625014
40.0,40,1018.739799
13.0,13,1020.152552
11.0,11,1021.535887
9.0,9,1022.656686
32.0,32,1026.795551
12.0,12,1028.24144
23.0,23,1031.13959
14.0,14,1032.839226
27.0,27,1036.436404
16.0,16,1038.647871
12.0,12,1040.197618
51.0,51,1046.643921
38.0,38,1051.070255
35.0,35,1055.435039
11.0,11,1056.800555
17.0,17,1058.789107
45.0,45,1064.287321
23.0,23,1067.264981
33.0,33,1070.950988
15.0,15,1072.774676
22.0,22,1075.485702
40.0,40,1080.645267
16.0,16,1082.616579
24.0,24,1085.731628
17.0,17,1087.873236
52.0,52,1094.589041
63.0,63,1102.552535
25.0,25,1105.876017
27.0,27,1109.373986
19.0,19,1111.823889
37.0,37,1116.404259
56.0,56,1123.140478
20.0,20,1125.556852
26.0,26,1128.981022
20.0,20,1131.702538
27.0,27,1134.856913
11.0,11,1136.303981
36.0,36,1140.746857
36.0,36,1145.643286
22.0,22,1148.535569
43.0,43,1154.219873
33.0,33,1158.550025
14.0,14,1160.153769
21.0,21,1162.503584
14.0,14,1164.280733
11.0,11,1165.708945
