% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.7,59665
2,400,-199.2,79586
2,500,-195.3,99118
2,600,-184.6,117581
2,700,-182.8,135861
2,800,-195.7,155428
2,900,-191.8,174603
2,1000,-186.5,193253
2,1100,-193.6,212618
2,1200,-187.6,231378
2,1300,-197.8,251156
2,1400,-196.5,270808
2,1500,-197.1,290520
