# {"t_start": 1596849864.1090689, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.405852
-200.0,200,10.817427
-200.0,200,11.23358
-200.0,200,11.646461
-200.0,200,12.08792
-200.0,200,28.796841
-200.0,200,44.256038
-200.0,200,59.378313
-200.0,200,75.168624
-200.0,200,90.789979
-200.0,200,106.455762
-200.0,200,118.813151
-200.0,200,128.468379
-200.0,200,138.018029
-200.0,200,147.669088
-200.0,200,156.844376
-200.0,200,165.683106
-200.0,200,174.63713
-200.0,200,185.323809
-200.0,200,195.47196
-200.0,200,207.290153
-200.0,200,221.65801
-200.0,200,237.96962
-200.0,200,253.482581
-200.0,200,268.972647
-200.0,200,284.346022
-200.0,200,301.026398
-200.0,200,316.3627
-200.0,200,331.430686
-200.0,200,346.650095
-200.0,200,362.559992
-200.0,200,377.875132
-200.0,200,393.360991
-200.0,200,409.04528
-200.0,200,424.205245
-200.0,200,439.856636
-200.0,200,454.919601
-200.0,200,470.064986
-200.0,200,485.255458
-200.0,200,499.998936
-200.0,200,514.923429
-200.0,200,530.749443
-200.0,200,547.187961
-200.0,200,563.196031
-200.0,200,578.823885
-200.0,200,593.72269
-200.0,200,608.835675
-200.0,200,624.373271
-200.0,200,640.53452
-200.0,200,655.439306
-200.0,200,670.386948
-200.0,200,686.057878
-200.0,200,702.143312
-200.0,200,717.515509
-200.0,200,733.086131
-200.0,200,748.656504
-200.0,200,763.769708
-200.0,200,779.409075
-200.0,200,793.977434
-200.0,200,807.985811
-200.0,200,823.888516
-200.0,200,838.822414
-200.0,200,855.063922
-200.0,200,869.172947
-200.0,200,884.249195
-200.0,200,899.510304
-200.0,200,914.31465
-200.0,200,930.502252
-200.0,200,946.031182
-200.0,200,960.460227
-200.0,200,975.927638
-200.0,200,991.440294
-200.0,200,1005.887597
-200.0,200,1021.48284
-200.0,200,1037.273039
-200.0,200,1052.882824
-200.0,200,1067.675059
-200.0,200,1082.921164
-200.0,200,1098.961278
-200.0,200,1114.419349
-200.0,200,1129.366929
-200.0,200,1144.612931
-200.0,200,1160.21538
-200.0,200,1174.627133
-200.0,200,1190.07715
-200.0,200,1205.887414
-200.0,200,1221.025507
-200.0,200,1237.286727
-200.0,200,1252.437744
