# {"t_start": 1593752195.6437154, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.505048
-200.0,200,16.969003
-200.0,200,17.441753
-200.0,200,17.87825
-200.0,200,18.254348
-200.0,200,31.493654
-200.0,200,43.143374
-200.0,200,56.192773
-200.0,200,67.93257
-200.0,200,79.356375
-200.0,200,91.302603
-200.0,200,103.774114
-200.0,200,115.635761
-200.0,200,128.024155
-200.0,200,139.138082
-200.0,200,151.105161
-200.0,200,163.036237
-200.0,200,175.470667
-200.0,200,186.740222
-200.0,200,198.902925
-200.0,200,210.598903
-200.0,200,222.64859
-200.0,200,234.299967
-200.0,200,245.84824
-200.0,200,256.937897
-200.0,200,269.317173
-200.0,200,280.766516
-200.0,200,293.498076
-200.0,200,306.218398
-200.0,200,318.25372
-200.0,200,330.539617
-200.0,200,342.799575
-200.0,200,354.938626
-200.0,200,367.197828
-200.0,200,379.942734
-200.0,200,392.227394
-200.0,200,403.714526
-200.0,200,415.303704
-200.0,200,426.86738
-200.0,200,438.95615
-200.0,200,451.075912
-200.0,200,463.286033
-200.0,200,474.839499
-200.0,200,486.27946
-200.0,200,498.823585
-200.0,200,510.812184
-200.0,200,522.55172
-200.0,200,534.560064
-200.0,200,546.384217
-200.0,200,558.631829
-200.0,200,571.273113
-200.0,200,582.439442
-200.0,200,594.485574
-200.0,200,605.315095
-200.0,200,616.25071
-200.0,200,628.480434
-200.0,200,640.384534
-200.0,200,652.060061
-200.0,200,664.865066
-200.0,200,677.261836
-200.0,200,689.841654
-200.0,200,701.434433
-200.0,200,713.959927
-200.0,200,725.718875
-200.0,200,736.970705
-200.0,200,746.567873
-200.0,200,755.021838
-200.0,200,764.311243
-200.0,200,772.541349
-200.0,200,782.811065
-200.0,200,793.745886
-200.0,200,805.117544
-200.0,200,817.583755
-200.0,200,829.51244
-200.0,200,842.048415
-200.0,200,854.145416
-200.0,200,865.764694
-200.0,200,877.400795
-200.0,200,888.892875
-200.0,200,901.126167
-200.0,200,913.691132
-200.0,200,925.202941
