% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.0,39700
2,300,-196.4,59345
2,400,-197.3,79074
2,500,-197.4,98814
2,600,-197.4,118557
2,700,-199.5,138509
2,800,-197.8,158285
2,900,-198.7,178152
2,1000,-199.9,198142
2,1100,-197.6,217897
2,1200,-198.8,237777
2,1300,-198.4,257621
2,1400,-196.6,277280
2,1500,-197.1,296991
