# {"t_start": 1594054286.0859096, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.59519
-500.0,500,22.931349
-500.0,500,55.931515
-500.0,500,88.194379
-500.0,500,120.732989
-500.0,500,153.405869
-500.0,500,185.318079
-500.0,500,218.328817
-500.0,500,251.788702
-500.0,500,284.105454
-500.0,500,316.502836
-485.0,486,347.674885
-495.0,496,380.63897
-500.0,500,413.159557
-500.0,500,447.138365
-500.0,500,481.269527
-500.0,500,514.023507
-500.0,500,548.604406
-434.0,435,577.058133
-340.0,341,599.956419
-500.0,500,633.341962
-500.0,500,667.29587
-500.0,500,700.844998
-500.0,500,734.673861
-471.0,472,765.033434
-500.0,500,798.043224
-335.0,336,820.926711
-318.0,319,842.930719
-453.0,454,872.837558
-250.0,251,889.636835
-500.0,500,922.296626
-367.0,368,945.23208
-387.0,388,971.899943
-382.0,383,996.64847
-195.0,196,1010.48285
-207.0,208,1025.032019
-184.0,185,1037.335268
-191.0,192,1050.376685
-173.0,174,1062.340772
-345.0,346,1084.381785
-500.0,500,1117.492902
-406.0,407,1143.843926
-329.0,330,1164.281251
-184.0,185,1176.205529
-215.0,216,1188.298541
-294.0,295,1208.071085
-140.0,141,1217.826618
-216.0,217,1232.695098
-159.0,160,1243.17806
-224.0,225,1257.585139
-233.0,234,1273.597635
-339.0,340,1296.293245
-269.0,270,1313.73655
-262.0,263,1330.528404
-500.0,500,1362.107896
-500.0,500,1394.320089
-500.0,500,1427.812392
-206.0,207,1441.291546
-163.0,164,1451.062182
-103.0,104,1457.919276
-117.0,118,1466.047005
-111.0,112,1473.74918
-319.0,320,1495.248777
-127.0,128,1503.506916
-201.0,202,1516.107134
-207.0,208,1529.562652
-109.0,110,1536.46587
-192.0,193,1549.043619
-223.0,224,1563.806837
-246.0,247,1580.306148
-472.0,473,1611.875918
-285.0,286,1630.527219
-356.0,357,1652.838337
-204.0,205,1666.312269
-338.0,339,1688.956916
-500.0,500,1722.766131
-445.0,446,1751.496033
-386.0,387,1777.72946
-497.0,498,1808.862541
-384.0,385,1834.742724
-265.0,266,1852.946284
-332.0,333,1874.615044
-226.0,227,1889.470118
-110.0,111,1896.578839
-500.0,500,1928.764066
-239.0,240,1945.503339
-500.0,500,1977.012702
-500.0,500,2009.771104
-500.0,500,2042.666369
-500.0,500,2075.83857
-228.0,229,2091.363136
-463.0,464,2122.229575
-500.0,500,2154.133985
-500.0,500,2185.73556
-500.0,500,2219.196715
-500.0,500,2252.925617
-500.0,500,2286.933594
-500.0,500,2318.387636
-500.0,500,2351.728314
-500.0,500,2385.584054
-500.0,500,2417.634565
-500.0,500,2449.24583
-500.0,500,2480.36318
-500.0,500,2513.721901
-500.0,500,2545.64129
-500.0,500,2578.828116
-500.0,500,2612.494156
-445.0,446,2642.599206
-500.0,500,2675.666858
-366.0,367,2699.562858
-500.0,500,2733.3521
-500.0,500,2764.855688
-500.0,500,2797.838657
-500.0,500,2831.841316
-363.0,364,2855.656318
-310.0,311,2876.40676
-500.0,500,2910.838343
-336.0,337,2933.917985
-482.0,483,2964.790824
-500.0,500,2997.219107
-438.0,439,3024.205913
-187.0,188,3036.546723
-500.0,500,3068.91277
-500.0,500,3101.070533
-500.0,500,3134.469743
-324.0,325,3156.226892
-500.0,500,3187.661613
-500.0,500,3220.191537
-500.0,500,3253.357519
-500.0,500,3285.906689
-500.0,500,3318.172549
-500.0,500,3350.367479
-500.0,500,3383.116764
