% time spent exploring,episodes,mean 100 episode reward,steps
91,100,25.2,2491
81,200,30.8,5569
71,300,30.2,8584
63,400,27.0,11282
51,500,36.6,14943
33,600,53.4,20281
3,700,92.8,29558
2,800,140.0,43563
2,900,171.0,60661
2,1000,153.4,76003
2,1100,162.2,92227
2,1200,172.6,109483
2,1300,161.2,125603
2,1400,178.3,143430
2,1500,173.1,160741
2,1600,133.3,174067
2,1700,188.2,192884
