# {"t_start": 1596517927.073271, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.140045
-200.0,200,4.299106
-200.0,200,4.457532
-200.0,200,4.598932
-200.0,200,4.765757
-200.0,200,9.920563
-200.0,200,14.939011
-200.0,200,19.964067
-200.0,200,24.980255
-200.0,200,30.016137
-200.0,200,34.984589
-200.0,200,40.018427
-200.0,200,45.04092
-200.0,200,50.114375
-200.0,200,55.208944
-200.0,200,60.180084
-200.0,200,65.195529
-200.0,200,70.177042
-200.0,200,75.224184
-200.0,200,80.21432
-200.0,200,85.252193
-200.0,200,90.252913
-200.0,200,95.216971
-200.0,200,100.184771
-200.0,200,105.156146
-200.0,200,110.215863
-200.0,200,115.235737
-200.0,200,120.226231
-200.0,200,125.251124
-200.0,200,130.193815
-200.0,200,135.199219
-200.0,200,140.139787
-200.0,200,145.15213
-200.0,200,150.11179
-200.0,200,155.102007
-200.0,200,160.129586
-200.0,200,165.069184
-200.0,200,170.151992
-200.0,200,175.225221
-200.0,200,180.221569
-200.0,200,185.346446
-200.0,200,190.392948
-200.0,200,195.496669
-200.0,200,200.498625
-200.0,200,205.544975
-200.0,200,210.494376
-200.0,200,215.459261
-200.0,200,220.453343
-200.0,200,225.456757
-200.0,200,230.482755
-200.0,200,235.536325
-200.0,200,240.489327
-200.0,200,245.511028
-200.0,200,250.453922
-200.0,200,255.471476
-200.0,200,260.423168
-200.0,200,265.439649
-200.0,200,270.46839
-200.0,200,275.464404
-200.0,200,280.476278
-200.0,200,285.447834
-200.0,200,290.456385
-200.0,200,295.559494
-200.0,200,300.578491
-200.0,200,305.644618
-200.0,200,310.676881
-200.0,200,315.720846
-200.0,200,320.673767
-200.0,200,325.711536
-200.0,200,330.679054
-200.0,200,335.70655
-200.0,200,340.730708
-200.0,200,345.689275
-200.0,200,350.701483
-200.0,200,355.75298
-200.0,200,360.720077
-200.0,200,365.764065
-200.0,200,370.787725
-200.0,200,375.78841
-200.0,200,380.801921
-200.0,200,385.810019
-200.0,200,390.756613
-200.0,200,395.761731
-200.0,200,400.764531
-200.0,200,405.746348
-200.0,200,410.755417
-200.0,200,415.82254
-200.0,200,420.778122
-200.0,200,425.784392
-200.0,200,430.761543
-200.0,200,435.775748
-200.0,200,440.795237
-200.0,200,445.851876
-200.0,200,450.878129
-200.0,200,455.849993
-200.0,200,460.834841
-200.0,200,465.831007
-200.0,200,470.823035
-200.0,200,475.885635
-200.0,200,480.929458
-200.0,200,486.046918
-200.0,200,491.088229
-200.0,200,496.117042
-200.0,200,501.162767
-200.0,200,506.241018
-200.0,200,511.28432
-200.0,200,516.326681
-200.0,200,521.441488
-200.0,200,526.503948
-200.0,200,531.544879
-200.0,200,536.629502
-200.0,200,541.654884
-200.0,200,546.678013
-200.0,200,551.691732
-200.0,200,556.687202
-200.0,200,561.7404
-200.0,200,566.747366
-200.0,200,571.782472
-200.0,200,576.766472
-200.0,200,581.779106
-200.0,200,586.841928
-200.0,200,591.875279
-200.0,200,596.93199
-200.0,200,602.116763
-200.0,200,607.187753
-200.0,200,612.200065
-200.0,200,617.20502
-200.0,200,622.308667
-200.0,200,627.388734
-200.0,200,632.383393
-200.0,200,637.380222
-200.0,200,642.404092
-200.0,200,647.438307
-200.0,200,652.445364
-200.0,200,657.533318
-200.0,200,662.544627
-200.0,200,667.584414
-200.0,200,672.592333
-200.0,200,677.602374
-200.0,200,682.604229
-200.0,200,687.597143
-200.0,200,692.606298
-200.0,200,697.598949
-200.0,200,702.668946
-200.0,200,707.716242
-200.0,200,712.675543
-200.0,200,717.69715
-200.0,200,722.725614
-200.0,200,727.718539
-200.0,200,732.759363
-200.0,200,737.794956
-196.0,196,742.747217
-200.0,200,747.754404
-200.0,200,752.754813
-200.0,200,757.775645
-200.0,200,762.8322
-200.0,200,767.848184
-200.0,200,772.851671
-200.0,200,777.929142
-200.0,200,782.996886
-200.0,200,788.061416
-200.0,200,793.099751
-200.0,200,798.070477
-200.0,200,803.093896
-200.0,200,808.124587
-200.0,200,813.235524
-200.0,200,818.256469
-200.0,200,823.367297
-200.0,200,828.398069
-200.0,200,833.419036
-200.0,200,838.420355
-200.0,200,843.478069
-200.0,200,848.489072
-200.0,200,853.478113
-200.0,200,858.475226
-200.0,200,863.497714
-200.0,200,868.465164
-200.0,200,873.458459
-200.0,200,878.431103
-200.0,200,883.454117
-200.0,200,888.475995
-200.0,200,893.461291
-200.0,200,898.472694
-200.0,200,903.512791
-200.0,200,908.538694
-200.0,200,913.558908
-200.0,200,918.604345
-200.0,200,923.711347
-200.0,200,928.734704
-200.0,200,933.808134
-200.0,200,938.850951
-158.0,158,942.91133
-200.0,200,947.931998
-200.0,200,953.021025
-200.0,200,958.101247
-200.0,200,963.19664
-200.0,200,968.247785
-200.0,200,973.295448
-200.0,200,978.33678
-200.0,200,983.369295
-200.0,200,988.390847
-200.0,200,993.401174
-200.0,200,998.360557
-200.0,200,1003.350274
-200.0,200,1008.32746
-200.0,200,1013.303326
-200.0,200,1018.307367
-200.0,200,1023.331018
-200.0,200,1028.296079
-200.0,200,1033.338699
-200.0,200,1038.33456
-200.0,200,1043.392444
-137.0,137,1046.849367
-200.0,200,1051.877126
-200.0,200,1056.887349
-200.0,200,1061.932747
-200.0,200,1066.99447
-148.0,148,1070.669784
-200.0,200,1075.717285
-200.0,200,1080.784014
-200.0,200,1085.888294
-200.0,200,1090.959971
-200.0,200,1096.009604
-200.0,200,1101.000739
-200.0,200,1106.020735
-200.0,200,1111.015822
-200.0,200,1116.0832
-200.0,200,1121.131999
-200.0,200,1126.231494
-200.0,200,1131.227758
-200.0,200,1136.278595
-200.0,200,1141.292254
-200.0,200,1146.356183
-200.0,200,1151.390725
-200.0,200,1156.421534
-200.0,200,1161.408687
-200.0,200,1166.446959
-200.0,200,1171.405487
-200.0,200,1176.391445
-200.0,200,1181.342263
-200.0,200,1186.419346
-200.0,200,1191.435263
-200.0,200,1196.421989
-200.0,200,1201.439028
-200.0,200,1206.499359
-200.0,200,1211.503727
-200.0,200,1216.541182
-200.0,200,1221.481942
-200.0,200,1226.596447
-182.0,182,1231.14809
-200.0,200,1236.158752
-200.0,200,1241.164297
-200.0,200,1246.217697
-200.0,200,1251.238428
-200.0,200,1256.269428
-200.0,200,1261.316665
-200.0,200,1266.313154
-200.0,200,1271.320737
-200.0,200,1276.344802
-200.0,200,1281.316505
-200.0,200,1286.327288
-174.0,174,1290.703953
-200.0,200,1295.768855
-200.0,200,1300.799571
-200.0,200,1305.839073
-200.0,200,1310.891015
-200.0,200,1315.954756
-200.0,200,1321.016413
-200.0,200,1326.088202
-200.0,200,1331.188343
-200.0,200,1336.264543
-200.0,200,1341.291606
-200.0,200,1346.289361
-200.0,200,1351.237597
-200.0,200,1356.160846
-179.0,179,1360.57597
-200.0,200,1365.542852
-200.0,200,1370.544117
-200.0,200,1375.51388
-200.0,200,1380.439403
-200.0,200,1385.376016
-200.0,200,1390.319809
