# {"t_start": 1599173756.015652, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,14.29517
19.0,19,14.348122
11.0,11,14.383315
15.0,15,14.408729
29.0,29,14.477529
19.0,19,14.521464
47.0,47,14.646397
15.0,15,14.68405
14.0,14,14.723427
27.0,27,14.799256
12.0,12,14.831186
17.0,17,14.877228
30.0,30,14.95487
18.0,18,14.99087
11.0,11,15.019233
27.0,27,15.091241
15.0,15,15.128793
13.0,13,15.170346
21.0,21,15.232323
13.0,13,15.271485
25.0,25,15.340971
19.0,19,15.380136
11.0,11,15.403554
17.0,17,15.441146
29.0,29,15.507047
29.0,29,15.56965
12.0,12,15.595105
16.0,16,15.640753
33.0,33,15.725913
49.0,49,15.842583
27.0,27,15.915495
13.0,13,15.953506
22.0,22,16.017119
11.0,11,16.046623
20.0,20,16.0889
12.0,12,16.112174
13.0,13,16.148467
20.0,20,16.199845
13.0,13,16.234965
17.0,17,16.289554
10.0,10,16.318899
24.0,24,16.394153
14.0,14,16.439892
30.0,30,16.515522
22.0,22,16.572223
18.0,18,16.619348
53.0,53,16.776615
17.0,17,16.829867
17.0,17,19.47963
9.0,9,20.750798
12.0,12,22.408177
12.0,12,23.915027
17.0,17,26.187958
27.0,27,29.788203
28.0,28,33.302883
17.0,17,35.495306
19.0,19,37.952005
18.0,18,40.219632
11.0,11,41.579642
15.0,15,43.69857
12.0,12,45.327887
15.0,15,47.263662
28.0,28,50.940388
13.0,13,52.520397
17.0,17,54.551241
26.0,26,57.746341
12.0,12,59.181112
34.0,34,63.682985
13.0,13,65.274285
20.0,20,67.863616
9.0,9,69.082687
9.0,9,70.345168
33.0,33,74.820002
34.0,34,79.39712
15.0,15,81.473484
14.0,14,83.463105
37.0,37,88.532213
22.0,22,91.434046
29.0,29,95.367088
13.0,13,96.93337
14.0,14,98.707907
18.0,18,100.967371
19.0,19,103.278201
32.0,32,107.186044
16.0,16,109.373519
26.0,26,112.728986
18.0,18,115.065886
21.0,21,117.965777
11.0,11,119.28407
17.0,17,121.473002
37.0,37,126.422473
25.0,25,129.434831
12.0,12,131.018585
24.0,24,134.012457
20.0,20,136.467942
25.0,25,139.744957
15.0,15,141.88529
19.0,19,144.31966
11.0,11,145.943712
18.0,18,148.299233
32.0,32,152.453875
12.0,12,154.161244
12.0,12,155.708843
19.0,19,158.334325
28.0,28,161.604759
37.0,37,166.311946
15.0,15,168.297377
18.0,18,170.57915
13.0,13,172.144981
45.0,45,177.71522
23.0,23,180.71203
14.0,14,182.598571
13.0,13,184.209754
34.0,34,188.745933
109.0,109,202.976413
18.0,18,205.322819
18.0,18,207.62381
17.0,17,209.787977
31.0,31,213.902296
20.0,20,216.602639
24.0,24,219.69623
50.0,50,226.428663
14.0,14,228.202066
11.0,11,229.608643
54.0,54,236.596249
23.0,23,239.661313
60.0,60,247.319478
35.0,35,251.789869
18.0,18,254.25464
13.0,13,255.962994
15.0,15,257.902071
28.0,28,261.783298
36.0,36,266.35311
21.0,21,268.886822
15.0,15,270.574275
16.0,16,272.609161
21.0,21,275.203848
31.0,31,279.155475
19.0,19,281.631924
40.0,40,286.820985
14.0,14,288.487384
39.0,39,293.725206
51.0,51,300.364758
51.0,51,306.980219
13.0,13,308.554153
16.0,16,310.628651
15.0,15,312.633462
19.0,19,315.075373
34.0,34,319.636357
26.0,26,322.886153
36.0,36,327.724651
26.0,26,331.055463
37.0,37,335.81613
11.0,11,337.252591
9.0,9,338.403716
14.0,14,340.162835
20.0,20,342.460567
23.0,23,345.504833
17.0,17,347.716967
72.0,72,356.873387
13.0,13,358.503975
31.0,31,362.542722
15.0,15,364.339642
15.0,15,366.282849
16.0,16,368.26762
21.0,21,370.807326
29.0,29,374.527231
34.0,34,378.597145
17.0,17,380.731323
21.0,21,383.511781
26.0,26,387.054547
27.0,27,390.755389
24.0,24,393.879805
27.0,27,397.239783
19.0,19,399.593438
14.0,14,401.205506
19.0,19,403.791707
14.0,14,405.614826
10.0,10,406.917218
33.0,33,411.059456
21.0,21,413.793183
14.0,14,415.525801
31.0,31,419.313113
25.0,25,422.642574
10.0,10,424.003102
46.0,46,430.117617
14.0,14,431.759889
19.0,19,434.125293
25.0,25,437.320879
15.0,15,439.213658
15.0,15,441.018718
13.0,13,442.818736
20.0,20,445.378272
43.0,43,451.099216
32.0,32,455.416581
13.0,13,457.040244
16.0,16,459.124372
17.0,17,461.318465
20.0,20,463.932247
12.0,12,465.393443
30.0,30,469.030122
10.0,10,470.42255
19.0,19,472.994512
19.0,19,475.468726
69.0,69,484.319011
26.0,26,487.619153
23.0,23,490.490059
10.0,10,491.688814
17.0,17,493.828051
26.0,26,497.149023
12.0,12,498.583798
11.0,11,499.973168
30.0,30,503.870196
39.0,39,508.974806
42.0,42,514.19012
27.0,27,517.636795
14.0,14,519.31868
29.0,29,522.997697
44.0,44,528.800786
21.0,21,531.503165
18.0,18,533.758763
55.0,55,540.774669
11.0,11,542.161294
15.0,15,544.070999
17.0,17,546.310619
19.0,19,548.798939
59.0,59,556.137433
14.0,14,557.855496
