# {"t_start": 1599556675.383731, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,3.131802
13.0,13,3.146811
23.0,23,3.173513
12.0,12,3.186368
18.0,18,3.206307
18.0,18,3.226632
14.0,14,3.242803
11.0,11,3.258315
16.0,16,3.280723
23.0,23,3.318574
18.0,18,3.343601
16.0,16,3.366435
18.0,18,3.389964
17.0,17,3.415349
15.0,15,3.43864
11.0,11,3.455126
23.0,23,3.484427
32.0,32,3.553177
12.0,12,3.581949
10.0,10,3.605239
11.0,11,3.626698
9.0,9,3.636113
14.0,14,3.650189
30.0,30,3.681542
22.0,22,3.704237
19.0,19,3.723784
11.0,11,3.737155
21.0,21,3.780509
22.0,22,3.852641
15.0,15,3.886354
23.0,23,3.915726
67.0,67,3.995712
14.0,14,4.022943
33.0,33,4.102876
20.0,20,4.139224
25.0,25,4.168925
37.0,37,4.210067
46.0,46,4.267978
11.0,11,4.294532
15.0,15,4.329529
8.0,8,4.347692
30.0,30,4.39287
23.0,23,4.418473
27.0,27,4.450451
9.0,9,4.459548
28.0,28,4.49162
12.0,12,4.509144
14.0,14,4.543493
14.0,14,4.559579
16.0,16,4.577833
13.0,13,4.59329
26.0,26,5.409573
13.0,13,6.02462
19.0,19,6.987548
26.0,26,8.394622
22.0,22,9.557884
16.0,16,10.473569
19.0,19,11.465532
15.0,15,12.184485
13.0,13,12.946579
15.0,15,13.784479
27.0,27,15.200116
19.0,19,16.14981
17.0,17,16.985815
37.0,37,18.854787
28.0,28,20.302664
17.0,17,21.19818
21.0,21,22.248134
20.0,20,23.182567
40.0,40,25.238859
18.0,18,26.244323
13.0,13,26.886423
17.0,17,27.795579
30.0,30,29.451864
23.0,23,30.530548
23.0,23,31.656791
22.0,22,32.770054
18.0,18,33.704006
21.0,21,34.779627
17.0,17,35.667163
23.0,23,36.842746
50.0,50,39.360665
21.0,21,40.382562
12.0,12,40.986575
25.0,25,42.339204
17.0,17,43.107864
16.0,16,43.891464
21.0,21,44.950695
12.0,12,45.554817
19.0,19,46.536492
42.0,42,48.568078
32.0,32,50.245906
14.0,14,50.895699
26.0,26,52.205628
99.0,99,57.368295
14.0,14,57.922516
10.0,10,58.500118
44.0,44,60.610069
19.0,19,61.629346
11.0,11,62.123384
34.0,34,63.80143
24.0,24,65.096993
39.0,39,67.113329
24.0,24,68.242659
35.0,35,69.957811
10.0,10,70.488045
28.0,28,71.840759
16.0,16,72.616219
15.0,15,73.345283
20.0,20,74.307979
25.0,25,75.508497
24.0,24,76.672524
11.0,11,77.234928
28.0,28,78.560699
37.0,37,80.429214
20.0,20,81.382768
55.0,55,84.17885
28.0,28,85.714415
52.0,52,88.514167
16.0,16,89.298097
35.0,35,91.279404
19.0,19,92.198224
43.0,43,94.343514
12.0,12,94.93071
15.0,15,95.681486
22.0,22,96.779732
31.0,31,98.331796
31.0,31,99.8512
11.0,11,100.354481
13.0,13,100.997682
71.0,71,104.671098
42.0,42,106.787253
49.0,49,109.102205
25.0,25,110.412618
21.0,21,111.3386
12.0,12,111.938553
14.0,14,112.716287
11.0,11,113.240239
13.0,13,113.898609
22.0,22,115.063351
14.0,14,115.875806
32.0,32,117.510487
55.0,55,120.246704
31.0,31,121.804766
18.0,18,122.688276
33.0,33,124.368358
15.0,15,125.032276
20.0,20,126.118652
27.0,27,127.380603
28.0,28,128.842507
11.0,11,129.384241
22.0,22,130.494734
17.0,17,131.309428
10.0,10,131.819567
25.0,25,133.154474
19.0,19,134.072729
45.0,45,136.310885
