# {"t_start": 1599372327.8996763, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,30.803709
26.0,26,30.874183
18.0,18,30.91565
16.0,16,30.964268
18.0,18,31.023549
39.0,39,31.138737
24.0,24,31.216239
17.0,17,31.264475
20.0,20,31.306296
19.0,19,31.359896
11.0,11,31.38687
18.0,18,31.426246
15.0,15,31.480264
46.0,46,31.629303
20.0,20,31.691694
13.0,13,31.737957
12.0,12,31.779641
22.0,22,31.836386
28.0,28,31.9039
27.0,27,31.979007
26.0,26,32.060155
84.0,84,32.349767
23.0,23,32.434104
13.0,13,32.473939
52.0,52,32.630973
17.0,17,32.682209
27.0,27,32.764965
16.0,16,32.807043
31.0,31,32.902827
18.0,18,32.959113
13.0,13,33.001442
12.0,12,33.042502
11.0,11,33.081568
12.0,12,33.127879
20.0,20,33.205534
14.0,14,33.260585
10.0,10,33.297863
41.0,41,33.462967
16.0,16,33.532489
13.0,13,33.588059
30.0,30,33.715154
15.0,15,33.768175
13.0,13,33.816138
22.0,22,33.900879
16.0,16,33.965753
30.0,30,37.544962
27.0,27,41.8442
55.0,55,49.933741
16.0,16,52.414945
23.0,23,55.790282
22.0,22,59.27112
20.0,20,62.51303
14.0,14,64.58128
9.0,9,66.023041
34.0,34,71.432863
49.0,49,78.890109
20.0,20,82.347338
11.0,11,83.825005
14.0,14,85.961156
35.0,35,91.462495
13.0,13,93.568918
19.0,19,96.5431
16.0,16,99.083701
18.0,18,101.726243
22.0,22,105.069931
17.0,17,107.536708
31.0,31,112.237177
70.0,70,122.824866
46.0,46,130.442016
43.0,43,136.826396
30.0,30,141.301818
26.0,26,145.381804
19.0,19,148.259036
19.0,19,151.040064
26.0,26,155.154508
11.0,11,156.797573
14.0,14,158.985977
22.0,22,162.322557
18.0,18,164.937503
31.0,31,169.022819
11.0,11,170.462552
33.0,33,175.370441
24.0,24,179.120995
26.0,26,183.081653
17.0,17,185.592795
19.0,19,188.568926
36.0,36,193.424463
24.0,24,197.480739
18.0,18,201.090319
12.0,12,203.013996
16.0,16,205.44912
15.0,15,207.862842
25.0,25,211.63889
30.0,30,215.897738
18.0,18,218.608113
12.0,12,220.447842
12.0,12,222.321049
22.0,22,225.789125
15.0,15,228.096196
15.0,15,230.589402
13.0,13,232.509258
25.0,25,236.44142
23.0,23,240.110837
20.0,20,243.199903
22.0,22,246.615506
22.0,22,250.205479
20.0,20,253.159598
13.0,13,255.257874
42.0,42,261.972254
16.0,16,264.545931
14.0,14,266.824182
12.0,12,268.808899
18.0,18,271.656549
16.0,16,273.733877
24.0,24,277.408737
