% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-193.3,59126
2,400,-168.2,75948
2,500,-158.5,91798
2,600,-135.3,105329
2,700,-194.3,124755
2,800,-182.3,142982
2,900,-188.5,161831
2,1000,-188.9,180722
2,1100,-147.0,195422
2,1200,-106.2,206043
2,1300,-102.8,216320
2,1400,-107.9,227106
2,1500,-115.4,238650
2,1600,-102.0,248852
2,1700,-103.2,259176
2,1800,-101.8,269354
2,1900,-109.7,280327
2,2000,-100.9,290420
