# {"t_start": 1597292363.8426447, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.675617
-200.0,200,11.092815
-200.0,200,11.441081
-200.0,200,11.810211
-200.0,200,12.182858
-200.0,200,25.777411
-200.0,200,38.181024
-200.0,200,51.826355
-200.0,200,64.471513
-200.0,200,77.507945
-200.0,200,90.546776
-200.0,200,102.255127
-200.0,200,114.974928
-200.0,200,127.814214
-200.0,200,139.509892
-200.0,200,151.202569
-200.0,200,161.507246
-200.0,200,170.676597
-200.0,200,180.462734
-200.0,200,189.261224
-200.0,200,198.223642
-200.0,200,206.820528
-200.0,200,215.492573
-200.0,200,224.390387
-200.0,200,232.970024
-200.0,200,244.130311
-200.0,200,256.797749
-200.0,200,269.614755
-200.0,200,283.512758
-200.0,200,295.790463
-200.0,200,308.889911
-200.0,200,321.839496
-200.0,200,334.12071
-200.0,200,347.440361
-200.0,200,360.115199
-200.0,200,372.936431
-200.0,200,385.557877
-200.0,200,398.663704
-200.0,200,410.639658
-200.0,200,424.141951
-200.0,200,437.641254
-200.0,200,449.787691
-200.0,200,461.817228
-200.0,200,474.452034
-200.0,200,486.349002
-200.0,200,497.548157
-200.0,200,509.952038
-200.0,200,521.689425
-200.0,200,533.867203
-200.0,200,546.953075
-200.0,200,559.335114
-200.0,200,571.12716
-200.0,200,582.910589
-200.0,200,594.875877
-200.0,200,607.639125
-200.0,200,619.547215
-200.0,200,631.54047
-200.0,200,643.544226
-200.0,200,656.330328
-200.0,200,668.718621
-200.0,200,680.295856
-200.0,200,690.719059
-200.0,200,702.308188
-200.0,200,714.407937
-200.0,200,724.88044
-200.0,200,733.779509
-200.0,200,742.82367
-200.0,200,752.320855
-200.0,200,759.900714
-200.0,200,770.461275
-200.0,200,781.211612
-200.0,200,794.378643
-200.0,200,806.225634
-200.0,200,818.94571
-200.0,200,830.414894
-200.0,200,842.569974
-200.0,200,853.377036
-200.0,200,864.54205
-200.0,200,876.901028
-200.0,200,889.640656
-200.0,200,902.146794
-200.0,200,914.357262
-200.0,200,926.552673
-200.0,200,938.997576
-200.0,200,951.821858
-200.0,200,963.7989
-200.0,200,976.192567
-200.0,200,988.349719
-200.0,200,1000.155339
-200.0,200,1013.064141
-200.0,200,1024.764359
-200.0,200,1036.660084
-200.0,200,1048.927694
-200.0,200,1060.372595
-200.0,200,1073.163995
-200.0,200,1085.106531
-200.0,200,1096.578919
-200.0,200,1108.336693
-200.0,200,1121.113982
-200.0,200,1134.385524
-200.0,200,1146.323403
-200.0,200,1157.832694
-200.0,200,1170.380168
-200.0,200,1182.350641
-200.0,200,1194.776232
-200.0,200,1206.915236
-200.0,200,1219.322511
-200.0,200,1230.708762
-200.0,200,1243.418368
-200.0,200,1255.268697
-200.0,200,1267.056203
-200.0,200,1279.242953
-200.0,200,1290.956825
-200.0,200,1302.437631
-200.0,200,1314.505577
-200.0,200,1325.867071
-200.0,200,1337.688809
-200.0,200,1349.920639
-200.0,200,1361.383564
-200.0,200,1373.353194
-200.0,200,1384.860092
-200.0,200,1396.593839
-200.0,200,1408.839779
-200.0,200,1420.902424
-200.0,200,1433.755525
-200.0,200,1445.841121
-200.0,200,1457.802728
-200.0,200,1469.70396
-200.0,200,1482.286714
-200.0,200,1494.817067
-200.0,200,1506.516575
-200.0,200,1519.558905
-200.0,200,1531.242315
-200.0,200,1542.895979
-200.0,200,1555.196654
-200.0,200,1566.352226
-200.0,200,1577.434195
-200.0,200,1588.262877
-200.0,200,1600.216232
-200.0,200,1612.875695
-200.0,200,1624.876943
-200.0,200,1636.544622
-200.0,200,1648.637824
-200.0,200,1660.586634
-200.0,200,1672.685117
-200.0,200,1684.26177
-200.0,200,1696.847487
-200.0,200,1709.076212
-200.0,200,1720.343848
-200.0,200,1732.449979
-200.0,200,1745.208463
-122.0,122,1752.770015
-200.0,200,1764.640046
-200.0,200,1776.32547
-200.0,200,1788.281615
-200.0,200,1799.667889
-200.0,200,1811.318063
-200.0,200,1822.714469
-200.0,200,1835.030369
-200.0,200,1847.612839
-200.0,200,1859.337176
-200.0,200,1871.042707
-200.0,200,1883.749307
-200.0,200,1895.957867
-200.0,200,1907.760783
-200.0,200,1920.715837
-200.0,200,1933.37784
-200.0,200,1945.687961
-200.0,200,1958.092705
-200.0,200,1970.364289
-200.0,200,1982.595186
-200.0,200,1994.045998
-200.0,200,2005.402842
-200.0,200,2016.504161
-200.0,200,2028.712402
-200.0,200,2040.648738
-200.0,200,2052.871019
-200.0,200,2064.489594
-200.0,200,2076.095748
-200.0,200,2087.665297
-200.0,200,2099.761668
-200.0,200,2112.173002
-200.0,200,2124.045744
-200.0,200,2135.550336
-200.0,200,2147.727201
-200.0,200,2159.605307
-200.0,200,2172.599807
-200.0,200,2184.407567
-200.0,200,2196.791993
-200.0,200,2208.968826
-200.0,200,2222.079059
-200.0,200,2233.963751
-164.0,164,2243.703875
-200.0,200,2255.480153
-200.0,200,2268.322931
-200.0,200,2280.246855
-200.0,200,2293.025066
-200.0,200,2305.52886
-200.0,200,2318.840808
-200.0,200,2331.730158
-171.0,171,2342.91072
-200.0,200,2355.959462
-200.0,200,2368.239877
-200.0,200,2380.202535
-200.0,200,2393.654131
-200.0,200,2405.992154
-200.0,200,2418.50508
-200.0,200,2430.752203
-200.0,200,2443.118408
-200.0,200,2455.949692
-200.0,200,2467.673789
-200.0,200,2479.600748
-200.0,200,2491.916965
-200.0,200,2504.358407
-200.0,200,2516.757133
-200.0,200,2528.982955
-200.0,200,2540.885084
-200.0,200,2553.32616
-200.0,200,2565.666313
-200.0,200,2578.905395
-200.0,200,2591.595912
-149.0,149,2600.979169
-200.0,200,2613.021771
-200.0,200,2625.207803
-200.0,200,2637.895478
-200.0,200,2650.374792
-200.0,200,2662.638793
-124.0,124,2670.127108
-200.0,200,2681.704301
-200.0,200,2693.576596
-200.0,200,2705.983032
-200.0,200,2717.5859
-200.0,200,2729.647499
-200.0,200,2742.435305
-200.0,200,2754.716583
-200.0,200,2766.707376
-200.0,200,2778.65798
-200.0,200,2791.050387
-200.0,200,2802.115192
-200.0,200,2814.168998
-200.0,200,2826.860917
-173.0,173,2837.325726
-124.0,124,2844.748398
-200.0,200,2856.549969
-200.0,200,2869.390804
-200.0,200,2881.910924
-198.0,198,2894.284568
-200.0,200,2906.220096
-200.0,200,2918.073721
-200.0,200,2930.027981
-200.0,200,2942.115688
-200.0,200,2954.547134
-200.0,200,2966.432636
-200.0,200,2978.021827
-200.0,200,2989.822317
-200.0,200,3001.822933
-200.0,200,3014.578925
-200.0,200,3026.556506
-200.0,200,3038.410562
-200.0,200,3050.93096
-93.0,93,3056.954241
-200.0,200,3069.31104
-200.0,200,3082.306798
-144.0,144,3090.977138
-200.0,200,3103.239553
-200.0,200,3115.621835
-200.0,200,3128.240684
-200.0,200,3139.833488
-200.0,200,3152.268398
-200.0,200,3164.473724
-200.0,200,3176.829704
-200.0,200,3189.157362
-200.0,200,3201.915592
-200.0,200,3214.447839
-200.0,200,3226.82877
-200.0,200,3238.466617
-200.0,200,3251.109127
-200.0,200,3263.343767
-200.0,200,3276.110008
-200.0,200,3288.813003
-200.0,200,3302.010186
-200.0,200,3315.124511
-200.0,200,3327.44752
-200.0,200,3340.574419
-200.0,200,3353.368396
-131.0,131,3361.148752
-168.0,168,3371.390985
-200.0,200,3384.667642
-200.0,200,3397.383532
-200.0,200,3410.547254
-200.0,200,3423.623354
-200.0,200,3435.687502
-200.0,200,3448.503163
-200.0,200,3461.388278
-200.0,200,3474.220283
-200.0,200,3486.992007
-200.0,200,3499.732593
-200.0,200,3512.051424
-136.0,136,3520.344194
-200.0,200,3532.904503
-200.0,200,3546.395302
-200.0,200,3559.363014
-196.0,196,3571.636274
-196.0,196,3584.102929
-200.0,200,3596.387785
-200.0,200,3609.087853
-200.0,200,3621.995311
-200.0,200,3635.036407
-174.0,174,3645.471383
-179.0,179,3656.461483
-200.0,200,3669.384215
-200.0,200,3682.584559
-200.0,200,3695.474656
-100.0,100,3702.185873
-188.0,188,3713.601196
-196.0,196,3725.708683
-194.0,194,3737.611079
-183.0,183,3748.976596
-96.0,96,3755.043129
-99.0,99,3761.352672
-179.0,179,3773.122757
-200.0,200,3785.721196
-167.0,167,3796.105787
-103.0,103,3802.748047
-183.0,183,3814.042739
-179.0,179,3825.225504
-189.0,189,3836.814205
-98.0,98,3842.392465
-98.0,98,3848.1457
-169.0,169,3858.353992
-92.0,92,3864.153205
-174.0,174,3875.206158
-102.0,102,3881.287607
-92.0,92,3887.628954
-174.0,174,3899.126743
-180.0,180,3910.782815
-172.0,172,3921.391089
-96.0,96,3927.089514
-171.0,171,3937.93123
-162.0,162,3948.614015
-108.0,108,3955.505768
-172.0,172,3966.61611
-165.0,165,3976.141775
-92.0,92,3981.870966
-156.0,156,3991.500258
-144.0,144,4000.548422
-157.0,157,4010.22256
-163.0,163,4020.893272
-140.0,140,4029.724854
-151.0,151,4038.342371
-148.0,148,4047.59678
-200.0,200,4059.481971
-148.0,148,4068.906859
-162.0,162,4079.335793
-200.0,200,4091.58576
-160.0,160,4102.128891
-153.0,153,4111.807356
-200.0,200,4123.326588
-151.0,151,4132.627017
-152.0,152,4141.15252
-160.0,160,4150.908512
