# {"t_start": 1599230341.0776918, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,4.196225
50.0,50,4.279293
18.0,18,4.315054
51.0,51,4.39548
13.0,13,4.4106
10.0,10,4.422362
25.0,25,4.452213
69.0,69,4.552277
10.0,10,4.570621
14.0,14,4.594587
10.0,10,4.613471
18.0,18,4.641952
14.0,14,4.656776
31.0,31,4.690975
24.0,24,4.718866
11.0,11,4.732656
11.0,11,4.744472
31.0,31,4.799886
15.0,15,4.827234
14.0,14,4.855915
18.0,18,4.884028
14.0,14,4.904849
15.0,15,4.921574
18.0,18,4.941061
18.0,18,4.963416
30.0,30,4.997702
42.0,42,5.045131
15.0,15,5.062295
21.0,21,5.086909
19.0,19,5.110879
21.0,21,5.142925
16.0,16,5.183266
9.0,9,5.206895
13.0,13,5.24143
62.0,62,5.325695
13.0,13,5.340669
27.0,27,5.370894
13.0,13,5.392025
14.0,14,5.428992
23.0,23,5.485535
70.0,70,5.581371
54.0,54,5.734121
30.0,30,7.960936
19.0,19,9.32084
31.0,31,11.325316
33.0,33,14.029043
22.0,22,15.973683
25.0,25,17.682756
13.0,13,18.511539
22.0,22,20.124195
42.0,42,22.70471
30.0,30,24.581549
43.0,43,27.40309
15.0,15,28.394587
10.0,10,29.068134
39.0,39,31.716716
22.0,22,33.411084
18.0,18,34.65134
10.0,10,36.147344
28.0,28,38.289738
11.0,11,39.037439
24.0,24,40.704384
15.0,15,42.670026
29.0,29,45.878531
20.0,20,47.799989
40.0,40,50.761837
21.0,21,52.137563
19.0,19,54.593828
10.0,10,55.401322
22.0,22,57.116811
20.0,20,61.89997
15.0,15,64.418041
45.0,45,69.81439
12.0,12,70.746953
10.0,10,71.890257
21.0,21,73.679962
21.0,21,76.21955
11.0,11,78.516262
10.0,10,80.33145
15.0,15,84.790002
13.0,13,86.529012
14.0,14,87.864566
15.0,15,89.461208
29.0,29,91.941531
16.0,16,93.147235
14.0,14,94.195591
29.0,29,96.614039
14.0,14,97.677266
58.0,58,102.030191
55.0,55,106.932201
21.0,21,108.770702
20.0,20,110.185217
42.0,42,113.233348
36.0,36,116.00686
18.0,18,117.259059
15.0,15,118.486346
14.0,14,119.41519
43.0,43,122.595811
12.0,12,123.397782
40.0,40,126.410453
13.0,13,127.235108
17.0,17,128.311571
47.0,47,131.687458
30.0,30,133.769562
17.0,17,135.704001
25.0,25,138.493501
47.0,47,141.76718
43.0,43,144.554904
14.0,14,145.527294
21.0,21,147.038402
13.0,13,147.93414
11.0,11,148.630858
12.0,12,149.356553
18.0,18,150.50882
9.0,9,151.077742
9.0,9,151.639354
56.0,56,155.160332
18.0,18,156.265847
10.0,10,156.959231
16.0,16,158.133408
16.0,16,159.488718
48.0,48,162.900917
12.0,12,164.037711
11.0,11,164.876667
31.0,31,167.285514
91.0,91,174.369802
49.0,49,177.521747
50.0,50,181.407011
19.0,19,183.066909
22.0,22,185.111284
46.0,46,189.41874
70.0,70,196.06916
34.0,34,199.477301
53.0,53,204.177293
22.0,22,206.086154
21.0,21,207.932786
14.0,14,209.410181
15.0,15,211.668709
10.0,10,213.624708
17.0,17,215.556872
18.0,18,217.679516
33.0,33,221.135756
43.0,43,224.329188
16.0,16,225.6013
40.0,40,229.438655
27.0,27,232.04319
32.0,32,234.590264
16.0,16,236.071735
13.0,13,237.215035
15.0,15,238.285921
13.0,13,239.142554
34.0,34,241.739097
34.0,34,244.620191
11.0,11,245.558713
32.0,32,247.848405
21.0,21,249.209315
35.0,35,251.646238
13.0,13,252.53796
38.0,38,255.276813
15.0,15,257.200219
23.0,23,259.308948
62.0,62,264.663551
20.0,20,266.211849
18.0,18,267.616241
31.0,31,269.985428
26.0,26,272.383707
11.0,11,273.498599
43.0,43,278.933842
45.0,45,284.012223
16.0,16,286.045416
17.0,17,287.164545
66.0,66,292.284655
48.0,48,296.78849
13.0,13,297.700737
32.0,32,299.888135
23.0,23,301.83113
32.0,32,305.099272
40.0,40,308.142936
31.0,31,310.238757
27.0,27,313.092596
33.0,33,315.438325
51.0,51,320.316626
17.0,17,321.470012
103.0,103,330.528925
25.0,25,332.54158
24.0,24,334.663937
14.0,14,335.772001
15.0,15,336.974913
28.0,28,339.25678
19.0,19,340.567317
14.0,14,341.570721
12.0,12,342.666842
21.0,21,344.533454
24.0,24,346.955122
46.0,46,354.069116
21.0,21,356.073336
31.0,31,358.235143
37.0,37,360.872581
34.0,34,363.491099
33.0,33,366.12266
46.0,46,369.375454
46.0,46,372.779259
30.0,30,377.086718
14.0,14,378.757606
13.0,13,379.522925
13.0,13,380.571391
28.0,28,382.368016
27.0,27,384.321027
38.0,38,387.010749
11.0,11,387.716296
26.0,26,389.44175
119.0,119,397.848864
38.0,38,400.63502
36.0,36,403.213207
15.0,15,404.161813
47.0,47,407.549921
12.0,12,408.419768
50.0,50,412.042984
36.0,36,414.557478
10.0,10,415.306547
45.0,45,418.647321
19.0,19,419.882936
54.0,54,423.390741
43.0,43,426.20563
46.0,46,429.733995
31.0,31,431.857361
13.0,13,432.698305
108.0,108,441.123998
23.0,23,442.659316
22.0,22,444.013684
73.0,73,449.296598
22.0,22,450.74241
24.0,24,452.21865
58.0,58,456.240785
47.0,47,459.380091
27.0,27,461.247085
24.0,24,462.86871
38.0,38,465.431984
93.0,93,472.450375
9.0,9,473.074493
21.0,21,474.376522
82.0,82,479.577169
96.0,96,486.062108
16.0,16,487.134855
17.0,17,488.328889
21.0,21,489.82359
51.0,51,493.192359
16.0,16,494.193805
52.0,52,498.636803
113.0,113,506.274981
50.0,50,509.863288
35.0,35,512.356267
29.0,29,514.225544
42.0,42,517.485615
43.0,43,520.717574
23.0,23,522.317242
14.0,14,523.170193
37.0,37,525.477131
24.0,24,527.390394
38.0,38,530.029397
143.0,143,540.322479
23.0,23,541.912677
13.0,13,542.8708
27.0,27,545.634316
25.0,25,547.912665
20.0,20,549.202087
24.0,24,550.800206
80.0,80,556.38597
32.0,32,559.232379
36.0,36,561.538752
39.0,39,564.133898
16.0,16,565.142741
39.0,39,568.791262
74.0,74,574.118971
84.0,84,580.273344
15.0,15,581.291375
55.0,55,585.27746
35.0,35,587.910979
29.0,29,589.666468
