# {"t_start": 1593741317.212129, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,18.092671
-200.0,200,18.576707
-200.0,200,18.942811
-200.0,200,19.357074
-200.0,200,19.799303
-200.0,200,27.928972
-200.0,200,35.484163
-200.0,200,43.716263
-200.0,200,51.35585
-200.0,200,59.121525
-200.0,200,66.460538
-200.0,200,73.654692
-200.0,200,81.382021
-200.0,200,88.534488
-200.0,200,96.053392
-200.0,200,103.591942
-200.0,200,111.392089
-200.0,200,119.085624
-200.0,200,126.966728
-200.0,200,134.747831
-200.0,200,142.46572
-200.0,200,150.16476
-200.0,200,157.717529
-200.0,200,165.424441
-200.0,200,173.064281
-200.0,200,180.66623
-200.0,200,188.49395
-200.0,200,196.165048
-200.0,200,204.339467
-200.0,200,212.216388
-200.0,200,219.809696
-200.0,200,227.042786
-200.0,200,234.544633
-200.0,200,242.416901
-200.0,200,251.025996
-200.0,200,259.009591
-200.0,200,266.541934
-200.0,200,274.283482
-200.0,200,281.61644
-200.0,200,289.297786
-200.0,200,296.93705
-200.0,200,304.263663
-200.0,200,312.322687
-200.0,200,320.375749
-200.0,200,327.69636
-200.0,200,335.786093
-200.0,200,343.650887
-200.0,200,351.258193
-200.0,200,359.049562
-200.0,200,367.048318
-200.0,200,374.611542
-200.0,200,382.151246
-200.0,200,389.348889
-200.0,200,397.080576
-200.0,200,404.581012
-200.0,200,412.674791
-200.0,200,420.442683
-200.0,200,428.560783
-200.0,200,436.057509
-200.0,200,443.701398
-200.0,200,450.564412
-200.0,200,457.988756
-200.0,200,465.635245
-200.0,200,473.44097
-200.0,200,479.798761
-200.0,200,487.775557
-200.0,200,495.647457
-200.0,200,503.666749
-200.0,200,511.248643
-200.0,200,518.067459
-200.0,200,526.027753
-200.0,200,533.292322
-200.0,200,541.563169
-200.0,200,549.119688
-200.0,200,556.866216
-200.0,200,564.442524
-200.0,200,572.493689
-200.0,200,580.266438
-200.0,200,587.861548
-200.0,200,594.865355
-200.0,200,601.145199
-200.0,200,606.732194
-200.0,200,612.40311
-200.0,200,619.091957
-200.0,200,625.886396
-200.0,200,633.040195
-200.0,200,640.236654
-200.0,200,648.224084
-200.0,200,655.606576
-200.0,200,663.028844
-200.0,200,670.984034
-200.0,200,678.626969
-200.0,200,686.766364
-200.0,200,694.348083
-200.0,200,701.897181
-200.0,200,709.290992
-200.0,200,716.916168
-200.0,200,724.29951
-200.0,200,731.670461
-200.0,200,739.238098
-200.0,200,746.735845
-200.0,200,754.687472
-200.0,200,762.324768
-200.0,200,770.008603
-200.0,200,776.674075
-200.0,200,783.842831
-200.0,200,791.623328
-200.0,200,799.132252
-200.0,200,806.196537
-200.0,200,813.592988
-200.0,200,821.204677
-200.0,200,829.116202
-200.0,200,836.561816
-200.0,200,844.253154
-200.0,200,851.553916
-200.0,200,858.847082
-200.0,200,866.01215
-200.0,200,873.319076
-200.0,200,880.844654
-200.0,200,889.03726
-200.0,200,896.519655
-200.0,200,903.669145
-200.0,200,911.047767
-200.0,200,918.441542
-200.0,200,925.731981
-200.0,200,932.824299
-200.0,200,939.66739
-200.0,200,947.372033
-200.0,200,955.040912
-200.0,200,961.756171
-200.0,200,969.513991
-200.0,200,976.458461
-200.0,200,983.551592
-200.0,200,991.250163
-200.0,200,998.759633
-200.0,200,1006.860485
-200.0,200,1014.436644
-200.0,200,1022.021308
-200.0,200,1029.01994
-200.0,200,1037.156658
-200.0,200,1044.545213
-200.0,200,1052.167102
-200.0,200,1059.477593
-200.0,200,1066.530634
-122.0,122,1070.946332
-200.0,200,1077.565471
-200.0,200,1085.067934
-200.0,200,1092.746464
-200.0,200,1099.915547
-200.0,200,1108.088238
-200.0,200,1116.329393
-200.0,200,1123.969746
-200.0,200,1131.592736
-200.0,200,1139.312737
-200.0,200,1147.167476
-200.0,200,1154.761184
-200.0,200,1162.387041
-200.0,200,1169.991473
-200.0,200,1177.609924
-200.0,200,1185.419794
-200.0,200,1193.468275
-200.0,200,1201.088231
-200.0,200,1208.136206
-200.0,200,1216.043442
-200.0,200,1223.873296
-200.0,200,1231.802174
-200.0,200,1239.427203
-200.0,200,1246.889332
-200.0,200,1254.83383
-200.0,200,1262.203941
-200.0,200,1269.67452
-200.0,200,1277.015415
-200.0,200,1284.067984
-169.0,169,1289.954544
-200.0,200,1297.699074
-200.0,200,1305.547745
-200.0,200,1313.364308
-200.0,200,1321.158027
-200.0,200,1328.248527
-164.0,164,1334.441618
-200.0,200,1342.24011
-200.0,200,1349.912728
-200.0,200,1358.117592
-200.0,200,1365.843805
-177.0,177,1372.670861
-200.0,200,1379.977096
-200.0,200,1388.206779
-200.0,200,1396.065405
-200.0,200,1403.795341
-200.0,200,1411.075814
-200.0,200,1418.654285
-200.0,200,1426.249396
-200.0,200,1433.444965
-200.0,200,1441.04222
-200.0,200,1448.65037
-200.0,200,1455.77643
-200.0,200,1462.870564
-200.0,200,1470.501138
-200.0,200,1478.178482
-200.0,200,1485.797914
-200.0,200,1493.656742
-200.0,200,1501.680208
-200.0,200,1509.053328
-200.0,200,1516.557322
-200.0,200,1523.125219
-200.0,200,1530.306891
-200.0,200,1537.516702
-200.0,200,1544.568026
-200.0,200,1552.112955
-200.0,200,1559.873309
-200.0,200,1567.103407
-198.0,198,1574.675444
-200.0,200,1581.700456
-200.0,200,1588.872586
-176.0,176,1595.285446
-200.0,200,1603.059378
-200.0,200,1611.048044
-200.0,200,1618.866852
-200.0,200,1626.204074
-200.0,200,1632.532288
-176.0,176,1639.205235
-200.0,200,1646.795013
-200.0,200,1654.124189
-200.0,200,1661.363987
-200.0,200,1668.716311
-200.0,200,1676.328318
-200.0,200,1683.484795
-200.0,200,1690.949053
-200.0,200,1698.558212
-200.0,200,1705.881728
