% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.3,39631
2,300,-197.7,59401
2,400,-198.0,79196
2,500,-197.1,98907
2,600,-198.3,118737
2,700,-197.3,138465
2,800,-195.7,158038
2,900,-195.8,177616
2,1000,-195.8,197192
2,1100,-198.6,217053
2,1200,-200.0,237053
2,1300,-199.2,256974
2,1400,-196.7,276648
2,1500,-199.0,296549
