# {"t_start": 1596619838.396388, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.658686
-200.0,200,4.82633
-200.0,200,4.991429
-200.0,200,5.158225
-200.0,200,5.325507
-200.0,200,17.707309
-200.0,200,30.035247
-200.0,200,42.275197
-200.0,200,54.473656
-200.0,200,66.682235
-200.0,200,78.911019
-200.0,200,91.300783
-200.0,200,103.717117
-200.0,200,116.142473
-200.0,200,128.513165
-200.0,200,140.924953
-200.0,200,153.273912
-200.0,200,165.721565
-200.0,200,178.058289
-200.0,200,190.324574
-200.0,200,202.649089
-200.0,200,215.008625
-200.0,200,227.338083
-200.0,200,239.626853
-200.0,200,251.858572
-200.0,200,264.103176
-200.0,200,276.335096
-200.0,200,288.743705
-200.0,200,301.011358
-200.0,200,313.282782
-200.0,200,325.495385
-200.0,200,337.740365
-200.0,200,350.068287
-200.0,200,362.31535
-200.0,200,374.486451
-200.0,200,386.897128
-200.0,200,399.183064
-200.0,200,411.413902
-200.0,200,423.643828
-200.0,200,435.899831
-200.0,200,448.110717
-200.0,200,460.335922
-200.0,200,472.586815
-200.0,200,484.853566
-200.0,200,497.056719
-200.0,200,509.372369
-200.0,200,521.636764
-200.0,200,533.967504
-200.0,200,546.19267
-200.0,200,558.494458
-200.0,200,570.758092
-200.0,200,583.080336
-200.0,200,595.423314
-200.0,200,607.641743
-200.0,200,619.984877
-200.0,200,632.294266
-200.0,200,644.559958
-200.0,200,656.862816
-200.0,200,669.106487
-200.0,200,681.274833
-200.0,200,693.369774
-200.0,200,705.488615
-200.0,200,717.616132
-200.0,200,729.756084
-200.0,200,741.86354
-200.0,200,753.851344
-200.0,200,765.860876
-200.0,200,777.800804
-200.0,200,789.678205
-200.0,200,801.580279
-200.0,200,813.582127
-200.0,200,825.491049
-200.0,200,837.446556
-200.0,200,849.365578
-200.0,200,861.281738
-200.0,200,873.261381
-200.0,200,885.307536
-200.0,200,897.208362
-200.0,200,909.220724
-200.0,200,921.143692
-200.0,200,933.033449
-200.0,200,944.887223
-200.0,200,956.819083
-200.0,200,968.592691
-200.0,200,980.443152
-200.0,200,992.346478
-200.0,200,1004.345673
-200.0,200,1016.285007
-200.0,200,1028.192071
-200.0,200,1040.046522
-200.0,200,1051.825869
-200.0,200,1063.587206
-200.0,200,1075.398512
-200.0,200,1087.16995
-200.0,200,1098.908533
-200.0,200,1110.664653
-200.0,200,1122.481935
-200.0,200,1134.400931
-200.0,200,1146.251375
-200.0,200,1158.220077
-200.0,200,1170.333557
-200.0,200,1182.298695
-200.0,200,1194.162096
-200.0,200,1206.115505
-200.0,200,1218.033134
-200.0,200,1229.813612
-200.0,200,1241.720709
-200.0,200,1253.604996
-200.0,200,1265.424306
-200.0,200,1277.267944
-200.0,200,1289.11553
-200.0,200,1301.110053
-200.0,200,1312.983037
-200.0,200,1324.852555
-200.0,200,1336.786817
-200.0,200,1348.697566
-200.0,200,1360.627324
-200.0,200,1372.559384
-200.0,200,1384.46239
-200.0,200,1396.353719
-200.0,200,1408.2504
-200.0,200,1420.179249
-200.0,200,1432.10181
-200.0,200,1443.989186
-200.0,200,1455.932788
-200.0,200,1467.884255
-200.0,200,1479.823821
-200.0,200,1491.764576
-200.0,200,1503.586029
-200.0,200,1515.424223
-200.0,200,1527.296155
-200.0,200,1539.153225
-200.0,200,1550.951458
-200.0,200,1562.912346
-200.0,200,1574.752024
-200.0,200,1586.733385
-200.0,200,1598.682881
-200.0,200,1610.847382
-200.0,200,1623.065655
-200.0,200,1635.420919
-200.0,200,1647.396739
-200.0,200,1659.41334
-200.0,200,1671.511124
-200.0,200,1683.428215
-200.0,200,1695.369553
-200.0,200,1707.277398
-200.0,200,1719.179586
-200.0,200,1731.170033
-200.0,200,1743.161086
-200.0,200,1755.133023
-200.0,200,1767.132786
-200.0,200,1779.242519
-200.0,200,1791.196572
-200.0,200,1803.251076
-200.0,200,1815.276343
-200.0,200,1827.318289
-200.0,200,1839.263866
-200.0,200,1851.252062
-200.0,200,1863.26526
-200.0,200,1875.747938
-200.0,200,1888.115309
-200.0,200,1900.264407
-200.0,200,1912.378881
-200.0,200,1924.936678
-168.0,168,1935.243173
-200.0,200,1947.52156
-200.0,200,1959.74008
-200.0,200,1972.034683
-200.0,200,1984.364804
-200.0,200,1996.495721
-200.0,200,2008.683142
-200.0,200,2020.86384
-200.0,200,2033.051144
-200.0,200,2045.273713
-200.0,200,2057.462135
-200.0,200,2069.670061
-200.0,200,2081.884255
-200.0,200,2094.012827
-200.0,200,2106.208351
-200.0,200,2118.326201
-200.0,200,2130.446848
-200.0,200,2142.581062
-200.0,200,2154.676811
-200.0,200,2166.664485
-200.0,200,2178.658347
-200.0,200,2190.710362
-200.0,200,2202.897438
-200.0,200,2214.880085
-200.0,200,2226.933293
-200.0,200,2239.035845
-200.0,200,2251.119362
-200.0,200,2263.218162
-200.0,200,2275.213667
-200.0,200,2287.250763
-200.0,200,2299.265194
-200.0,200,2311.301501
-200.0,200,2323.435447
-200.0,200,2335.578448
-200.0,200,2347.602448
-200.0,200,2359.665602
-200.0,200,2371.73674
-200.0,200,2383.894381
-200.0,200,2396.007472
-200.0,200,2408.157308
-200.0,200,2420.309551
-200.0,200,2432.37192
-200.0,200,2444.413733
-200.0,200,2456.388288
-200.0,200,2468.403706
-200.0,200,2480.371757
-200.0,200,2492.330818
-200.0,200,2504.367708
-109.0,109,2510.888419
-200.0,200,2523.001776
-200.0,200,2535.123718
-200.0,200,2547.123036
-200.0,200,2559.131832
-200.0,200,2571.113194
-200.0,200,2583.283682
-168.0,168,2593.487869
-200.0,200,2605.632879
-163.0,163,2615.518379
-200.0,200,2627.608414
-200.0,200,2639.739407
-200.0,200,2652.109197
-200.0,200,2664.262403
-200.0,200,2676.481853
-200.0,200,2688.668646
-200.0,200,2700.853832
-200.0,200,2712.984266
-200.0,200,2725.123044
-200.0,200,2737.273205
-200.0,200,2749.500642
-200.0,200,2761.522754
-200.0,200,2773.611265
-200.0,200,2785.6859
-200.0,200,2797.858088
-200.0,200,2809.911483
-200.0,200,2822.021957
-200.0,200,2834.116968
-200.0,200,2846.361114
-200.0,200,2858.474784
-200.0,200,2870.571862
-200.0,200,2882.693732
-200.0,200,2894.786913
-200.0,200,2906.860379
-200.0,200,2918.941482
-200.0,200,2931.047663
-200.0,200,2943.076287
-200.0,200,2955.121343
-200.0,200,2967.22645
-200.0,200,2979.300568
-200.0,200,2991.313291
-200.0,200,3003.449571
-200.0,200,3015.566002
-200.0,200,3027.657644
-200.0,200,3039.67968
-200.0,200,3051.730441
-200.0,200,3063.85746
-200.0,200,3075.928612
-200.0,200,3088.076614
-200.0,200,3100.165422
-200.0,200,3112.234639
-200.0,200,3124.267676
-200.0,200,3136.399346
-200.0,200,3148.41423
-200.0,200,3160.466583
-180.0,180,3171.279778
-200.0,200,3183.33352
-200.0,200,3195.407594
-200.0,200,3207.492832
-200.0,200,3219.544955
-200.0,200,3231.577806
-200.0,200,3243.67124
-200.0,200,3255.802094
-200.0,200,3267.911433
-200.0,200,3280.064655
-200.0,200,3292.10075
-200.0,200,3304.233172
-200.0,200,3316.357158
-200.0,200,3328.406617
-135.0,135,3336.531484
-200.0,200,3348.582283
-200.0,200,3360.633289
-200.0,200,3372.650867
-200.0,200,3384.661258
-200.0,200,3396.751323
-182.0,182,3407.707905
-200.0,200,3419.765999
-200.0,200,3431.815395
