# {"t_start": 1599062975.4065247, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,13.624461
16.0,16,13.65701
25.0,25,13.718357
14.0,14,13.746615
34.0,34,13.822464
23.0,23,13.872815
11.0,11,13.895212
24.0,24,13.948315
14.0,14,13.980906
21.0,21,14.022939
32.0,32,14.088266
30.0,30,14.159574
11.0,11,14.186115
13.0,13,14.218417
47.0,47,14.343103
21.0,21,14.385476
44.0,44,14.472841
10.0,10,14.504189
13.0,13,14.535091
19.0,19,14.582374
15.0,15,14.618424
14.0,14,14.6535
28.0,28,14.728746
21.0,21,14.783216
9.0,9,14.804886
22.0,22,14.860869
26.0,26,14.925787
66.0,66,15.084922
66.0,66,15.222594
12.0,12,15.246653
16.0,16,15.280386
18.0,18,15.318423
17.0,17,15.362957
10.0,10,15.397307
13.0,13,15.43706
27.0,27,15.513596
15.0,15,15.544639
16.0,16,15.581048
30.0,30,15.657834
24.0,24,15.717503
23.0,23,15.777009
50.0,50,15.910036
10.0,10,15.940447
20.0,20,17.457746
16.0,16,20.163022
20.0,20,23.721266
22.0,22,27.848308
13.0,13,30.066079
18.0,18,33.405741
18.0,18,36.740085
16.0,16,39.655755
18.0,18,43.106642
25.0,25,47.903272
21.0,21,51.581313
30.0,30,56.814894
19.0,19,60.096161
12.0,12,62.20193
25.0,25,66.294643
22.0,22,70.099648
19.0,19,73.13467
18.0,18,76.392855
21.0,21,79.863435
32.0,32,84.981807
12.0,12,86.936213
17.0,17,90.007033
14.0,14,92.578766
27.0,27,97.482881
15.0,15,100.211873
35.0,35,106.542124
17.0,17,109.689459
12.0,12,111.871571
16.0,16,114.917523
74.0,74,128.406181
14.0,14,130.980851
20.0,20,134.774591
31.0,31,139.991848
15.0,15,142.720608
55.0,55,152.439583
21.0,21,156.355901
40.0,40,163.558232
11.0,11,165.61587
15.0,15,168.460963
13.0,13,170.70104
28.0,28,175.827348
13.0,13,178.329836
24.0,24,182.63379
10.0,10,184.360666
13.0,13,186.534295
42.0,42,194.272729
24.0,24,198.8114
17.0,17,201.853531
50.0,50,210.670329
12.0,12,212.878635
30.0,30,218.499274
51.0,51,227.875215
12.0,12,230.02574
27.0,27,235.036556
51.0,51,244.287602
18.0,18,247.821729
22.0,22,251.579254
34.0,34,257.608346
24.0,24,262.211117
38.0,38,269.246042
20.0,20,272.907677
18.0,18,276.2223
21.0,21,280.175738
37.0,37,286.999961
15.0,15,289.98235
10.0,10,291.684402
17.0,17,294.92135
17.0,17,298.146664
47.0,47,306.046312
13.0,13,308.295038
49.0,49,317.285745
20.0,20,320.697493
18.0,18,324.184371
24.0,24,328.31639
34.0,34,334.397889
31.0,31,340.217911
26.0,26,345.321095
13.0,13,347.716049
19.0,19,351.291551
46.0,46,359.641251
37.0,37,366.329746
22.0,22,369.683693
10.0,10,371.194111
39.0,39,378.123402
32.0,32,384.235715
25.0,25,388.963649
14.0,14,391.732626
23.0,23,395.867905
20.0,20,399.562857
26.0,26,404.225966
15.0,15,407.051736
28.0,28,412.143665
90.0,90,428.402685
24.0,24,432.695375
12.0,12,434.910468
21.0,21,438.852045
17.0,17,441.941311
12.0,12,444.045397
14.0,14,446.680959
19.0,19,450.209286
17.0,17,453.173014
23.0,23,457.235855
15.0,15,459.72001
52.0,52,469.554297
19.0,19,473.130707
21.0,21,476.801601
18.0,18,479.853892
23.0,23,483.997328
20.0,20,487.763095
37.0,37,494.694396
18.0,18,497.89538
32.0,32,503.650588
69.0,69,515.870111
57.0,57,526.406228
17.0,17,529.507849
39.0,39,536.79865
13.0,13,538.99341
23.0,23,543.144416
26.0,26,547.778469
39.0,39,554.825176
39.0,39,561.941941
62.0,62,573.552736
48.0,48,582.254463
36.0,36,589.064339
24.0,24,593.500189
38.0,38,600.460134
27.0,27,605.147803
15.0,15,607.844106
53.0,53,616.626305
26.0,26,621.282367
18.0,18,624.895518
24.0,24,629.091597
24.0,24,633.658759
27.0,27,638.605081
19.0,19,642.089344
52.0,52,651.43925
19.0,19,655.113332
14.0,14,657.616131
39.0,39,664.202617
25.0,25,668.751342
19.0,19,672.153161
30.0,30,677.694549
21.0,21,681.280791
40.0,40,688.280163
39.0,39,695.426897
21.0,21,699.223767
43.0,43,707.746338
30.0,30,713.459171
70.0,70,725.844401
43.0,43,733.84235
20.0,20,737.302107
14.0,14,739.888487
20.0,20,743.483107
18.0,18,746.749138
30.0,30,752.411257
19.0,19,756.013044
16.0,16,758.997806
16.0,16,761.634086
19.0,19,764.978912
26.0,26,769.599108
25.0,25,774.11008
18.0,18,777.358678
60.0,60,788.248823
24.0,24,792.815264
56.0,56,803.021643
16.0,16,805.824036
28.0,28,810.980274
43.0,43,818.237583
43.0,43,826.190193
53.0,53,836.353768
10.0,10,837.986903
13.0,13,840.305279
16.0,16,843.372653
85.0,85,858.488457
25.0,25,862.767491
33.0,33,868.595161
29.0,29,874.053643
41.0,41,881.347577
19.0,19,884.874811
17.0,17,887.845207
79.0,79,901.762417
61.0,61,912.796159
16.0,16,915.701319
22.0,22,919.720183
62.0,62,931.285372
61.0,61,942.230964
14.0,14,944.655848
32.0,32,950.976188
34.0,34,957.783576
75.0,75,971.566069
28.0,28,976.13178
68.0,68,988.591062
64.0,64,1000.388385
35.0,35,1007.135488
9.0,9,1008.943201
37.0,37,1015.987709
31.0,31,1021.466969
34.0,34,1027.617328
9.0,9,1029.227115
38.0,38,1035.956226
26.0,26,1040.7921
34.0,34,1046.904079
14.0,14,1049.376751
13.0,13,1051.896775
17.0,17,1054.927892
