% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39749
2,300,-198.8,59633
2,400,-169.4,76568
2,500,-137.5,90320
2,600,-128.6,103185
2,700,-183.0,121489
2,800,-175.5,139036
2,900,-200.0,159036
2,1000,-200.0,179036
2,1100,-199.9,199028
2,1200,-198.1,218840
2,1300,-199.7,238814
2,1400,-191.9,258004
2,1500,-139.8,271986
2,1600,-107.4,282725
2,1700,-123.2,295050
