# {"t_start": 1598617322.7075598, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.866833
-200.0,200,7.056567
-200.0,200,7.248948
-200.0,200,7.441459
-200.0,200,7.635375
-200.0,200,20.08828
-200.0,200,31.059191
-200.0,200,42.931452
-200.0,200,56.080833
-200.0,200,69.647996
-200.0,200,82.073711
-200.0,200,94.421001
-200.0,200,106.172718
-200.0,200,118.547211
-200.0,200,130.452942
-200.0,200,142.193759
-200.0,200,154.00035
-200.0,200,166.588306
-200.0,200,179.090605
-200.0,200,190.384335
-200.0,200,203.907289
-200.0,200,217.708893
-200.0,200,230.228158
-200.0,200,241.902879
-200.0,200,252.91686
-200.0,200,265.968458
-200.0,200,277.754363
-200.0,200,288.485626
-200.0,200,299.278165
-200.0,200,311.093911
-200.0,200,322.637707
-200.0,200,333.844638
-200.0,200,345.913761
-200.0,200,358.430285
-200.0,200,369.862471
-200.0,200,380.790348
-200.0,200,393.544266
-200.0,200,406.015743
-200.0,200,417.670014
-200.0,200,430.771068
-200.0,200,442.513582
-200.0,200,455.015161
-200.0,200,466.491497
-200.0,200,477.886444
-200.0,200,489.554843
-200.0,200,501.958226
-200.0,200,513.069766
-200.0,200,525.656804
-200.0,200,536.548231
-200.0,200,547.401044
-200.0,200,559.224687
-200.0,200,571.07451
-200.0,200,583.384551
-200.0,200,595.49357
-200.0,200,607.249947
-200.0,200,618.893615
-200.0,200,631.188478
-200.0,200,643.653139
-200.0,200,654.997319
-200.0,200,666.050925
-200.0,200,678.918259
-200.0,200,691.689709
-200.0,200,704.135134
-200.0,200,715.946813
-200.0,200,728.212028
-200.0,200,740.314034
-200.0,200,752.044314
-200.0,200,762.265797
-200.0,200,774.180647
-200.0,200,787.002015
-200.0,200,799.518317
-200.0,200,812.182391
-200.0,200,824.888608
-200.0,200,836.398653
-200.0,200,848.008636
-200.0,200,860.978728
-200.0,200,872.841242
-200.0,200,884.241114
-200.0,200,896.718764
-200.0,200,908.056623
-200.0,200,919.933239
-200.0,200,932.202049
-200.0,200,944.137311
-200.0,200,956.25939
-200.0,200,967.293655
-200.0,200,978.70779
-200.0,200,990.475093
-200.0,200,1001.859716
-200.0,200,1014.516388
-200.0,200,1026.758973
-200.0,200,1039.168377
-200.0,200,1051.873265
-200.0,200,1063.208824
-200.0,200,1073.812993
-200.0,200,1084.16592
-200.0,200,1094.242198
-200.0,200,1104.592287
-200.0,200,1113.996268
-200.0,200,1124.737345
-200.0,200,1135.231374
-200.0,200,1148.181498
-200.0,200,1158.890192
-200.0,200,1171.210103
-200.0,200,1182.973802
-200.0,200,1195.725919
-200.0,200,1207.215605
-200.0,200,1219.504511
-200.0,200,1230.841926
-200.0,200,1243.116452
-200.0,200,1255.615937
-200.0,200,1267.182187
-200.0,200,1278.883381
-200.0,200,1291.922337
-200.0,200,1302.403251
-200.0,200,1313.962609
-200.0,200,1325.960158
-200.0,200,1337.746185
-200.0,200,1349.785551
-200.0,200,1362.397963
-200.0,200,1373.041657
-200.0,200,1385.780445
-200.0,200,1398.972391
-200.0,200,1410.596638
-200.0,200,1423.642854
-200.0,200,1434.631973
-200.0,200,1445.31429
-200.0,200,1456.336318
-200.0,200,1468.181881
-200.0,200,1479.413788
-200.0,200,1491.933951
-200.0,200,1503.146094
-200.0,200,1513.708156
-200.0,200,1525.38187
-200.0,200,1537.788207
-200.0,200,1549.819475
-200.0,200,1561.648442
-200.0,200,1573.951605
-200.0,200,1586.621593
-200.0,200,1599.296692
-200.0,200,1610.817572
-200.0,200,1622.105878
-200.0,200,1633.098267
-200.0,200,1646.391111
-200.0,200,1657.505894
-200.0,200,1669.018835
-200.0,200,1680.871915
-200.0,200,1693.53588
-200.0,200,1704.588755
-200.0,200,1717.765821
-200.0,200,1728.691129
-200.0,200,1740.590814
-200.0,200,1752.075505
-200.0,200,1764.6057
-200.0,200,1777.62341
-200.0,200,1790.148452
-200.0,200,1802.605103
-200.0,200,1814.01548
-200.0,200,1825.65421
-200.0,200,1838.220648
-200.0,200,1851.574985
-200.0,200,1862.606204
-200.0,200,1875.601485
-200.0,200,1886.813007
-200.0,200,1899.033463
-200.0,200,1910.212841
-200.0,200,1922.471114
-200.0,200,1934.5337
-200.0,200,1946.498852
-200.0,200,1958.936282
-200.0,200,1970.879215
-200.0,200,1982.825461
-200.0,200,1995.002527
-200.0,200,2005.804698
-200.0,200,2018.34779
-200.0,200,2029.862432
-200.0,200,2040.962577
-200.0,200,2051.783919
-200.0,200,2064.344202
-200.0,200,2075.383715
-200.0,200,2087.044786
-200.0,200,2099.235433
-200.0,200,2110.854715
-200.0,200,2123.597993
-200.0,200,2136.31474
-200.0,200,2148.488683
-200.0,200,2159.237267
-200.0,200,2169.785913
-200.0,200,2182.196013
-200.0,200,2193.190913
-200.0,200,2205.105723
-200.0,200,2216.744986
-200.0,200,2228.296615
-200.0,200,2238.867279
-200.0,200,2250.578496
-200.0,200,2263.368207
-200.0,200,2274.050728
-200.0,200,2286.030066
-200.0,200,2297.447027
-200.0,200,2309.925622
-200.0,200,2322.701118
-200.0,200,2334.774408
-170.0,170,2344.395954
-200.0,200,2356.521382
-200.0,200,2367.94309
-200.0,200,2378.905588
-200.0,200,2390.571123
-180.0,180,2402.061187
-200.0,200,2413.619151
-200.0,200,2425.214297
-200.0,200,2437.598996
-96.0,96,2443.207618
-200.0,200,2454.349547
-200.0,200,2467.0117
-200.0,200,2478.764187
-200.0,200,2491.030555
-200.0,200,2502.902107
-200.0,200,2513.331165
-200.0,200,2525.408206
-200.0,200,2537.302561
-166.0,166,2547.531688
-200.0,200,2558.508589
-200.0,200,2569.560318
-200.0,200,2581.621647
-200.0,200,2593.086998
-200.0,200,2604.881688
-200.0,200,2616.574677
-200.0,200,2628.47027
-200.0,200,2640.965562
-200.0,200,2653.061249
-200.0,200,2664.402327
-172.0,172,2674.653004
-200.0,200,2686.620006
-200.0,200,2697.18288
-200.0,200,2708.876228
-200.0,200,2719.852439
-200.0,200,2731.524452
-200.0,200,2742.692835
-200.0,200,2755.056075
-200.0,200,2767.002254
-200.0,200,2778.644187
-156.0,156,2787.92016
-116.0,116,2795.183805
-200.0,200,2807.061243
-181.0,181,2817.800415
-200.0,200,2829.960949
-200.0,200,2841.692252
-200.0,200,2853.657382
-200.0,200,2863.662126
-200.0,200,2873.709293
-200.0,200,2885.909319
-200.0,200,2896.648252
-200.0,200,2908.138865
-200.0,200,2920.684635
-200.0,200,2931.916004
-200.0,200,2944.103664
-167.0,167,2954.871624
-200.0,200,2967.300169
-185.0,185,2977.239729
-200.0,200,2988.609031
-200.0,200,3000.120658
-170.0,170,3010.091012
-200.0,200,3020.719573
-200.0,200,3031.858021
-188.0,188,3042.877657
-200.0,200,3054.881193
-111.0,111,3061.85539
-200.0,200,3073.173039
-200.0,200,3084.185219
-162.0,162,3095.034636
-200.0,200,3105.797814
-200.0,200,3116.496208
-194.0,194,3126.699357
-200.0,200,3139.388291
-146.0,146,3148.703525
-200.0,200,3160.181442
-200.0,200,3171.320974
-121.0,121,3178.642304
-157.0,157,3186.396816
-146.0,146,3194.781198
-200.0,200,3204.978979
-160.0,160,3214.224313
-200.0,200,3225.735096
-177.0,177,3236.97419
-197.0,197,3248.444931
-200.0,200,3261.030382
-162.0,162,3270.206841
-158.0,158,3278.217701
-141.0,141,3286.426989
-152.0,152,3294.931838
-200.0,200,3305.539352
-143.0,143,3314.24025
-102.0,102,3319.671109
-180.0,180,3330.574879
-142.0,142,3338.230146
-157.0,157,3346.741131
-147.0,147,3355.243508
-142.0,142,3362.420725
-195.0,195,3373.643376
-135.0,135,3381.033975
-140.0,140,3388.988608
-195.0,195,3401.219666
-133.0,133,3408.32084
-200.0,200,3420.337111
-156.0,156,3429.012419
-200.0,200,3441.415669
-173.0,173,3450.650658
-133.0,133,3458.417285
-200.0,200,3470.850508
-200.0,200,3482.047731
-117.0,117,3489.205802
-200.0,200,3501.85351
-191.0,191,3512.13853
-158.0,158,3521.7208
-200.0,200,3532.964818
-200.0,200,3544.262158
-183.0,183,3556.829175
-121.0,121,3564.477814
-200.0,200,3575.40615
-169.0,169,3584.229686
-200.0,200,3596.34638
-168.0,168,3605.889832
-200.0,200,3617.669302
-113.0,113,3624.888805
-182.0,182,3635.789827
-162.0,162,3645.294145
-200.0,200,3657.797551
-200.0,200,3669.08203
-200.0,200,3681.461539
-167.0,167,3691.155843
-200.0,200,3702.493734
-200.0,200,3714.949791
-139.0,139,3722.473558
-200.0,200,3733.344173
-200.0,200,3744.721951
-200.0,200,3755.736113
-129.0,129,3762.363593
-163.0,163,3771.986367
-187.0,187,3782.393416
-200.0,200,3793.53838
-185.0,185,3805.093596
-195.0,195,3817.168181
-200.0,200,3827.211424
-110.0,110,3833.249166
-200.0,200,3845.457163
-200.0,200,3856.272497
-200.0,200,3868.760479
-200.0,200,3880.247756
-167.0,167,3889.753762
-120.0,120,3896.054466
-200.0,200,3908.300386
-192.0,192,3919.719057
-200.0,200,3930.592505
-200.0,200,3942.162152
-116.0,116,3949.122475
-200.0,200,3960.994088
-143.0,143,3969.851795
-200.0,200,3981.911311
-200.0,200,3992.760154
-200.0,200,4005.117594
-200.0,200,4016.433908
-200.0,200,4027.527192
-200.0,200,4039.217744
-200.0,200,4050.462517
-200.0,200,4062.30754
-200.0,200,4072.540304
-200.0,200,4084.72083
-200.0,200,4096.623667
-200.0,200,4107.809996
-200.0,200,4119.06848
-200.0,200,4130.452725
-200.0,200,4143.327499
-200.0,200,4156.668382
-200.0,200,4168.749153
-200.0,200,4179.870269
-200.0,200,4191.294392
-200.0,200,4201.677562
-200.0,200,4213.320462
-200.0,200,4224.389927
-200.0,200,4235.178411
-200.0,200,4247.760643
-200.0,200,4258.88306
-200.0,200,4270.700658
-200.0,200,4281.886643
-200.0,200,4295.301647
-200.0,200,4307.287555
-200.0,200,4318.508702
-200.0,200,4330.394575
-145.0,145,4338.362221
-200.0,200,4349.51342
-200.0,200,4360.694571
-171.0,171,4370.034489
-200.0,200,4382.344847
-200.0,200,4394.561615
-199.0,199,4405.99618
-200.0,200,4418.346236
-133.0,133,4425.968023
-200.0,200,4437.372775
-158.0,158,4445.984349
-200.0,200,4457.437807
-94.0,94,4462.637645
-97.0,97,4468.388778
-200.0,200,4480.862419
-200.0,200,4492.847454
-200.0,200,4503.753297
-193.0,193,4514.698945
-200.0,200,4526.24159
-104.0,104,4532.218209
-182.0,182,4543.289602
-184.0,184,4553.673357
-110.0,110,4559.977392
