% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.2,59623
2,400,-194.2,79045
2,500,-195.5,98593
2,600,-189.9,117586
2,700,-181.2,135711
2,800,-188.4,154555
2,900,-198.5,174407
2,1000,-189.6,193371
2,1100,-190.2,212394
2,1200,-195.2,231914
2,1300,-190.8,250992
2,1400,-191.2,270108
2,1500,-194.8,289591
