# {"t_start": 1594034586.8850448, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.381183
-200.0,200,15.68179
-200.0,200,16.126402
-200.0,200,16.592054
-200.0,200,17.043718
-200.0,200,24.934779
-200.0,200,32.246146
-200.0,200,39.492245
-200.0,200,47.102381
-200.0,200,54.015461
-200.0,200,61.822345
-200.0,200,70.215043
-200.0,200,78.008092
-200.0,200,86.044219
-200.0,200,94.166753
-200.0,200,102.321266
-200.0,200,110.24992
-200.0,200,118.287
-200.0,200,126.318205
-200.0,200,134.456796
-200.0,200,142.385713
-200.0,200,150.728462
-200.0,200,158.634074
-200.0,200,166.604474
-200.0,200,174.06783
-200.0,200,181.672685
-200.0,200,189.298424
-200.0,200,197.318885
-200.0,200,205.045072
-200.0,200,213.529412
-200.0,200,221.648399
-200.0,200,229.929316
-200.0,200,237.890351
-200.0,200,245.847228
-200.0,200,253.827006
-200.0,200,261.996269
-200.0,200,270.055727
-200.0,200,277.812944
-200.0,200,285.71358
-200.0,200,293.386705
-200.0,200,300.648476
-200.0,200,308.865216
-200.0,200,316.763688
-200.0,200,324.889477
-200.0,200,332.665161
-200.0,200,340.629726
-200.0,200,348.655937
-200.0,200,356.760175
-200.0,200,363.916519
-200.0,200,372.040269
-200.0,200,380.35057
-200.0,200,388.247114
-200.0,200,395.491218
-200.0,200,403.060419
-200.0,200,410.975652
-200.0,200,418.519557
-200.0,200,426.637738
-200.0,200,434.816417
-200.0,200,442.968929
-200.0,200,450.254395
-200.0,200,458.403799
-200.0,200,466.702298
-200.0,200,474.247118
-200.0,200,482.224388
-200.0,200,489.385629
-200.0,200,497.301069
-200.0,200,505.290845
-200.0,200,512.807702
-200.0,200,520.283532
-200.0,200,528.427261
-200.0,200,536.280972
-200.0,200,543.207596
-200.0,200,551.51087
-200.0,200,559.724793
-200.0,200,567.719787
-200.0,200,575.387275
-200.0,200,582.834945
-200.0,200,590.399528
-200.0,200,598.567624
-200.0,200,606.725574
-200.0,200,614.709476
-200.0,200,622.192315
-200.0,200,629.780705
-200.0,200,637.652231
-200.0,200,645.859101
-200.0,200,654.07605
-200.0,200,661.92787
-200.0,200,670.024054
-200.0,200,677.731349
-200.0,200,685.258444
-200.0,200,692.286739
-200.0,200,700.321009
-200.0,200,708.62771
-200.0,200,715.970775
-200.0,200,724.036674
-200.0,200,731.458422
-200.0,200,739.175096
-200.0,200,746.897044
-200.0,200,754.71488
-200.0,200,762.981622
-200.0,200,771.256814
-200.0,200,779.096576
-200.0,200,786.990994
-200.0,200,795.522754
-200.0,200,803.856373
-200.0,200,811.47313
-200.0,200,819.84398
-200.0,200,828.290514
-200.0,200,836.202889
-200.0,200,844.271765
-200.0,200,852.674489
-200.0,200,860.030322
-200.0,200,868.10404
-200.0,200,876.380874
-200.0,200,884.625957
-200.0,200,892.667875
-200.0,200,900.259444
-200.0,200,908.446358
-200.0,200,916.441791
-200.0,200,924.306384
-200.0,200,932.154153
-200.0,200,939.22033
-200.0,200,947.224029
-200.0,200,955.47056
-200.0,200,963.230857
-200.0,200,971.60515
-200.0,200,979.840618
-200.0,200,987.70659
-200.0,200,995.790283
-200.0,200,1003.359702
-200.0,200,1011.549575
-200.0,200,1018.991239
-200.0,200,1026.374697
-200.0,200,1034.237364
-200.0,200,1041.805355
-200.0,200,1050.610762
-200.0,200,1058.929666
-200.0,200,1066.987372
-200.0,200,1074.289926
-200.0,200,1082.350738
-200.0,200,1090.329808
-200.0,200,1097.649414
-200.0,200,1104.577996
-200.0,200,1111.902071
-200.0,200,1120.293542
-200.0,200,1128.39219
-200.0,200,1136.424382
-200.0,200,1144.081517
-200.0,200,1151.906065
-200.0,200,1159.237898
-200.0,200,1167.218406
-200.0,200,1174.96746
-200.0,200,1183.083885
-200.0,200,1191.605898
-200.0,200,1199.693572
-200.0,200,1207.967813
-200.0,200,1215.996979
-200.0,200,1223.833508
-200.0,200,1231.65837
-200.0,200,1239.881224
-200.0,200,1247.769128
-200.0,200,1255.34953
-200.0,200,1263.242455
-200.0,200,1271.057467
-200.0,200,1278.361276
-200.0,200,1285.768319
-200.0,200,1293.794325
-200.0,200,1301.906499
-200.0,200,1310.276639
-200.0,200,1317.717915
-200.0,200,1325.97154
-200.0,200,1333.877995
-200.0,200,1341.87861
-200.0,200,1349.826263
-200.0,200,1357.961085
-200.0,200,1365.826036
-200.0,200,1373.378552
-200.0,200,1381.400447
-200.0,200,1388.403735
-200.0,200,1396.619839
-200.0,200,1404.199164
-200.0,200,1412.84752
-200.0,200,1420.993519
-200.0,200,1428.276414
-200.0,200,1435.407196
-200.0,200,1443.035135
-200.0,200,1451.177738
-200.0,200,1459.473303
-200.0,200,1467.639466
-200.0,200,1476.022614
-200.0,200,1483.263452
-200.0,200,1490.639606
-200.0,200,1498.471849
-200.0,200,1507.02705
-200.0,200,1515.528989
-200.0,200,1523.259273
-200.0,200,1530.832205
-200.0,200,1538.978441
-200.0,200,1546.499089
-173.0,173,1553.569375
-200.0,200,1561.512879
-199.0,199,1569.788378
-200.0,200,1577.628993
-200.0,200,1585.837223
-200.0,200,1593.805105
-200.0,200,1601.810317
-149.0,149,1606.639187
-200.0,200,1614.429728
-200.0,200,1622.902919
-200.0,200,1631.150452
-200.0,200,1639.237838
-200.0,200,1646.819413
-200.0,200,1654.781235
-200.0,200,1663.124248
-200.0,200,1671.126475
-200.0,200,1678.991018
-200.0,200,1687.189286
-200.0,200,1694.565762
-151.0,151,1700.365091
-200.0,200,1708.972707
-200.0,200,1716.644692
-200.0,200,1724.607932
-165.0,165,1731.249071
-200.0,200,1739.156528
-200.0,200,1746.926712
-200.0,200,1754.460545
-200.0,200,1762.2168
-200.0,200,1770.46768
-200.0,200,1778.305155
-200.0,200,1786.018415
-200.0,200,1793.429171
-200.0,200,1801.604595
-200.0,200,1808.33226
-200.0,200,1816.230343
-200.0,200,1823.700877
-200.0,200,1831.644238
-200.0,200,1839.649926
-200.0,200,1847.661061
-200.0,200,1855.666595
-200.0,200,1863.591178
-200.0,200,1871.786927
-200.0,200,1879.614135
-200.0,200,1887.951856
-200.0,200,1896.533626
-200.0,200,1904.511733
-200.0,200,1911.951647
-200.0,200,1920.073403
-200.0,200,1928.35312
-200.0,200,1935.692544
-200.0,200,1943.700387
-200.0,200,1951.514339
-200.0,200,1959.585809
-200.0,200,1967.709429
-200.0,200,1975.801913
-200.0,200,1983.556344
-200.0,200,1991.517242
-200.0,200,1999.603511
-200.0,200,2007.172242
-200.0,200,2014.779745
-200.0,200,2022.496792
-200.0,200,2030.783108
-200.0,200,2038.623062
-200.0,200,2046.773116
-200.0,200,2055.052209
-187.0,187,2062.333878
-200.0,200,2070.773988
-200.0,200,2078.966836
-200.0,200,2086.438498
-200.0,200,2094.17915
-200.0,200,2102.331256
-200.0,200,2109.569324
-200.0,200,2117.892666
-200.0,200,2125.627752
-200.0,200,2133.737536
-200.0,200,2141.702742
-200.0,200,2149.430499
-200.0,200,2157.004417
-200.0,200,2165.412264
-200.0,200,2173.491163
-200.0,200,2181.292396
-200.0,200,2188.923537
-200.0,200,2196.91517
-200.0,200,2204.614898
-200.0,200,2212.834226
-200.0,200,2221.643849
-200.0,200,2229.954693
-200.0,200,2238.441414
-200.0,200,2246.510506
-200.0,200,2254.741765
-200.0,200,2262.217842
-200.0,200,2270.328713
-200.0,200,2278.832573
-200.0,200,2287.096168
-200.0,200,2294.584907
-200.0,200,2302.630227
-200.0,200,2310.696044
-200.0,200,2318.179046
-200.0,200,2326.026788
-200.0,200,2334.476012
-200.0,200,2342.603944
-200.0,200,2350.618296
-200.0,200,2358.580662
-200.0,200,2366.763971
-200.0,200,2374.802659
-200.0,200,2382.827478
-200.0,200,2390.629282
-200.0,200,2398.63344
-200.0,200,2405.952317
-200.0,200,2414.610076
-200.0,200,2422.892583
-200.0,200,2431.063771
-200.0,200,2439.061976
-200.0,200,2447.323057
-157.0,157,2453.582127
-112.0,112,2457.662762
-184.0,184,2465.498487
-200.0,200,2473.591937
-106.0,106,2477.697095
-200.0,200,2485.629465
-112.0,112,2490.461274
-177.0,177,2497.692455
-200.0,200,2505.29572
-200.0,200,2513.058963
-200.0,200,2520.711368
-200.0,200,2528.033899
-200.0,200,2535.91143
-200.0,200,2543.010547
-200.0,200,2550.650378
-151.0,151,2556.462502
-200.0,200,2564.239331
-200.0,200,2571.323015
-200.0,200,2578.575975
-169.0,169,2585.490433
-200.0,200,2593.184344
-200.0,200,2601.461312
-200.0,200,2609.417446
-200.0,200,2617.471305
-200.0,200,2625.223706
-200.0,200,2633.014814
-200.0,200,2640.617561
-143.0,143,2646.506782
-200.0,200,2653.856755
-200.0,200,2662.289381
-200.0,200,2670.499828
-200.0,200,2678.285971
-200.0,200,2685.902808
-200.0,200,2694.108876
-200.0,200,2701.785628
-179.0,179,2709.218049
-200.0,200,2717.493584
-200.0,200,2725.738003
-200.0,200,2733.025079
-200.0,200,2740.690032
-194.0,194,2748.650236
-200.0,200,2756.617163
-200.0,200,2765.052482
-200.0,200,2772.830981
-200.0,200,2780.483085
-200.0,200,2788.34763
-200.0,200,2795.354402
-200.0,200,2803.115515
-200.0,200,2810.900018
-200.0,200,2818.855513
-200.0,200,2827.303705
-200.0,200,2834.266693
-200.0,200,2841.553686
-191.0,191,2849.168643
-200.0,200,2857.096909
-170.0,170,2863.107068
-200.0,200,2870.932038
-200.0,200,2878.726217
-200.0,200,2886.053775
-200.0,200,2893.551288
-200.0,200,2901.422234
-200.0,200,2909.272748
-200.0,200,2916.88811
-184.0,184,2924.579872
-200.0,200,2932.731406
-200.0,200,2939.764446
-200.0,200,2948.003777
-200.0,200,2956.131674
-200.0,200,2963.734797
-193.0,193,2971.214453
-200.0,200,2979.606511
-200.0,200,2987.75578
-200.0,200,2995.703048
-200.0,200,3002.887423
-200.0,200,3011.139961
-200.0,200,3019.162049
-200.0,200,3027.139951
-200.0,200,3035.489999
-200.0,200,3043.808809
-200.0,200,3051.329103
-200.0,200,3059.462632
-200.0,200,3067.757289
-200.0,200,3076.433297
-200.0,200,3084.211627
-200.0,200,3092.40182
-200.0,200,3099.867166
-120.0,120,3104.659284
-200.0,200,3113.007825
-154.0,154,3119.21009
-137.0,137,3124.64003
-200.0,200,3132.740232
-200.0,200,3140.887309
-200.0,200,3149.060947
-200.0,200,3156.968066
-200.0,200,3164.897321
-200.0,200,3172.459299
-200.0,200,3180.755067
-200.0,200,3188.410705
-200.0,200,3196.177294
-200.0,200,3204.618646
-200.0,200,3212.253654
-200.0,200,3219.800928
-200.0,200,3228.120006
-200.0,200,3236.392093
-200.0,200,3243.873135
-200.0,200,3252.155276
-200.0,200,3260.261369
-200.0,200,3268.10631
-200.0,200,3275.300044
-200.0,200,3283.387363
-200.0,200,3291.036313
-200.0,200,3298.715707
-200.0,200,3306.811585
-198.0,198,3314.297627
-200.0,200,3321.872913
-200.0,200,3329.836616
-200.0,200,3337.161403
-200.0,200,3345.173806
-200.0,200,3352.478931
-200.0,200,3359.869449
-191.0,191,3367.492332
-179.0,179,3375.025856
-200.0,200,3383.446332
-200.0,200,3391.734963
-200.0,200,3399.413951
-200.0,200,3407.319216
-200.0,200,3414.872482
-200.0,200,3422.62045
-200.0,200,3430.332054
-200.0,200,3437.62665
-200.0,200,3445.611709
-200.0,200,3453.378544
-200.0,200,3461.33865
-173.0,173,3467.844797
-200.0,200,3475.295452
-188.0,188,3482.922079
-200.0,200,3490.567334
-200.0,200,3498.208847
-200.0,200,3505.56513
-188.0,188,3512.937771
-174.0,174,3519.237341
-200.0,200,3526.555537
-200.0,200,3534.240003
-162.0,162,3540.848842
-200.0,200,3548.248252
-200.0,200,3555.722664
-200.0,200,3563.296764
-200.0,200,3570.57424
-200.0,200,3578.476361
-200.0,200,3586.990941
-200.0,200,3594.444245
-200.0,200,3602.138227
-200.0,200,3609.576539
-200.0,200,3617.22362
-200.0,200,3624.540119
-127.0,127,3629.500249
-200.0,200,3637.267392
-200.0,200,3644.935675
-177.0,177,3651.947692
-200.0,200,3659.674944
-200.0,200,3667.045948
-200.0,200,3674.880334
-200.0,200,3682.680816
-200.0,200,3690.159055
-181.0,181,3697.006498
-200.0,200,3703.776959
-200.0,200,3710.880377
-200.0,200,3718.812724
-200.0,200,3726.57042
-200.0,200,3734.728676
-200.0,200,3742.395687
-200.0,200,3750.200475
-200.0,200,3758.249002
-200.0,200,3766.184849
-200.0,200,3773.830827
-200.0,200,3781.806138
-200.0,200,3790.021508
-199.0,199,3797.499993
-200.0,200,3805.365193
-200.0,200,3813.637698
-200.0,200,3821.601738
-200.0,200,3828.943902
-200.0,200,3836.826141
-200.0,200,3845.037245
-200.0,200,3853.106087
-200.0,200,3860.782944
-200.0,200,3868.429122
-200.0,200,3876.144593
-200.0,200,3883.796328
-200.0,200,3891.736974
-200.0,200,3900.097307
-200.0,200,3907.999627
-200.0,200,3915.436079
-200.0,200,3922.90715
-200.0,200,3930.478287
-200.0,200,3938.104651
-200.0,200,3946.111044
-200.0,200,3954.153146
-150.0,150,3960.08651
-200.0,200,3967.657893
-200.0,200,3975.395364
-200.0,200,3983.115128
-184.0,184,3989.663499
-178.0,178,3996.56859
-108.0,108,4000.833756
-200.0,200,4008.247302
-200.0,200,4016.169701
-192.0,192,4023.609347
-200.0,200,4031.68553
-200.0,200,4039.010988
-200.0,200,4047.22975
-171.0,171,4053.287585
-200.0,200,4060.773537
-200.0,200,4068.084736
-200.0,200,4076.313968
-200.0,200,4084.106117
-200.0,200,4092.058997
-200.0,200,4099.538032
-200.0,200,4106.971816
-200.0,200,4115.006909
-200.0,200,4122.862208
-200.0,200,4129.79158
-200.0,200,4137.313279
-200.0,200,4145.061526
-200.0,200,4153.075189
-200.0,200,4160.88872
-200.0,200,4169.281084
-109.0,109,4173.787658
-200.0,200,4181.476663
-200.0,200,4189.647371
-87.0,87,4193.534868
-200.0,200,4201.169975
-200.0,200,4208.848284
-200.0,200,4216.448819
-200.0,200,4223.229697
-200.0,200,4230.673482
-149.0,149,4236.294549
-161.0,161,4241.790938
-200.0,200,4249.274932
