# {"t_start": 1596517926.6513734, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.591242
-200.0,200,4.753355
-200.0,200,4.911754
-200.0,200,5.078062
-200.0,200,5.225144
-200.0,200,10.320621
-200.0,200,15.29839
-200.0,200,20.251442
-200.0,200,25.258538
-200.0,200,30.259566
-200.0,200,35.217761
-200.0,200,40.187282
-200.0,200,45.175211
-200.0,200,50.243217
-200.0,200,55.319293
-200.0,200,60.275028
-200.0,200,65.295017
-200.0,200,70.287123
-200.0,200,75.325771
-200.0,200,80.310565
-200.0,200,85.35428
-200.0,200,90.34489
-200.0,200,95.324599
-200.0,200,100.284815
-200.0,200,105.275299
-200.0,200,110.310012
-200.0,200,115.346806
-200.0,200,120.339666
-200.0,200,125.380537
-200.0,200,130.348318
-200.0,200,135.317655
-200.0,200,140.291003
-200.0,200,145.276353
-200.0,200,150.241754
-200.0,200,155.214643
-200.0,200,160.202612
-200.0,200,165.143849
-200.0,200,170.223964
-200.0,200,175.236322
-200.0,200,180.253467
-200.0,200,185.334551
-200.0,200,190.412417
-200.0,200,195.489698
-200.0,200,200.475299
-200.0,200,205.51074
-200.0,200,210.46724
-200.0,200,215.451421
-200.0,200,220.430068
-200.0,200,225.427595
-200.0,200,230.466196
-200.0,200,235.510567
-200.0,200,240.490307
-200.0,200,245.501437
-200.0,200,250.470609
-200.0,200,255.434718
-200.0,200,260.381696
-200.0,200,265.395775
-200.0,200,270.45312
-200.0,200,275.448367
-200.0,200,280.451628
-200.0,200,285.381313
-200.0,200,290.393672
-200.0,200,295.440783
-200.0,200,300.487002
-200.0,200,305.522679
-200.0,200,310.537277
-200.0,200,315.557906
-200.0,200,320.518265
-200.0,200,325.573083
-200.0,200,330.533173
-200.0,200,335.539124
-200.0,200,340.563696
-200.0,200,345.538853
-200.0,200,350.561917
-200.0,200,355.586331
-200.0,200,360.551723
-200.0,200,365.491675
-200.0,200,370.41474
-200.0,200,375.349963
-200.0,200,380.219512
-200.0,200,385.190224
-200.0,200,390.044573
-200.0,200,394.915629
-200.0,200,399.804224
-200.0,200,404.71168
-200.0,200,409.619165
-200.0,200,414.571657
-200.0,200,419.475408
-200.0,200,424.363266
-200.0,200,429.237417
-200.0,200,434.119074
-200.0,200,439.045389
-200.0,200,443.997833
-200.0,200,448.967445
-200.0,200,453.857124
-200.0,200,458.764023
-200.0,200,463.634027
-200.0,200,468.54088
-200.0,200,473.439216
-200.0,200,478.404042
-200.0,200,483.422658
-200.0,200,488.387993
-200.0,200,493.351149
-200.0,200,498.316208
-200.0,200,503.236697
-200.0,200,508.211945
-200.0,200,513.130636
-200.0,200,518.132492
-200.0,200,523.076407
-200.0,200,528.027923
-200.0,200,532.98757
-200.0,200,537.979238
-200.0,200,542.881981
-200.0,200,547.822366
-200.0,200,552.784173
-200.0,200,557.69199
-200.0,200,562.620066
-200.0,200,567.551643
-200.0,200,572.490085
-200.0,200,577.420924
-200.0,200,582.337085
-200.0,200,587.257858
-200.0,200,592.180203
-200.0,200,597.166416
-200.0,200,602.173134
-200.0,200,607.142258
-200.0,200,612.072671
-200.0,200,617.037719
-159.0,159,620.961947
-200.0,200,625.934664
-200.0,200,630.872921
-200.0,200,635.807837
-200.0,200,640.692799
-200.0,200,645.598604
-200.0,200,650.513597
-200.0,200,655.48973
-200.0,200,660.435297
-200.0,200,665.366935
-200.0,200,670.290135
-200.0,200,675.242847
-200.0,200,680.133338
-200.0,200,685.072685
-200.0,200,689.982675
-200.0,200,694.919937
-200.0,200,699.81129
-200.0,200,704.771868
-200.0,200,709.705155
-200.0,200,714.607929
-200.0,200,719.545922
-200.0,200,724.4964
-200.0,200,729.425967
-200.0,200,734.440521
-200.0,200,739.396472
-200.0,200,744.300831
-200.0,200,749.20283
-200.0,200,754.178446
-200.0,200,759.094365
-200.0,200,764.022579
-200.0,200,768.956122
-200.0,200,773.912221
-200.0,200,778.885414
-200.0,200,783.843689
-200.0,200,788.813454
-200.0,200,793.781462
-200.0,200,798.67889
-200.0,200,803.610947
-200.0,200,808.542948
-200.0,200,813.557221
-200.0,200,818.471778
-200.0,200,823.451294
-200.0,200,828.40895
-200.0,200,833.411522
-173.0,173,837.659285
-200.0,200,842.56069
-200.0,200,847.516771
-200.0,200,852.457199
-200.0,200,857.36119
-200.0,200,862.215855
-200.0,200,867.082922
-200.0,200,872.022281
-200.0,200,876.937607
-200.0,200,881.825311
-200.0,200,886.716201
-200.0,200,891.625804
-200.0,200,896.538993
-200.0,200,901.480743
-200.0,200,906.441405
-200.0,200,911.441031
-200.0,200,916.382872
-200.0,200,921.341355
-200.0,200,926.345607
-200.0,200,931.352153
-200.0,200,936.301647
-200.0,200,941.272225
-200.0,200,946.250591
-200.0,200,951.258551
-200.0,200,956.218206
-174.0,174,960.550169
-200.0,200,965.485457
-200.0,200,970.490569
-200.0,200,975.504633
-200.0,200,980.434568
-200.0,200,985.359399
-200.0,200,990.286222
-159.0,159,994.164459
-200.0,200,999.039356
-200.0,200,1003.944091
-200.0,200,1008.848199
-200.0,200,1013.747818
