# {"t_start": 1599230341.070296, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,4.027286
28.0,28,4.07043
18.0,18,4.096731
14.0,14,4.121479
13.0,13,4.145527
58.0,58,4.247756
23.0,23,4.280919
15.0,15,4.297228
16.0,16,4.315485
29.0,29,4.349332
14.0,14,4.36463
10.0,10,4.375913
19.0,19,4.410629
11.0,11,4.436258
47.0,47,4.534927
12.0,12,4.549715
22.0,22,4.575902
15.0,15,4.594319
19.0,19,4.616902
59.0,59,4.745709
17.0,17,4.775804
20.0,20,4.796752
30.0,30,4.829639
44.0,44,4.880361
34.0,34,4.961726
12.0,12,4.991712
12.0,12,5.017865
25.0,25,5.04558
10.0,10,5.056374
20.0,20,5.079826
30.0,30,5.1119
12.0,12,5.125595
11.0,11,5.139814
19.0,19,5.163462
15.0,15,5.180968
12.0,12,5.193609
41.0,41,5.238555
17.0,17,5.2589
14.0,14,5.29031
13.0,13,5.331782
58.0,58,5.426885
16.0,16,5.449956
12.0,12,5.463458
24.0,24,5.491335
10.0,10,5.501798
28.0,28,7.045922
23.0,23,8.677682
28.0,28,10.495281
18.0,18,11.632725
53.0,53,16.23505
29.0,29,18.19124
27.0,27,20.149321
12.0,12,20.897185
19.0,19,22.152745
15.0,15,23.137457
12.0,12,23.879272
17.0,17,24.983747
47.0,47,28.177232
20.0,20,29.542033
18.0,18,30.651476
23.0,23,32.219721
34.0,34,34.775418
38.0,38,38.324311
10.0,10,39.086313
19.0,19,40.448681
21.0,21,43.163502
15.0,15,44.598981
13.0,13,46.186803
12.0,12,47.362103
29.0,29,49.846756
15.0,15,50.81015
17.0,17,52.030589
24.0,24,54.917234
16.0,16,56.260955
15.0,15,57.283751
13.0,13,60.834289
15.0,15,62.789725
22.0,22,66.476309
14.0,14,68.255726
22.0,22,70.409716
20.0,20,72.389577
10.0,10,73.377115
15.0,15,74.677713
26.0,26,78.923122
21.0,21,84.172125
9.0,9,85.930427
23.0,23,88.092035
15.0,15,89.793517
27.0,27,91.98415
46.0,46,95.660375
21.0,21,97.100884
23.0,23,99.179304
14.0,14,100.151663
52.0,52,104.860208
20.0,20,106.61843
18.0,18,108.469136
41.0,41,111.599411
15.0,15,112.578284
14.0,14,113.588241
20.0,20,115.133075
40.0,40,118.106754
15.0,15,119.257931
12.0,12,120.097346
10.0,10,120.772958
19.0,19,122.302142
39.0,39,125.188253
22.0,22,126.810624
29.0,29,128.714175
27.0,27,130.835575
44.0,44,133.890368
18.0,18,136.068771
27.0,27,138.727486
17.0,17,139.954882
34.0,34,142.173373
14.0,14,143.109187
16.0,16,144.123205
10.0,10,144.790676
15.0,15,145.75304
17.0,17,146.999685
21.0,21,148.311437
10.0,10,148.968277
23.0,23,150.511041
16.0,16,151.561552
45.0,45,154.511754
22.0,22,155.979207
14.0,14,157.113601
11.0,11,157.810288
26.0,26,159.924578
14.0,14,160.790446
21.0,21,162.334482
15.0,15,163.601495
47.0,47,167.38459
29.0,29,169.435201
17.0,17,170.872507
16.0,16,172.081351
18.0,18,173.841303
22.0,22,175.388792
20.0,20,176.649918
24.0,24,178.357593
67.0,67,183.857943
20.0,20,185.937783
21.0,21,188.157514
25.0,25,190.378323
25.0,25,192.588257
23.0,23,194.904087
17.0,17,197.325193
24.0,24,199.291675
37.0,37,202.74697
38.0,38,206.0822
24.0,24,208.046618
51.0,51,215.364658
25.0,25,218.443557
19.0,19,220.537994
12.0,12,221.658784
20.0,20,223.108148
17.0,17,224.378098
12.0,12,225.305342
27.0,27,227.754715
14.0,14,229.046931
21.0,21,231.192543
19.0,19,232.989217
12.0,12,233.885315
31.0,31,236.36995
20.0,20,237.86603
20.0,20,239.352669
16.0,16,240.534577
87.0,87,247.454047
54.0,54,251.117193
11.0,11,251.864255
15.0,15,252.889045
17.0,17,254.048476
62.0,62,260.14858
53.0,53,264.632626
13.0,13,265.63343
13.0,13,266.61261
30.0,30,268.794881
27.0,27,270.944915
16.0,16,272.456634
64.0,64,280.609299
80.0,80,288.384193
27.0,27,290.757098
13.0,13,291.663035
12.0,12,292.52884
12.0,12,293.453959
25.0,25,296.287026
58.0,58,300.42377
18.0,18,301.925638
75.0,75,308.468139
20.0,20,309.772413
107.0,107,319.281754
33.0,33,321.709472
11.0,11,322.555689
20.0,20,324.446506
29.0,29,326.907494
17.0,17,328.821861
22.0,22,330.655688
28.0,28,333.087859
11.0,11,333.918488
43.0,43,337.323228
63.0,63,342.386358
12.0,12,343.332977
17.0,17,344.813033
51.0,51,352.476093
30.0,30,355.840072
16.0,16,357.080559
37.0,37,359.704373
27.0,27,361.739991
56.0,56,366.203705
37.0,37,368.788306
24.0,24,370.562664
54.0,54,376.655186
33.0,33,379.679782
9.0,9,380.26496
37.0,37,382.770548
23.0,23,384.730855
27.0,27,386.490174
15.0,15,387.59705
55.0,55,391.235492
15.0,15,392.334164
15.0,15,393.393207
36.0,36,395.867941
18.0,18,397.294498
16.0,16,398.327112
45.0,45,401.656295
32.0,32,403.761801
88.0,88,410.100075
42.0,42,413.226761
20.0,20,414.70446
25.0,25,416.53454
14.0,14,417.593262
50.0,50,421.187941
83.0,83,426.569713
22.0,22,428.275653
54.0,54,432.120889
21.0,21,433.430254
46.0,46,437.424064
38.0,38,440.308499
51.0,51,443.655873
21.0,21,445.138364
85.0,85,451.161693
13.0,13,451.983989
27.0,27,453.918754
16.0,16,455.111095
40.0,40,457.860564
18.0,18,459.110103
55.0,55,462.917426
21.0,21,464.3123
40.0,40,467.393577
16.0,16,468.478342
15.0,15,469.641166
58.0,58,473.800489
24.0,24,475.344533
24.0,24,476.857667
52.0,52,480.271248
13.0,13,481.208591
34.0,34,483.603752
58.0,58,487.487622
15.0,15,488.518316
