# {"t_start": 1599229818.6779563, "env_id": "CartPole-v0"} 
r,l,t
48.0,48,5.374859
26.0,26,5.399068
26.0,26,5.420539
28.0,28,5.450381
54.0,54,5.50664
34.0,34,5.538295
34.0,34,5.570031
12.0,12,5.58276
12.0,12,5.593342
40.0,40,5.628747
37.0,37,5.661845
34.0,34,5.695109
29.0,29,5.72078
21.0,21,5.73888
56.0,56,5.791897
26.0,26,5.813983
13.0,13,5.827234
31.0,31,5.855875
12.0,12,5.867319
12.0,12,5.878038
10.0,10,5.888227
29.0,29,5.914962
14.0,14,5.928491
12.0,12,5.93976
20.0,20,5.958609
16.0,16,5.973486
10.0,10,5.983054
21.0,21,6.002793
37.0,37,6.04008
13.0,13,6.052588
19.0,19,6.071758
11.0,11,6.082707
12.0,12,6.094909
20.0,20,6.115354
41.0,41,6.148708
15.0,15,6.159368
15.0,15,6.171512
12.0,12,6.180814
20.0,20,6.196742
11.0,11,6.204296
24.0,24,6.221272
16.0,16,6.232556
11.0,11,6.240929
25.0,25,6.847144
29.0,29,7.437515
19.0,19,7.814329
14.0,14,8.082969
22.0,22,8.543538
17.0,17,8.879916
18.0,18,9.231104
26.0,26,9.848124
34.0,34,10.600649
18.0,18,10.984525
12.0,12,11.260816
22.0,22,11.730287
40.0,40,12.660848
13.0,13,13.075042
20.0,20,13.603153
25.0,25,14.392401
12.0,12,14.862411
13.0,13,15.379597
29.0,29,16.107991
16.0,16,16.506258
34.0,34,17.760395
23.0,23,18.338868
30.0,30,19.072285
12.0,12,19.394212
71.0,71,21.219628
18.0,18,21.776108
22.0,22,22.3258
28.0,28,23.178808
25.0,25,23.907639
10.0,10,24.26021
17.0,17,24.69451
27.0,27,25.326429
18.0,18,25.795364
22.0,22,26.367915
17.0,17,27.091189
34.0,34,28.050332
13.0,13,28.491341
72.0,72,30.616481
33.0,33,31.801403
41.0,41,33.723419
20.0,20,34.494276
17.0,17,34.967581
33.0,33,36.490706
26.0,26,37.830538
18.0,18,38.748749
22.0,22,39.594903
24.0,24,40.425791
17.0,17,41.167789
32.0,32,42.547471
20.0,20,43.435285
14.0,14,43.899369
18.0,18,44.592582
37.0,37,45.982218
19.0,19,46.656203
11.0,11,47.138515
57.0,57,49.868431
35.0,35,51.185912
22.0,22,52.036872
32.0,32,53.238873
17.0,17,53.990337
42.0,42,55.808485
17.0,17,56.734608
36.0,36,58.728086
32.0,32,60.246904
20.0,20,61.383376
33.0,33,62.842877
11.0,11,63.179954
12.0,12,63.639552
15.0,15,64.354155
25.0,25,65.698664
29.0,29,67.353637
44.0,44,69.827392
26.0,26,71.313108
11.0,11,71.829847
29.0,29,73.308195
23.0,23,74.581063
26.0,26,76.009454
14.0,14,76.791249
11.0,11,77.289147
21.0,21,78.365268
38.0,38,80.688014
27.0,27,81.997375
66.0,66,85.352787
12.0,12,85.927804
24.0,24,86.899582
70.0,70,90.562111
24.0,24,92.05991
25.0,25,93.552304
14.0,14,94.364524
25.0,25,95.989247
19.0,19,97.110219
31.0,31,98.919949
18.0,18,99.902523
21.0,21,101.218791
14.0,14,102.179636
32.0,32,104.296214
13.0,13,105.130835
80.0,80,109.793936
12.0,12,110.517353
66.0,66,114.561268
40.0,40,116.910789
24.0,24,118.398571
36.0,36,120.497029
21.0,21,121.774415
40.0,40,124.400226
17.0,17,125.437889
12.0,12,126.228909
37.0,37,128.677647
31.0,31,130.52865
14.0,14,131.398257
30.0,30,133.355746
13.0,13,134.136788
43.0,43,136.85377
24.0,24,138.488785
18.0,18,139.690695
30.0,30,141.458038
18.0,18,142.551455
20.0,20,143.843325
23.0,23,145.397683
29.0,29,147.307674
23.0,23,148.767809
16.0,16,149.595183
69.0,69,153.952927
24.0,24,155.417437
32.0,32,157.442918
13.0,13,158.102685
39.0,39,160.537525
27.0,27,162.064191
56.0,56,165.471145
25.0,25,167.007449
12.0,12,167.719276
57.0,57,171.109584
56.0,56,174.704119
64.0,64,178.586964
33.0,33,180.622577
10.0,10,181.281506
16.0,16,182.195721
28.0,28,183.954349
22.0,22,185.413715
18.0,18,186.548724
18.0,18,187.670301
28.0,28,189.200783
22.0,22,190.614627
25.0,25,192.123749
18.0,18,193.250719
28.0,28,194.991259
13.0,13,195.735419
35.0,35,197.914011
36.0,36,200.198458
21.0,21,201.530082
15.0,15,202.502852
16.0,16,203.521176
15.0,15,204.520052
13.0,13,205.257941
109.0,109,212.236534
45.0,45,215.123192
27.0,27,216.919727
45.0,45,219.707496
23.0,23,221.22218
26.0,26,223.002646
67.0,67,227.217915
10.0,10,227.828121
23.0,23,229.184032
49.0,49,232.225037
38.0,38,234.619617
17.0,17,235.71871
60.0,60,239.451706
11.0,11,240.145364
36.0,36,242.444458
16.0,16,243.441764
16.0,16,244.450613
34.0,34,246.599187
32.0,32,248.82099
27.0,27,250.226107
39.0,39,252.702544
38.0,38,255.099028
26.0,26,256.692094
38.0,38,258.879489
16.0,16,260.058339
100.0,100,266.302871
47.0,47,269.350637
10.0,10,269.918385
23.0,23,271.225259
32.0,32,273.121928
31.0,31,275.094493
26.0,26,276.742579
51.0,51,279.969851
67.0,67,284.338544
17.0,17,285.553725
36.0,36,287.815388
43.0,43,290.475682
28.0,28,292.192842
30.0,30,293.759136
20.0,20,294.971286
43.0,43,297.77072
78.0,78,302.495388
15.0,15,303.545699
15.0,15,304.485626
10.0,10,305.072805
15.0,15,306.03295
16.0,16,307.037622
24.0,24,308.514936
20.0,20,309.868727
10.0,10,310.546329
16.0,16,311.470463
21.0,21,312.840656
30.0,30,314.769262
23.0,23,316.180302
26.0,26,317.751752
23.0,23,319.29133
19.0,19,320.517075
14.0,14,321.398694
16.0,16,322.307235
24.0,24,323.824614
21.0,21,325.205556
16.0,16,326.205807
26.0,26,327.841388
16.0,16,328.828825
58.0,58,332.306807
33.0,33,334.450567
24.0,24,335.912398
47.0,47,338.570068
93.0,93,344.417141
18.0,18,345.398156
35.0,35,347.718164
11.0,11,348.511158
72.0,72,352.912242
17.0,17,353.82934
22.0,22,355.200963
10.0,10,355.721625
11.0,11,356.466246
13.0,13,357.253988
19.0,19,358.51647
18.0,18,359.513611
15.0,15,360.433171
10.0,10,361.119361
14.0,14,362.013298
21.0,21,363.437869
21.0,21,364.830297
22.0,22,366.221051
15.0,15,367.169019
32.0,32,369.071715
38.0,38,371.522623
46.0,46,374.506689
16.0,16,375.569589
67.0,67,379.475729
28.0,28,380.896137
70.0,70,384.88309
33.0,33,386.950201
16.0,16,388.056087
16.0,16,389.110822
10.0,10,389.776167
19.0,19,391.009413
28.0,28,392.776647
23.0,23,394.334687
25.0,25,395.825639
12.0,12,396.595167
25.0,25,398.181859
64.0,64,402.340235
16.0,16,403.358446
111.0,111,409.899469
19.0,19,411.175469
15.0,15,412.061176
10.0,10,412.66366
41.0,41,415.016023
17.0,17,416.041785
45.0,45,418.875046
53.0,53,422.250479
94.0,94,427.877651
11.0,11,428.415864
12.0,12,429.110388
10.0,10,429.746603
34.0,34,431.818001
27.0,27,433.513866
25.0,25,435.111302
16.0,16,436.132988
12.0,12,436.843021
14.0,14,437.619155
56.0,56,441.289676
47.0,47,443.98758
33.0,33,445.986139
17.0,17,447.156618
15.0,15,448.116135
22.0,22,449.587345
16.0,16,450.670725
14.0,14,451.518774
19.0,19,452.810385
32.0,32,454.859847
39.0,39,457.384393
9.0,9,457.920079
14.0,14,458.695795
16.0,16,459.778913
25.0,25,461.387558
26.0,26,462.893366
36.0,36,465.181492
15.0,15,466.215538
25.0,25,467.835736
18.0,18,469.022063
31.0,31,470.962888
17.0,17,471.965492
16.0,16,472.98386
23.0,23,474.394292
17.0,17,475.50055
14.0,14,476.435428
20.0,20,477.636358
10.0,10,478.240517
41.0,41,480.863509
16.0,16,481.806143
32.0,32,483.832014
15.0,15,484.813196
18.0,18,485.986897
56.0,56,489.571462
16.0,16,490.433812
29.0,29,492.178822
65.0,65,496.122453
19.0,19,497.263818
81.0,81,502.283806
69.0,69,506.718564
19.0,19,507.856284
24.0,24,509.289778
16.0,16,510.289187
16.0,16,511.344463
20.0,20,512.58167
16.0,16,513.625015
15.0,15,515.252992
18.0,18,516.376788
39.0,39,518.620425
99.0,99,525.218738
35.0,35,527.420815
12.0,12,527.941483
12.0,12,528.706236
13.0,13,529.616605
19.0,19,530.810723
11.0,11,531.52106
19.0,19,532.552066
65.0,65,536.429712
29.0,29,538.125219
25.0,25,539.481995
15.0,15,540.399106
12.0,12,541.167681
27.0,27,542.68926
34.0,34,544.704332
14.0,14,545.58518
27.0,27,547.359372
12.0,12,548.140498
24.0,24,549.749199
18.0,18,550.956994
10.0,10,551.676827
13.0,13,552.468485
10.0,10,553.027944
18.0,18,554.131446
23.0,23,555.654395
14.0,14,556.5575
12.0,12,557.399754
28.0,28,559.197195
15.0,15,560.108213
17.0,17,561.255315
13.0,13,562.055962
14.0,14,562.928797
12.0,12,563.537186
17.0,17,564.57937
15.0,15,565.541803
58.0,58,569.231516
14.0,14,570.10265
14.0,14,571.027366
22.0,22,572.468875
20.0,20,573.712728
17.0,17,574.708564
16.0,16,575.796933
10.0,10,576.405661
18.0,18,577.609159
13.0,13,578.464368
16.0,16,579.468117
22.0,22,580.888114
14.0,14,581.730253
17.0,17,582.864059
21.0,21,584.199981
78.0,78,589.46088
21.0,21,590.721151
11.0,11,591.383494
13.0,13,592.194075
9.0,9,592.825746
19.0,19,594.043865
12.0,12,594.80051
14.0,14,595.503754
15.0,15,596.40121
20.0,20,597.53877
27.0,27,599.320388
15.0,15,600.194962
14.0,14,600.936294
11.0,11,601.630615
27.0,27,603.495502
25.0,25,604.91826
12.0,12,605.617543
17.0,17,606.572196
26.0,26,607.9543
48.0,48,610.828716
14.0,14,611.438068
18.0,18,612.417043
16.0,16,613.361116
16.0,16,614.410711
17.0,17,615.518634
22.0,22,617.084871
12.0,12,617.846037
71.0,71,622.075191
27.0,27,623.767535
24.0,24,625.094259
77.0,77,629.564605
12.0,12,630.249933
20.0,20,631.241771
14.0,14,632.046136
38.0,38,634.588774
14.0,14,635.448689
19.0,19,636.686665
15.0,15,637.517877
44.0,44,640.470355
16.0,16,641.368486
13.0,13,642.082349
19.0,19,643.23776
20.0,20,644.520139
22.0,22,645.861422
8.0,8,646.374934
15.0,15,647.279737
18.0,18,648.495875
34.0,34,650.483859
12.0,12,651.262995
20.0,20,652.625378
11.0,11,653.324286
15.0,15,654.224102
21.0,21,655.592879
12.0,12,656.312478
28.0,28,658.001342
10.0,10,658.601605
24.0,24,660.130032
12.0,12,660.867647
16.0,16,661.907284
13.0,13,662.693838
18.0,18,663.803545
19.0,19,664.919895
98.0,98,671.237036
18.0,18,672.340317
22.0,22,673.69718
17.0,17,674.592699
36.0,36,676.786621
73.0,73,681.338651
74.0,74,685.873851
13.0,13,686.694402
54.0,54,690.045157
22.0,22,691.161049
31.0,31,692.980767
19.0,19,694.091419
92.0,92,699.475239
15.0,15,700.306144
38.0,38,702.664364
24.0,24,704.123467
26.0,26,705.550116
22.0,22,706.811067
14.0,14,707.689708
14.0,14,708.608228
15.0,15,709.599139
14.0,14,710.460288
72.0,72,714.691825
29.0,29,716.641114
25.0,25,718.147134
22.0,22,719.357134
17.0,17,720.302401
52.0,52,723.628305
16.0,16,724.618646
11.0,11,725.306633
13.0,13,726.15614
16.0,16,727.225309
36.0,36,729.711414
26.0,26,731.14406
48.0,48,734.208836
70.0,70,738.716985
20.0,20,739.950526
16.0,16,740.921301
28.0,28,742.581796
23.0,23,743.971472
31.0,31,746.006932
38.0,38,748.54663
15.0,15,749.400762
85.0,85,754.430634
19.0,19,755.648069
12.0,12,756.393493
17.0,17,757.466967
27.0,27,759.051553
19.0,19,760.134637
22.0,22,761.596715
37.0,37,763.917256
75.0,75,768.574541
18.0,18,769.562829
41.0,41,772.075781
93.0,93,777.926134
31.0,31,779.862957
16.0,16,780.84168
19.0,19,782.024729
50.0,50,785.011754
31.0,31,787.10945
20.0,20,788.338737
87.0,87,793.533266
92.0,92,799.754141
60.0,60,803.691234
92.0,92,809.023443
34.0,34,811.325026
73.0,73,815.811658
71.0,71,820.257292
52.0,52,823.416023
22.0,22,824.697818
24.0,24,826.138898
35.0,35,828.214357
83.0,83,833.643148
12.0,12,834.465362
121.0,121,842.015047
12.0,12,842.718613
89.0,89,848.314644
67.0,67,852.228274
43.0,43,854.913755
81.0,81,859.616167
48.0,48,862.571582
69.0,69,866.839098
45.0,45,869.653612
29.0,29,871.390839
95.0,95,877.368459
22.0,22,878.725503
79.0,79,883.588102
21.0,21,884.885059
18.0,18,886.092366
92.0,92,891.45666
70.0,70,895.825399
85.0,85,901.070848
10.0,10,901.68175
15.0,15,902.604264
90.0,90,908.249237
76.0,76,913.227238
114.0,114,920.354065
20.0,20,921.695081
67.0,67,925.848982
35.0,35,927.857396
13.0,13,928.678493
15.0,15,929.495963
11.0,11,930.196378
11.0,11,930.880291
96.0,96,936.464589
15.0,15,937.342188
14.0,14,938.133344
46.0,46,940.992992
26.0,26,942.52854
16.0,16,943.461944
14.0,14,944.322147
33.0,33,946.382526
10.0,10,946.976041
11.0,11,947.641347
13.0,13,948.470108
27.0,27,950.154768
42.0,42,952.803643
36.0,36,955.089968
12.0,12,955.805846
15.0,15,956.831192
11.0,11,957.56278
14.0,14,958.430264
13.0,13,959.290741
17.0,17,960.378186
20.0,20,961.58977
14.0,14,962.485047
17.0,17,963.645655
13.0,13,964.450958
35.0,35,966.605117
11.0,11,967.304876
12.0,12,968.062865
16.0,16,969.096172
36.0,36,971.292548
9.0,9,971.875838
18.0,18,972.992886
14.0,14,973.885393
34.0,34,976.112387
94.0,94,982.025519
69.0,69,986.699174
11.0,11,987.397399
78.0,78,992.358255
29.0,29,994.157944
104.0,104,1000.460714
15.0,15,1001.50085
79.0,79,1006.617977
9.0,9,1007.231969
32.0,32,1009.2373
18.0,18,1010.307161
63.0,63,1014.214067
80.0,80,1019.136687
52.0,52,1022.256746
16.0,16,1023.249983
36.0,36,1025.30499
51.0,51,1028.65148
24.0,24,1030.258187
101.0,101,1036.600669
101.0,101,1042.957153
106.0,106,1049.609781
101.0,101,1055.759659
90.0,90,1061.361987
101.0,101,1067.638525
23.0,23,1069.031445
113.0,113,1075.937584
22.0,22,1077.064493
22.0,22,1078.360926
14.0,14,1079.170224
20.0,20,1080.411068
42.0,42,1083.024085
97.0,97,1088.736452
101.0,101,1095.267029
10.0,10,1095.982713
13.0,13,1096.838687
12.0,12,1097.550891
28.0,28,1099.369209
101.0,101,1105.471935
118.0,118,1112.978922
33.0,33,1115.01757
60.0,60,1118.93259
101.0,101,1124.788274
15.0,15,1125.666881
109.0,109,1132.338694
49.0,49,1135.53032
30.0,30,1137.241105
67.0,67,1141.374993
17.0,17,1142.494471
22.0,22,1143.793367
56.0,56,1147.264626
119.0,119,1154.405373
12.0,12,1155.201798
27.0,27,1156.885117
51.0,51,1160.0705
24.0,24,1161.542798
48.0,48,1164.48866
44.0,44,1167.256118
21.0,21,1168.753158
45.0,45,1171.339631
42.0,42,1173.863111
67.0,67,1177.529101
38.0,38,1179.878054
13.0,13,1180.649295
38.0,38,1182.962287
61.0,61,1186.806673
11.0,11,1187.514274
11.0,11,1188.140141
13.0,13,1188.929356
67.0,67,1193.038944
30.0,30,1195.151517
71.0,71,1199.364083
74.0,74,1204.117872
32.0,32,1206.243175
14.0,14,1207.126454
13.0,13,1207.924304
15.0,15,1208.821945
55.0,55,1212.215862
29.0,29,1214.07122
11.0,11,1214.78739
11.0,11,1215.458575
14.0,14,1216.416967
16.0,16,1217.53879
75.0,75,1222.321918
13.0,13,1223.238858
12.0,12,1224.113177
17.0,17,1225.220637
13.0,13,1226.000747
29.0,29,1227.757837
12.0,12,1228.515181
24.0,24,1229.963322
88.0,88,1235.585303
14.0,14,1236.436306
12.0,12,1237.171828
62.0,62,1241.170833
13.0,13,1242.10693
10.0,10,1242.768573
12.0,12,1243.505892
32.0,32,1245.458796
34.0,34,1247.598786
100.0,100,1253.882959
37.0,37,1256.130634
14.0,14,1256.796907
12.0,12,1257.58569
85.0,85,1263.095236
15.0,15,1263.951057
15.0,15,1264.927247
9.0,9,1265.493604
16.0,16,1266.445108
18.0,18,1267.47273
34.0,34,1269.449193
14.0,14,1270.378321
13.0,13,1271.192064
29.0,29,1272.882436
10.0,10,1273.501274
10.0,10,1274.017371
15.0,15,1275.045524
28.0,28,1276.778464
15.0,15,1277.762922
12.0,12,1278.496962
13.0,13,1279.310882
11.0,11,1280.04117
