# {"t_start": 1598659094.3753304, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.13928
-200.0,200,6.32648
-200.0,200,6.534779
-200.0,200,6.709802
-200.0,200,6.892437
-200.0,200,16.531404
-200.0,200,24.790346
-200.0,200,34.046225
-200.0,200,42.959817
-200.0,200,51.704307
-200.0,200,61.475063
-200.0,200,70.895601
-200.0,200,80.309091
-200.0,200,90.286103
-200.0,200,98.709288
-200.0,200,107.450127
-200.0,200,115.542125
-200.0,200,125.924123
-200.0,200,134.827351
-200.0,200,143.219145
-200.0,200,151.602628
-200.0,200,160.638196
-200.0,200,169.679414
-200.0,200,178.324317
-200.0,200,188.598902
-200.0,200,197.427933
-200.0,200,206.561626
-200.0,200,215.883494
-200.0,200,224.942157
-200.0,200,234.577476
-200.0,200,243.774785
-200.0,200,253.113844
-200.0,200,261.090091
-200.0,200,269.608683
-200.0,200,279.742028
-200.0,200,289.4111
-200.0,200,298.310276
-200.0,200,307.675031
-200.0,200,315.893343
-200.0,200,323.614023
-200.0,200,332.654005
-200.0,200,342.021656
-200.0,200,351.906754
-200.0,200,360.699717
-200.0,200,369.54055
-200.0,200,379.047922
-200.0,200,388.844336
-200.0,200,397.147839
-200.0,200,406.740505
-200.0,200,417.018077
-200.0,200,426.181351
-200.0,200,434.967798
-200.0,200,444.089471
-200.0,200,452.1918
-200.0,200,461.655631
-200.0,200,470.644854
-200.0,200,480.115786
-200.0,200,489.457518
-200.0,200,498.708421
-200.0,200,509.047021
-200.0,200,518.078894
-200.0,200,527.693217
-200.0,200,537.27672
-200.0,200,546.870358
-200.0,200,555.537701
-200.0,200,565.55725
-200.0,200,575.559006
-200.0,200,584.671331
-200.0,200,594.275459
-200.0,200,602.202603
-200.0,200,612.07854
-200.0,200,621.331379
-200.0,200,630.768202
-200.0,200,638.874966
-200.0,200,648.125872
-200.0,200,656.435122
-200.0,200,665.928879
-200.0,200,675.52582
-200.0,200,685.041575
-200.0,200,693.099492
-200.0,200,701.791671
-200.0,200,711.579775
-200.0,200,720.262017
-200.0,200,730.110014
-200.0,200,738.967401
-200.0,200,748.485596
-200.0,200,756.907699
-200.0,200,766.09087
-200.0,200,774.584051
-200.0,200,782.384918
-200.0,200,791.307467
-200.0,200,798.961299
-200.0,200,807.590502
-200.0,200,815.397676
-200.0,200,824.784987
-200.0,200,834.385079
-200.0,200,842.985075
-200.0,200,851.760139
-200.0,200,860.806487
-200.0,200,870.148972
-200.0,200,879.254913
-200.0,200,889.181627
-200.0,200,898.274974
-200.0,200,907.908209
-200.0,200,917.321912
-200.0,200,927.140981
-200.0,200,937.244869
-200.0,200,945.937816
-200.0,200,954.901227
-200.0,200,964.351205
-200.0,200,973.799166
-200.0,200,983.405216
-200.0,200,992.89303
-200.0,200,1001.009776
-200.0,200,1009.968235
-200.0,200,1018.62515
-200.0,200,1028.870809
-200.0,200,1037.576993
-200.0,200,1047.1771
-200.0,200,1055.928813
-200.0,200,1064.736795
-200.0,200,1073.0682
-200.0,200,1083.259064
-200.0,200,1091.93507
-200.0,200,1101.471996
-200.0,200,1108.936856
-200.0,200,1117.501549
-200.0,200,1126.047116
-200.0,200,1135.284802
-200.0,200,1143.525507
-200.0,200,1151.932455
-200.0,200,1160.528309
-200.0,200,1169.37069
-200.0,200,1178.963006
-200.0,200,1188.852344
-200.0,200,1198.637183
-200.0,200,1207.194868
-200.0,200,1215.379606
-200.0,200,1224.804631
-200.0,200,1233.552099
-200.0,200,1242.091337
-200.0,200,1250.632353
-200.0,200,1259.066585
-200.0,200,1268.542547
-200.0,200,1277.340411
-200.0,200,1286.069469
-200.0,200,1295.115829
-200.0,200,1303.922108
-200.0,200,1312.870056
-200.0,200,1321.301586
-200.0,200,1329.884006
-200.0,200,1338.711267
-200.0,200,1347.930377
-200.0,200,1356.567325
-200.0,200,1364.825516
-200.0,200,1373.504971
-200.0,200,1382.193423
-200.0,200,1391.736697
-200.0,200,1401.295448
-200.0,200,1409.642753
-200.0,200,1418.781603
-200.0,200,1427.937281
-200.0,200,1436.722959
-200.0,200,1445.889831
-200.0,200,1454.833368
-200.0,200,1462.921124
-200.0,200,1472.456676
-200.0,200,1480.65223
-200.0,200,1490.234267
-200.0,200,1500.094098
-200.0,200,1508.964804
-200.0,200,1517.260118
-200.0,200,1527.961539
-200.0,200,1538.610119
-200.0,200,1546.906202
-200.0,200,1555.915282
-200.0,200,1564.619797
-200.0,200,1573.211249
-200.0,200,1581.605676
-200.0,200,1590.733678
-200.0,200,1599.38137
-200.0,200,1606.809341
-200.0,200,1614.409035
-200.0,200,1622.14105
-200.0,200,1629.899032
-200.0,200,1637.226156
-200.0,200,1644.175699
-200.0,200,1651.145242
-200.0,200,1658.113098
-200.0,200,1667.075356
-200.0,200,1675.3241
-200.0,200,1684.215473
-200.0,200,1693.069116
-200.0,200,1702.462891
-200.0,200,1711.228966
-200.0,200,1720.536047
-200.0,200,1729.737109
-200.0,200,1738.615363
-200.0,200,1747.515717
-200.0,200,1755.868014
-200.0,200,1764.127747
-200.0,200,1772.417619
-200.0,200,1780.546203
-200.0,200,1788.7538
-200.0,200,1798.248182
-200.0,200,1806.463764
-200.0,200,1815.675845
-200.0,200,1824.48378
-200.0,200,1832.778489
-200.0,200,1840.948186
-200.0,200,1849.250165
-200.0,200,1857.098305
-200.0,200,1865.930059
-200.0,200,1874.654768
-200.0,200,1883.174765
-200.0,200,1892.040869
-200.0,200,1900.319141
-200.0,200,1909.045385
-200.0,200,1918.359567
-200.0,200,1928.066442
-200.0,200,1936.520031
-200.0,200,1944.899075
-200.0,200,1954.068413
-200.0,200,1962.780442
-200.0,200,1971.974938
-200.0,200,1980.271099
-200.0,200,1987.939003
-200.0,200,1996.476575
-200.0,200,2005.124677
-123.0,123,2010.465494
-200.0,200,2019.054103
-200.0,200,2027.038792
-200.0,200,2035.452569
-200.0,200,2045.638147
-200.0,200,2054.401719
-200.0,200,2062.819219
-200.0,200,2071.553848
-180.0,180,2079.72909
-200.0,200,2088.764339
-200.0,200,2098.0577
-200.0,200,2107.583846
-200.0,200,2117.75614
-200.0,200,2127.337353
-200.0,200,2135.983567
-200.0,200,2144.727827
-200.0,200,2154.038229
-200.0,200,2163.111641
-200.0,200,2172.154822
-200.0,200,2180.184204
-200.0,200,2189.122314
-200.0,200,2199.060432
-200.0,200,2209.096749
-200.0,200,2217.807109
-200.0,200,2226.581302
-126.0,126,2232.531194
-136.0,136,2238.940992
-200.0,200,2248.298768
-200.0,200,2257.160955
-200.0,200,2265.967622
-200.0,200,2274.497094
-200.0,200,2283.654441
-200.0,200,2293.742956
-200.0,200,2303.263499
-200.0,200,2311.866639
-200.0,200,2320.452325
-200.0,200,2329.892907
-195.0,195,2339.231197
-200.0,200,2349.131025
-200.0,200,2357.701866
-200.0,200,2366.39277
-200.0,200,2374.785706
-200.0,200,2384.246319
-200.0,200,2393.406473
-200.0,200,2403.006994
-125.0,125,2408.217397
-200.0,200,2417.574471
-148.0,148,2424.623229
-200.0,200,2433.670211
-200.0,200,2443.651319
-200.0,200,2453.020466
-200.0,200,2462.758368
-171.0,171,2470.009512
-200.0,200,2479.26983
-200.0,200,2487.269453
-200.0,200,2496.296611
-200.0,200,2505.658422
-200.0,200,2514.506676
-200.0,200,2523.77331
-200.0,200,2533.854462
-200.0,200,2541.444271
-161.0,161,2548.167079
-200.0,200,2556.846426
-200.0,200,2566.141003
-200.0,200,2574.591376
-200.0,200,2583.854081
-200.0,200,2593.713305
-200.0,200,2603.060537
-200.0,200,2611.499146
-200.0,200,2621.207835
-200.0,200,2630.324716
-200.0,200,2639.8914
-200.0,200,2649.217823
-152.0,152,2655.756494
-200.0,200,2664.523047
-200.0,200,2673.30919
-200.0,200,2681.756414
-200.0,200,2690.865324
-200.0,200,2701.180716
-200.0,200,2709.427116
-200.0,200,2718.257032
-137.0,137,2724.563541
-200.0,200,2733.545102
-200.0,200,2742.452806
-200.0,200,2751.294539
-200.0,200,2760.294673
-200.0,200,2769.002594
-200.0,200,2778.118442
-200.0,200,2786.33891
-200.0,200,2794.903647
-150.0,150,2800.861959
-188.0,188,2809.474754
-200.0,200,2818.513383
-200.0,200,2826.718191
-200.0,200,2836.615932
-200.0,200,2845.655755
-200.0,200,2854.587689
-200.0,200,2864.198729
-200.0,200,2873.472604
-200.0,200,2882.591711
-200.0,200,2892.306617
-149.0,149,2898.587059
-200.0,200,2907.621128
-200.0,200,2915.271885
-200.0,200,2924.508059
-200.0,200,2934.411491
-200.0,200,2943.702421
-200.0,200,2951.566051
-133.0,133,2957.727918
-200.0,200,2966.748609
-200.0,200,2976.239623
-146.0,146,2982.946136
-200.0,200,2991.51266
-200.0,200,3000.043199
-200.0,200,3008.816384
-192.0,192,3018.420926
-198.0,198,3028.069108
-200.0,200,3037.763834
