# {"t_start": 1598617322.4119298, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.592368
-200.0,200,7.93273
-200.0,200,8.270799
-200.0,200,8.586396
-200.0,200,8.891215
-200.0,200,21.427097
-200.0,200,34.785521
-200.0,200,46.937297
-200.0,200,59.543041
-200.0,200,70.922243
-200.0,200,82.288889
-200.0,200,94.582592
-200.0,200,107.339958
-200.0,200,120.244984
-200.0,200,132.504467
-200.0,200,145.356902
-200.0,200,156.816659
-200.0,200,168.838275
-200.0,200,180.119124
-200.0,200,192.47066
-200.0,200,204.332334
-200.0,200,216.340684
-200.0,200,227.870062
-200.0,200,238.78367
-200.0,200,248.82989
-200.0,200,262.146592
-200.0,200,273.717172
-200.0,200,285.585239
-200.0,200,299.522409
-200.0,200,311.083403
-200.0,200,322.350704
-200.0,200,334.163049
-200.0,200,345.98747
-200.0,200,358.835452
-200.0,200,370.978677
-200.0,200,383.037752
-200.0,200,395.127342
-200.0,200,408.554384
-200.0,200,420.06666
-200.0,200,433.172396
-200.0,200,444.509096
-200.0,200,456.250977
-200.0,200,468.743957
-200.0,200,480.653358
-200.0,200,493.637172
-200.0,200,505.197964
-200.0,200,517.554808
-200.0,200,530.207344
-200.0,200,541.840293
-200.0,200,554.571783
-200.0,200,566.868355
-200.0,200,577.954089
-200.0,200,590.190624
-200.0,200,601.89281
-200.0,200,613.790641
-200.0,200,626.184394
-200.0,200,637.336982
-200.0,200,649.786659
-200.0,200,662.136418
-200.0,200,674.705272
-200.0,200,686.67452
-200.0,200,698.11796
-200.0,200,710.103654
-200.0,200,721.000262
-200.0,200,733.322185
-200.0,200,744.948705
-200.0,200,756.261549
-200.0,200,769.472708
-200.0,200,782.147649
-200.0,200,793.245853
-200.0,200,804.779833
-200.0,200,816.644138
-200.0,200,828.942631
-200.0,200,841.260558
-200.0,200,852.719996
-200.0,200,864.417928
-200.0,200,875.695089
-200.0,200,888.56941
-200.0,200,900.276601
-200.0,200,912.103986
-200.0,200,922.833324
-200.0,200,934.264333
-200.0,200,946.170569
-200.0,200,957.864475
-200.0,200,968.721149
-200.0,200,981.333266
-200.0,200,993.324669
-200.0,200,1005.205868
-200.0,200,1017.698245
-200.0,200,1030.777981
-200.0,200,1043.155203
-200.0,200,1054.451896
-200.0,200,1066.557405
-200.0,200,1077.963803
-200.0,200,1087.979326
-200.0,200,1099.408776
-200.0,200,1109.062187
-200.0,200,1118.466858
-200.0,200,1130.032548
-200.0,200,1142.292967
-200.0,200,1153.752504
-200.0,200,1165.771676
-200.0,200,1176.913947
-200.0,200,1188.780919
-200.0,200,1201.295877
-200.0,200,1213.113707
-200.0,200,1225.610279
-200.0,200,1237.58099
-200.0,200,1248.647874
-200.0,200,1259.712319
-200.0,200,1272.767781
-200.0,200,1285.023479
-200.0,200,1296.124007
-200.0,200,1308.204152
-200.0,200,1318.921437
-200.0,200,1331.421993
-200.0,200,1344.203625
-200.0,200,1356.043008
-200.0,200,1367.669225
-200.0,200,1378.502279
-200.0,200,1390.610265
-200.0,200,1401.119542
-200.0,200,1412.892201
-200.0,200,1423.031787
-200.0,200,1434.920336
-200.0,200,1448.539095
-200.0,200,1460.893867
-200.0,200,1472.863367
-200.0,200,1484.588201
-200.0,200,1494.966408
-200.0,200,1506.223614
-200.0,200,1517.885368
-200.0,200,1529.465884
-200.0,200,1540.442014
-200.0,200,1552.375276
-200.0,200,1563.896418
-200.0,200,1576.131841
-200.0,200,1587.881792
-200.0,200,1598.416567
-200.0,200,1609.182781
-200.0,200,1619.623193
-200.0,200,1631.808295
-200.0,200,1643.069439
-200.0,200,1655.573857
-200.0,200,1666.946874
-200.0,200,1679.63224
-200.0,200,1692.007276
-200.0,200,1704.013026
-200.0,200,1715.229916
-200.0,200,1726.380168
-200.0,200,1737.804264
-200.0,200,1748.700314
-200.0,200,1760.169988
-200.0,200,1771.160468
-200.0,200,1782.830142
-200.0,200,1795.747981
-200.0,200,1806.270686
-200.0,200,1818.125483
-200.0,200,1830.642994
-200.0,200,1843.75805
-200.0,200,1854.378846
-200.0,200,1866.437915
-200.0,200,1877.625931
-200.0,200,1890.960376
-200.0,200,1903.283992
-200.0,200,1914.280342
-200.0,200,1925.328587
-200.0,200,1937.176171
-200.0,200,1949.129552
-200.0,200,1961.401788
-200.0,200,1973.491729
-200.0,200,1985.951424
-200.0,200,1998.066001
-200.0,200,2009.88109
-200.0,200,2022.161109
-200.0,200,2033.330062
-200.0,200,2045.461819
-200.0,200,2057.618101
-200.0,200,2069.550399
-200.0,200,2081.69261
-200.0,200,2092.863698
-200.0,200,2104.077485
-200.0,200,2115.510648
-200.0,200,2126.465285
-200.0,200,2136.719119
-200.0,200,2148.034254
-200.0,200,2160.806475
-200.0,200,2172.49839
-200.0,200,2183.271549
-200.0,200,2194.615111
-200.0,200,2205.503639
-200.0,200,2216.864742
-200.0,200,2227.678966
-200.0,200,2240.038971
-200.0,200,2251.848711
-200.0,200,2263.579243
-200.0,200,2274.634491
-200.0,200,2285.327865
-200.0,200,2297.251039
-200.0,200,2307.974116
-200.0,200,2320.555748
-200.0,200,2333.222948
-155.0,155,2340.525619
-200.0,200,2351.989063
-200.0,200,2363.333825
-200.0,200,2375.617626
-200.0,200,2387.57124
-200.0,200,2397.859683
-200.0,200,2409.815302
-200.0,200,2421.336726
-200.0,200,2432.39651
-200.0,200,2444.013733
-200.0,200,2456.503342
-200.0,200,2469.073805
-200.0,200,2481.192191
-200.0,200,2491.598313
-200.0,200,2503.93948
-200.0,200,2516.186701
-200.0,200,2528.552697
-200.0,200,2539.566251
-200.0,200,2551.148575
-200.0,200,2561.85885
-137.0,137,2570.525758
-200.0,200,2582.011948
-200.0,200,2593.77831
-200.0,200,2606.212214
-200.0,200,2618.523435
-200.0,200,2630.862651
-200.0,200,2642.487795
-200.0,200,2655.373981
-200.0,200,2665.93133
-200.0,200,2677.115263
-200.0,200,2689.25301
-200.0,200,2700.578945
-200.0,200,2711.566449
-200.0,200,2723.825632
-200.0,200,2735.857059
-200.0,200,2747.90445
-163.0,163,2758.059433
-200.0,200,2769.134841
-200.0,200,2779.660173
-200.0,200,2790.895157
-200.0,200,2802.17486
-200.0,200,2815.265721
-200.0,200,2827.790122
-188.0,188,2838.91378
-200.0,200,2850.375582
-200.0,200,2863.397495
-200.0,200,2874.603424
-200.0,200,2885.55212
-200.0,200,2896.573985
-200.0,200,2908.016855
-200.0,200,2919.626027
-200.0,200,2931.994152
-117.0,117,2938.252805
-200.0,200,2949.997236
-107.0,107,2956.959298
-200.0,200,2968.697016
-176.0,176,2979.535271
-200.0,200,2991.629292
-191.0,191,3003.800155
-165.0,165,3012.887867
-200.0,200,3025.132268
-200.0,200,3037.56802
-200.0,200,3049.079071
-177.0,177,3059.372321
-150.0,150,3068.062078
-132.0,132,3076.265776
-127.0,127,3083.648152
-126.0,126,3090.631262
-133.0,133,3098.394296
-113.0,113,3104.578468
-118.0,118,3111.168674
-126.0,126,3118.283797
-200.0,200,3128.362363
-200.0,200,3139.420657
-135.0,135,3148.295707
-142.0,142,3155.87931
-200.0,200,3167.97062
-200.0,200,3179.248452
-200.0,200,3191.043839
-189.0,189,3201.588667
-200.0,200,3212.987455
-200.0,200,3223.797657
-200.0,200,3235.909354
-200.0,200,3247.440141
-200.0,200,3257.783702
-200.0,200,3269.58936
-200.0,200,3281.689624
-200.0,200,3292.690384
