% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-196.5,39453
2,300,-197.2,59168
2,400,-196.6,78830
2,500,-199.3,98756
2,600,-197.9,118548
2,700,-197.2,138265
2,800,-197.8,158050
2,900,-197.7,177817
2,1000,-199.1,197728
2,1100,-199.2,217645
2,1200,-199.6,237603
2,1300,-197.5,257355
2,1400,-198.5,277201
2,1500,-196.2,296818
