# {"t_start": 1596831499.5564702, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.079305
-200.0,200,12.437549
-200.0,200,12.709156
-200.0,200,13.207718
-200.0,200,13.650525
-200.0,200,25.577005
-200.0,200,35.932873
-200.0,200,47.279889
-200.0,200,59.388195
-200.0,200,70.241733
-200.0,200,81.329947
-200.0,200,92.778138
-200.0,200,103.676461
-200.0,200,115.752393
-200.0,200,127.854107
-200.0,200,138.750345
-200.0,200,149.634819
-200.0,200,161.647408
-200.0,200,172.781775
-200.0,200,183.59217
-200.0,200,195.144578
-200.0,200,207.228824
-200.0,200,218.093002
-200.0,200,229.927361
-200.0,200,241.022755
-200.0,200,252.389712
-200.0,200,264.330048
-200.0,200,276.341795
-200.0,200,288.05658
-200.0,200,299.793728
-200.0,200,310.741029
-200.0,200,321.596723
-200.0,200,332.927805
-200.0,200,344.305924
-200.0,200,355.653966
-200.0,200,366.896166
-200.0,200,378.319357
-200.0,200,389.694978
-200.0,200,401.289409
-200.0,200,412.705773
-200.0,200,424.144855
-200.0,200,435.795147
-200.0,200,447.359155
-200.0,200,459.386361
-200.0,200,471.186524
-200.0,200,483.052464
-200.0,200,494.981409
-200.0,200,506.85629
-200.0,200,518.549871
-200.0,200,530.689229
-200.0,200,542.424416
-200.0,200,554.652378
-200.0,200,566.953068
-200.0,200,578.703632
-200.0,200,590.775865
-200.0,200,601.420104
-200.0,200,613.320657
-200.0,200,625.319556
-200.0,200,637.070614
-200.0,200,648.352011
-200.0,200,660.268876
-200.0,200,671.412749
-200.0,200,681.945435
-200.0,200,692.911928
-200.0,200,704.158959
-200.0,200,714.937194
-200.0,200,726.505534
-200.0,200,737.861425
-200.0,200,750.058578
-200.0,200,761.37209
-200.0,200,773.444203
-200.0,200,785.334471
-200.0,200,796.131843
-200.0,200,807.60616
-200.0,200,819.450197
-200.0,200,830.686559
-200.0,200,842.241712
-200.0,200,854.324348
-200.0,200,866.031828
-200.0,200,878.169854
-200.0,200,889.796257
-200.0,200,901.715957
-200.0,200,912.965347
-200.0,200,925.150838
-200.0,200,936.865048
-200.0,200,948.586955
-200.0,200,959.857736
-200.0,200,971.872236
-200.0,200,984.273829
-200.0,200,994.808281
-200.0,200,1005.648647
-200.0,200,1017.115165
-200.0,200,1028.46979
-200.0,200,1040.07362
-200.0,200,1051.942021
-200.0,200,1062.944417
-200.0,200,1073.895676
-200.0,200,1085.689704
-200.0,200,1097.812338
-200.0,200,1109.298736
-200.0,200,1121.042884
-200.0,200,1132.903033
-200.0,200,1143.548728
-200.0,200,1155.030246
-200.0,200,1166.844134
-200.0,200,1177.782537
-200.0,200,1188.70329
-200.0,200,1200.453562
-200.0,200,1211.74856
-200.0,200,1223.199518
-200.0,200,1234.960905
-200.0,200,1246.842514
-200.0,200,1258.401268
-200.0,200,1270.010636
-200.0,200,1281.140563
-200.0,200,1293.419163
-200.0,200,1305.486138
-200.0,200,1317.004845
-200.0,200,1328.152828
-200.0,200,1339.317171
-200.0,200,1350.997781
-200.0,200,1362.456963
-200.0,200,1374.090151
-200.0,200,1385.695865
-200.0,200,1396.567021
-200.0,200,1408.102875
-121.0,121,1415.230824
-200.0,200,1427.429407
-200.0,200,1438.79348
-200.0,200,1450.481912
-200.0,200,1461.764266
-200.0,200,1473.200313
-200.0,200,1484.607122
-200.0,200,1495.851143
-200.0,200,1506.729603
-200.0,200,1517.326669
-200.0,200,1528.496325
-200.0,200,1540.261514
-200.0,200,1552.256391
-200.0,200,1564.508073
-200.0,200,1576.414147
-155.0,155,1585.976906
-200.0,200,1597.925326
-200.0,200,1610.030281
-200.0,200,1621.541851
-200.0,200,1633.391887
-200.0,200,1645.38511
-183.0,183,1656.240209
-200.0,200,1668.262291
-200.0,200,1679.501585
-200.0,200,1690.844881
-200.0,200,1701.872159
-141.0,141,1710.848286
-200.0,200,1722.560235
-200.0,200,1734.795315
-200.0,200,1746.892714
-200.0,200,1758.517141
-200.0,200,1770.493378
-200.0,200,1782.020476
-199.0,199,1794.187156
-200.0,200,1805.918261
-200.0,200,1817.866181
-200.0,200,1829.471051
-200.0,200,1841.514751
-200.0,200,1852.964145
-123.0,123,1860.142256
-200.0,200,1871.663499
-200.0,200,1882.658242
-200.0,200,1893.858235
-200.0,200,1905.471339
-200.0,200,1917.369422
-200.0,200,1929.047982
-200.0,200,1940.442996
-200.0,200,1952.249814
-200.0,200,1964.280442
-200.0,200,1975.874487
-200.0,200,1986.525584
-200.0,200,1997.495121
-200.0,200,2009.255581
-200.0,200,2020.831156
-200.0,200,2033.046386
-200.0,200,2044.200489
-200.0,200,2055.601076
-200.0,200,2066.678217
-200.0,200,2078.669307
-200.0,200,2090.439005
-200.0,200,2102.104186
-200.0,200,2113.715117
-200.0,200,2125.139451
-200.0,200,2136.036532
-193.0,193,2147.457517
-200.0,200,2158.197819
-200.0,200,2169.972225
-139.0,139,2177.914261
-200.0,200,2189.830598
-200.0,200,2200.890792
-200.0,200,2212.214138
-200.0,200,2224.287111
-200.0,200,2235.322216
-200.0,200,2247.529115
-200.0,200,2258.875232
-200.0,200,2271.018798
-200.0,200,2283.057063
-200.0,200,2294.496629
-200.0,200,2305.712173
-200.0,200,2315.875146
-200.0,200,2327.259766
-200.0,200,2339.553779
-200.0,200,2351.482359
-200.0,200,2362.770468
-200.0,200,2373.878588
-200.0,200,2385.304088
-200.0,200,2397.417566
-200.0,200,2408.788015
-200.0,200,2420.734134
-200.0,200,2432.752195
-200.0,200,2443.832633
-200.0,200,2455.183118
-200.0,200,2466.592915
-200.0,200,2477.917967
-200.0,200,2489.208517
-200.0,200,2499.848004
-200.0,200,2511.496664
-197.0,197,2522.728105
-200.0,200,2534.792596
-200.0,200,2546.518691
-200.0,200,2558.84678
-200.0,200,2569.871588
-200.0,200,2581.485955
-200.0,200,2593.134263
-110.0,110,2599.582105
-200.0,200,2610.762313
-200.0,200,2622.626718
-200.0,200,2634.91405
-200.0,200,2646.706494
-200.0,200,2657.753949
-174.0,174,2668.208594
-200.0,200,2680.231587
-200.0,200,2691.843046
-200.0,200,2702.673692
-200.0,200,2714.394717
-200.0,200,2726.486545
-200.0,200,2738.284309
-200.0,200,2748.70646
-200.0,200,2760.469081
-200.0,200,2772.2181
-200.0,200,2783.877457
-200.0,200,2796.084406
-153.0,153,2805.424122
-200.0,200,2817.454879
-200.0,200,2828.80261
-200.0,200,2840.72047
-200.0,200,2851.020061
-200.0,200,2862.442356
-161.0,161,2871.165145
-200.0,200,2882.629291
-200.0,200,2894.301489
-200.0,200,2905.570048
-200.0,200,2917.53198
-200.0,200,2929.248645
-200.0,200,2941.615119
-200.0,200,2953.125486
-200.0,200,2965.305604
-200.0,200,2977.373745
-200.0,200,2989.036445
-200.0,200,3000.165435
-200.0,200,3011.617514
-200.0,200,3022.959142
-200.0,200,3034.774536
-200.0,200,3046.633424
-200.0,200,3058.528474
-200.0,200,3070.30382
-200.0,200,3081.920253
-200.0,200,3093.615562
-200.0,200,3104.923708
-200.0,200,3116.447864
-200.0,200,3127.865088
-200.0,200,3139.706593
-200.0,200,3151.921089
-200.0,200,3164.094449
-200.0,200,3175.802315
-200.0,200,3187.7295
-200.0,200,3199.845128
-200.0,200,3212.224049
-181.0,181,3222.804327
-200.0,200,3233.665092
-174.0,174,3243.650842
-200.0,200,3254.649392
-165.0,165,3264.241125
-200.0,200,3276.361985
-200.0,200,3288.880356
-200.0,200,3301.186228
-200.0,200,3312.504044
-200.0,200,3323.958819
-200.0,200,3335.01984
-200.0,200,3347.10592
-200.0,200,3357.785336
-200.0,200,3369.473174
-200.0,200,3380.845588
-200.0,200,3392.456165
-200.0,200,3403.261653
-200.0,200,3414.630222
-200.0,200,3426.663364
-200.0,200,3438.467915
-200.0,200,3450.030245
-200.0,200,3461.768591
-200.0,200,3474.16459
-143.0,143,3482.502291
-200.0,200,3494.311726
-200.0,200,3505.992957
-127.0,127,3513.625947
-200.0,200,3525.391606
-200.0,200,3537.118393
-200.0,200,3548.410703
-200.0,200,3560.459455
-200.0,200,3571.572938
-200.0,200,3582.066187
-200.0,200,3593.291114
-200.0,200,3605.068527
-200.0,200,3616.167731
-200.0,200,3627.685755
-200.0,200,3639.223572
-200.0,200,3650.484874
-200.0,200,3661.757206
-200.0,200,3673.157696
-200.0,200,3684.318826
-200.0,200,3696.363061
-200.0,200,3707.695196
-200.0,200,3718.775432
-200.0,200,3730.196413
-200.0,200,3741.951257
-200.0,200,3753.402744
-200.0,200,3764.664316
-200.0,200,3774.906813
-200.0,200,3786.024503
-200.0,200,3796.754559
-200.0,200,3808.428632
-200.0,200,3820.119333
-200.0,200,3832.148941
-200.0,200,3843.594893
-200.0,200,3854.853384
