# {"t_start": 1599607561.4139934, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,11.876384
12.0,12,11.891408
31.0,31,11.936724
14.0,14,11.959144
21.0,21,11.98947
42.0,42,12.062572
16.0,16,12.095278
44.0,44,12.189982
18.0,18,12.226584
11.0,11,12.248049
12.0,12,12.272372
13.0,13,12.299581
28.0,28,12.363367
23.0,23,12.401203
12.0,12,12.416355
40.0,40,12.465678
18.0,18,12.488752
26.0,26,12.522021
19.0,19,12.545857
56.0,56,12.608895
18.0,18,12.629078
16.0,16,12.647107
17.0,17,12.667411
15.0,15,12.685338
16.0,16,12.720182
21.0,21,12.747612
24.0,24,12.796202
12.0,12,12.814516
33.0,33,12.872622
41.0,41,12.947132
15.0,15,12.970528
26.0,26,13.00228
13.0,13,13.018092
21.0,21,13.042642
12.0,12,13.058104
11.0,11,13.076705
21.0,21,13.104279
13.0,13,13.118886
28.0,28,13.167825
46.0,46,13.248066
16.0,16,13.284724
22.0,22,13.316704
12.0,12,13.33173
18.0,18,13.35758
26.0,26,13.394306
20.0,20,13.43046
11.0,11,14.163639
13.0,13,14.678659
13.0,13,15.162228
39.0,39,16.744578
9.0,9,17.099193
27.0,27,17.985926
10.0,10,18.331346
24.0,24,18.956037
16.0,16,19.347033
22.0,22,19.885798
11.0,11,20.15994
20.0,20,20.679481
14.0,14,21.067401
20.0,20,21.667267
19.0,19,22.424118
17.0,17,22.949419
11.0,11,23.261064
32.0,32,24.26157
15.0,15,24.672177
15.0,15,25.11978
15.0,15,25.52281
12.0,12,25.855448
27.0,27,26.580946
19.0,19,27.106519
17.0,17,27.638958
10.0,10,28.041909
16.0,16,28.636822
67.0,67,30.79257
34.0,34,31.94417
17.0,17,32.577656
31.0,31,33.673985
45.0,45,35.279337
33.0,33,36.32498
12.0,12,36.741384
46.0,46,38.470016
39.0,39,40.075882
19.0,19,40.848624
14.0,14,41.22236
46.0,46,42.65023
26.0,26,43.426426
16.0,16,43.972714
23.0,23,44.616383
31.0,31,45.849048
29.0,29,47.075992
11.0,11,47.534873
12.0,12,47.856558
18.0,18,48.359994
35.0,35,49.363189
18.0,18,49.903613
16.0,16,50.490429
17.0,17,51.126914
11.0,11,51.544841
38.0,38,52.599006
27.0,27,53.523657
21.0,21,54.262727
32.0,32,55.241185
17.0,17,55.713997
13.0,13,56.121797
26.0,26,57.025969
13.0,13,57.409267
46.0,46,59.024606
21.0,21,59.719055
12.0,12,60.167259
37.0,37,61.500942
12.0,12,61.90556
23.0,23,62.722541
18.0,18,63.339599
13.0,13,63.780034
54.0,54,65.446791
26.0,26,66.256085
16.0,16,66.735101
18.0,18,67.293512
16.0,16,67.914518
26.0,26,68.917678
23.0,23,69.797128
25.0,25,70.651386
15.0,15,71.284441
18.0,18,71.955389
29.0,29,73.050351
20.0,20,73.844882
14.0,14,74.39816
26.0,26,75.354464
21.0,21,76.162674
17.0,17,76.736175
18.0,18,77.303197
16.0,16,77.918174
61.0,61,79.865471
22.0,22,80.524911
25.0,25,81.17855
41.0,41,82.632371
76.0,76,85.008449
12.0,12,85.353269
34.0,34,86.507784
29.0,29,87.342601
10.0,10,87.720163
18.0,18,88.323398
27.0,27,89.20077
63.0,63,91.388054
18.0,18,92.062179
23.0,23,92.683356
19.0,19,93.368332
21.0,21,94.255571
12.0,12,94.773635
34.0,34,95.824819
14.0,14,96.200537
19.0,19,96.703603
12.0,12,97.020584
28.0,28,97.779082
16.0,16,98.322802
41.0,41,99.99469
43.0,43,101.673939
20.0,20,102.374446
72.0,72,105.01647
25.0,25,106.016359
18.0,18,106.580769
36.0,36,107.545393
23.0,23,108.253449
19.0,19,108.791089
12.0,12,109.161128
18.0,18,109.704515
23.0,23,110.642226
34.0,34,111.651192
47.0,47,113.418954
47.0,47,114.815284
26.0,26,115.565376
13.0,13,115.913394
13.0,13,116.356758
11.0,11,116.750006
13.0,13,117.095573
16.0,16,117.518338
25.0,25,118.176261
37.0,37,119.365086
60.0,60,121.432247
15.0,15,121.835746
18.0,18,122.377676
43.0,43,123.941458
29.0,29,124.920682
24.0,24,125.731637
16.0,16,126.269589
13.0,13,126.702683
21.0,21,127.44271
24.0,24,128.468893
20.0,20,129.21074
44.0,44,130.668772
42.0,42,131.991732
37.0,37,133.141219
16.0,16,133.751571
31.0,31,134.786374
27.0,27,135.725602
18.0,18,136.364564
57.0,57,138.215312
20.0,20,138.93917
10.0,10,139.274877
20.0,20,139.836599
21.0,21,140.407405
40.0,40,141.982155
19.0,19,142.69531
25.0,25,143.431872
26.0,26,144.129395
17.0,17,144.6871
125.0,125,149.057143
46.0,46,150.769114
32.0,32,151.945333
15.0,15,152.467711
48.0,48,154.262348
28.0,28,155.118175
44.0,44,156.372877
10.0,10,156.648749
15.0,15,157.050857
19.0,19,157.623638
42.0,42,158.849278
51.0,51,160.426799
12.0,12,160.767664
37.0,37,161.954875
31.0,31,163.050851
13.0,13,163.458385
37.0,37,164.619546
12.0,12,164.916677
31.0,31,166.010759
100.0,100,169.271898
34.0,34,170.385441
21.0,21,170.905338
67.0,67,172.59865
20.0,20,173.266827
30.0,30,174.200034
10.0,10,174.52173
17.0,17,175.132463
11.0,11,175.540944
37.0,37,176.646523
137.0,137,181.176236
26.0,26,182.033941
12.0,12,182.396258
63.0,63,184.003815
18.0,18,184.480243
13.0,13,184.81383
22.0,22,185.418904
26.0,26,186.109668
18.0,18,186.600512
24.0,24,187.298741
25.0,25,188.018854
33.0,33,188.828191
32.0,32,189.84033
13.0,13,190.348727
19.0,19,190.859953
14.0,14,191.291342
16.0,16,191.822954
15.0,15,192.307735
19.0,19,193.085803
40.0,40,194.432061
27.0,27,195.289214
68.0,68,197.07913
15.0,15,197.514641
67.0,67,199.422708
23.0,23,200.00843
40.0,40,201.604034
18.0,18,202.326206
30.0,30,203.261634
18.0,18,203.747035
28.0,28,204.915713
41.0,41,206.450172
11.0,11,206.738841
20.0,20,207.333502
9.0,9,207.651567
20.0,20,208.349215
37.0,37,209.64301
30.0,30,210.509201
25.0,25,211.602873
12.0,12,212.087602
18.0,18,212.760082
9.0,9,213.086571
24.0,24,213.909761
26.0,26,214.824374
32.0,32,216.233953
108.0,108,219.696976
43.0,43,220.922904
13.0,13,221.386342
22.0,22,222.10743
34.0,34,223.236448
18.0,18,223.717371
29.0,29,224.545931
23.0,23,225.487921
19.0,19,226.243058
20.0,20,226.848284
69.0,69,229.091085
15.0,15,229.668701
88.0,88,232.694594
38.0,38,234.046678
15.0,15,234.525211
11.0,11,234.81805
16.0,16,235.277238
11.0,11,235.698214
14.0,14,236.341156
30.0,30,237.441951
18.0,18,238.094042
15.0,15,238.737495
37.0,37,240.140308
20.0,20,240.63171
18.0,18,241.242907
19.0,19,241.774564
9.0,9,242.001553
10.0,10,242.290506
33.0,33,243.542877
14.0,14,244.019427
18.0,18,244.612931
65.0,65,246.853803
13.0,13,247.239928
29.0,29,248.293237
15.0,15,248.887654
20.0,20,249.5784
61.0,61,251.484802
22.0,22,252.285933
34.0,34,253.519716
16.0,16,254.195978
13.0,13,254.649509
19.0,19,255.157932
22.0,22,255.742158
15.0,15,256.355754
48.0,48,257.866564
25.0,25,258.647587
15.0,15,259.261053
16.0,16,259.891208
19.0,19,260.7244
69.0,69,262.782483
13.0,13,263.124423
29.0,29,263.979378
14.0,14,264.462051
10.0,10,264.803631
30.0,30,265.73666
30.0,30,266.712544
