# {"t_start": 1598591149.7784572, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.250406
-200.0,200,7.499604
-200.0,200,7.717808
-200.0,200,8.014126
-200.0,200,8.233128
-200.0,200,19.041253
-200.0,200,30.441798
-200.0,200,42.392155
-200.0,200,52.614639
-200.0,200,64.741595
-200.0,200,76.768479
-200.0,200,87.950202
-200.0,200,99.367362
-200.0,200,110.851148
-200.0,200,121.981467
-200.0,200,132.530488
-200.0,200,142.89593
-200.0,200,153.087756
-200.0,200,165.110203
-200.0,200,175.397081
-200.0,200,186.24242
-200.0,200,197.106761
-200.0,200,207.741388
-200.0,200,217.647479
-200.0,200,228.47276
-200.0,200,239.334097
-200.0,200,249.087969
-200.0,200,259.472045
-200.0,200,270.444982
-200.0,200,281.343047
-200.0,200,291.376225
-200.0,200,302.745764
-200.0,200,312.780495
-200.0,200,324.205056
-200.0,200,335.387134
-200.0,200,345.820881
-200.0,200,356.07212
-200.0,200,367.594295
-200.0,200,377.911344
-200.0,200,388.049312
-200.0,200,398.814432
-200.0,200,410.164929
-200.0,200,421.505842
-200.0,200,433.046589
-200.0,200,444.034548
-200.0,200,456.101022
-200.0,200,466.80661
-200.0,200,478.69923
-200.0,200,489.54846
-200.0,200,501.083341
-200.0,200,512.226058
-200.0,200,524.194627
-200.0,200,535.519293
-200.0,200,545.778842
-200.0,200,556.181909
-200.0,200,567.475795
-200.0,200,578.703966
-200.0,200,589.553109
-200.0,200,601.254039
-200.0,200,612.651314
-200.0,200,623.107032
-200.0,200,633.684173
-200.0,200,644.43715
-200.0,200,654.600013
-200.0,200,665.283756
-200.0,200,676.214584
-200.0,200,685.253854
-200.0,200,694.827955
-200.0,200,705.129101
-200.0,200,715.354985
-200.0,200,724.83967
-200.0,200,733.639607
-200.0,200,743.359678
-200.0,200,754.43525
-200.0,200,765.915679
-200.0,200,776.657991
-200.0,200,787.337415
-200.0,200,797.072998
-200.0,200,806.400082
-200.0,200,816.411908
-200.0,200,827.751283
-200.0,200,839.907123
-200.0,200,850.921546
-200.0,200,861.674851
-200.0,200,872.126737
-200.0,200,883.111772
-200.0,200,893.805
-200.0,200,904.117721
-200.0,200,913.825985
-200.0,200,924.055119
-200.0,200,934.182221
-200.0,200,944.622925
