# {"t_start": 1599372327.5968282, "env_id": "CartPole-v0"} 
r,l,t
27.0,27,31.506299
62.0,62,31.666255
11.0,11,31.6907
26.0,26,31.763227
11.0,11,31.80796
12.0,12,31.83582
39.0,39,31.931721
18.0,18,31.97533
12.0,12,32.015144
25.0,25,32.096725
18.0,18,32.137244
17.0,17,32.176208
16.0,16,32.231609
16.0,16,32.276786
25.0,25,32.342567
37.0,37,32.43192
13.0,13,32.464047
28.0,28,32.571065
61.0,61,32.725359
11.0,11,32.761053
15.0,15,32.806466
20.0,20,32.860703
76.0,76,33.072677
33.0,33,33.173638
37.0,37,33.28045
14.0,14,33.327765
21.0,21,33.411864
28.0,28,33.474147
20.0,20,33.524758
26.0,26,33.600494
41.0,41,33.73811
13.0,13,33.778244
11.0,11,33.804778
21.0,21,33.857598
15.0,15,33.894835
34.0,34,33.969995
27.0,27,34.05948
12.0,12,34.094461
13.0,13,34.131867
18.0,18,34.177614
12.0,12,34.219762
39.0,39,39.247182
23.0,23,42.526217
14.0,14,44.759453
12.0,12,46.589668
28.0,28,50.774154
14.0,14,52.917613
12.0,12,54.689066
34.0,34,59.847091
17.0,17,62.563484
13.0,13,64.518311
16.0,16,67.045079
22.0,22,70.342428
14.0,14,72.524684
27.0,27,76.320678
24.0,24,79.985731
22.0,22,83.373267
16.0,16,85.764895
19.0,19,88.707048
11.0,11,90.35948
11.0,11,91.859933
15.0,15,93.987324
16.0,16,96.17804
20.0,20,99.284345
26.0,26,103.259704
16.0,16,105.71814
15.0,15,107.915381
22.0,22,111.05305
12.0,12,112.866185
18.0,18,115.559401
21.0,21,118.663353
24.0,24,122.504842
35.0,35,127.568952
19.0,19,130.365084
20.0,20,133.445201
13.0,13,135.458288
28.0,28,139.638569
21.0,21,142.741652
15.0,15,144.974524
12.0,12,146.969984
16.0,16,149.383969
31.0,31,154.283201
26.0,26,158.478259
21.0,21,161.590086
29.0,29,165.834047
12.0,12,167.666854
15.0,15,169.960815
53.0,53,177.787497
36.0,36,183.146699
9.0,9,184.516312
27.0,27,188.546131
85.0,85,202.199082
9.0,9,203.583405
12.0,12,205.521558
12.0,12,207.392482
35.0,35,212.938787
20.0,20,215.985656
16.0,16,218.522756
16.0,16,221.08176
18.0,18,223.947617
12.0,12,225.837473
35.0,35,231.313872
36.0,36,236.814355
13.0,13,238.860422
34.0,34,244.198411
52.0,52,251.938871
43.0,43,258.869789
18.0,18,261.551207
22.0,22,264.833716
52.0,52,272.902126
33.0,33,277.81131
32.0,32,282.726089
27.0,27,286.8439
10.0,10,288.34418
30.0,30,293.062705
23.0,23,296.810373
20.0,20,299.679946
19.0,19,302.548087
27.0,27,306.60492
16.0,16,308.870019
27.0,27,313.189125
25.0,25,317.138867
21.0,21,320.666667
24.0,24,324.437194
17.0,17,327.016986
13.0,13,328.944477
19.0,19,331.88121
18.0,18,334.510902
42.0,42,341.04616
11.0,11,342.787017
17.0,17,345.385278
14.0,14,347.650321
33.0,33,352.5704
17.0,17,355.153387
65.0,65,364.876961
17.0,17,367.53255
14.0,14,369.592544
22.0,22,372.978291
15.0,15,375.34556
9.0,9,376.837859
42.0,42,383.041299
23.0,23,386.44097
73.0,73,397.800855
29.0,29,402.482576
32.0,32,407.364768
67.0,67,417.794673
48.0,48,425.112342
26.0,26,429.007081
11.0,11,430.701149
17.0,17,433.25652
11.0,11,434.896709
33.0,33,440.234656
13.0,13,442.097509
22.0,22,445.469395
55.0,55,453.588103
15.0,15,455.66477
39.0,39,461.844828
73.0,73,472.924623
17.0,17,475.833111
27.0,27,480.413768
29.0,29,485.14942
37.0,37,490.828091
42.0,42,497.503587
39.0,39,503.605333
14.0,14,505.83945
25.0,25,509.799149
23.0,23,513.350041
37.0,37,518.722433
22.0,22,522.110696
18.0,18,524.797486
21.0,21,528.018945
20.0,20,531.00917
24.0,24,534.900837
22.0,22,538.27048
27.0,27,542.412636
26.0,26,546.623909
39.0,39,552.578687
34.0,34,558.010551
24.0,24,562.281945
25.0,25,566.257083
25.0,25,569.988355
15.0,15,572.177314
38.0,38,577.424293
9.0,9,578.792748
16.0,16,581.270561
31.0,31,585.930823
24.0,24,589.615558
33.0,33,594.736717
19.0,19,597.617881
18.0,18,600.23904
24.0,24,603.599771
98.0,98,619.095065
43.0,43,625.426782
38.0,38,631.424232
56.0,56,639.706721
24.0,24,643.184565
20.0,20,646.297511
18.0,18,649.111108
62.0,62,658.844423
26.0,26,662.978812
28.0,28,667.185392
30.0,30,671.576424
11.0,11,673.211558
23.0,23,676.735727
32.0,32,681.820404
52.0,52,690.191052
24.0,24,693.819961
39.0,39,699.851383
29.0,29,704.604332
39.0,39,710.762695
17.0,17,713.435123
23.0,23,716.904307
21.0,21,720.058551
14.0,14,722.316243
16.0,16,724.802447
69.0,69,735.197535
17.0,17,737.802826
25.0,25,741.718859
20.0,20,744.839921
12.0,12,746.592283
31.0,31,751.051658
26.0,26,754.962778
19.0,19,758.022997
13.0,13,760.08587
21.0,21,763.236438
22.0,22,766.619367
17.0,17,769.325508
15.0,15,771.749039
30.0,30,776.470654
14.0,14,778.59639
25.0,25,782.441184
20.0,20,785.424123
24.0,24,788.67071
9.0,9,789.998383
24.0,24,793.787117
13.0,13,795.567681
27.0,27,799.762849
19.0,19,802.638475
12.0,12,804.556948
30.0,30,809.075006
20.0,20,812.134479
14.0,14,814.271092
29.0,29,818.361851
10.0,10,819.959021
26.0,26,823.787475
63.0,63,833.396847
19.0,19,836.220755
31.0,31,840.634816
13.0,13,842.613746
32.0,32,847.579633
28.0,28,851.846706
15.0,15,854.022268
24.0,24,857.6212
18.0,18,860.49008
39.0,39,866.916009
28.0,28,871.237281
15.0,15,873.409138
30.0,30,877.70124
28.0,28,881.674149
20.0,20,884.607417
19.0,19,887.48707
14.0,14,889.666925
18.0,18,892.451133
94.0,94,907.487771
55.0,55,915.888041
21.0,21,919.254577
23.0,23,922.591735
23.0,23,925.758673
19.0,19,928.78974
20.0,20,931.549181
13.0,13,933.559481
29.0,29,938.026104
16.0,16,940.364763
13.0,13,942.426166
25.0,25,946.093348
22.0,22,949.409769
20.0,20,952.494931
14.0,14,954.410375
30.0,30,958.763634
13.0,13,960.768504
15.0,15,962.846162
20.0,20,965.952415
41.0,41,971.918047
15.0,15,973.78366
29.0,29,978.119859
16.0,16,980.622538
31.0,31,985.459491
26.0,26,989.453567
42.0,42,995.932266
23.0,23,999.403498
14.0,14,1001.408573
19.0,19,1004.434959
19.0,19,1007.108852
19.0,19,1009.95914
23.0,23,1013.389454
18.0,18,1016.060109
18.0,18,1018.904947
22.0,22,1022.256814
36.0,36,1027.809431
14.0,14,1029.927619
16.0,16,1032.218326
33.0,33,1036.69984
23.0,23,1040.051699
22.0,22,1043.365943
33.0,33,1048.431937
13.0,13,1050.473811
32.0,32,1055.452688
80.0,80,1067.350756
14.0,14,1069.509505
29.0,29,1073.252335
70.0,70,1083.867537
11.0,11,1085.482605
36.0,36,1090.984284
