% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-409.1,40550
2,200,-461.3,86705
2,300,-466.8,133418
2,400,-367.5,170225
2,500,-167.7,187095
2,600,-116.7,198861
2,700,-199.1,218861
2,800,-305.1,249434
2,900,-232.3,272751
2,1000,-164.1,289257
