# {"t_start": 1599565052.065664, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,9.109907
13.0,13,9.125694
25.0,25,9.155724
24.0,24,9.184584
18.0,18,9.206747
42.0,42,9.256396
11.0,11,9.268836
22.0,22,9.293489
19.0,19,9.315692
11.0,11,9.328724
45.0,45,9.380063
13.0,13,9.394612
18.0,18,9.41454
19.0,19,9.443527
13.0,13,9.45958
16.0,16,9.479439
15.0,15,9.498119
13.0,13,9.514368
12.0,12,9.529963
21.0,21,9.555987
17.0,17,9.576695
53.0,53,9.641821
14.0,14,9.658914
54.0,54,9.725455
14.0,14,9.742637
24.0,24,9.774021
10.0,10,9.7864
38.0,38,9.833115
15.0,15,9.851407
46.0,46,9.90737
13.0,13,9.923351
13.0,13,9.939181
25.0,25,9.970339
12.0,12,9.985594
18.0,18,10.009546
14.0,14,10.026874
15.0,15,10.045224
28.0,28,10.078632
16.0,16,10.098059
11.0,11,10.111141
33.0,33,10.150033
29.0,29,10.184975
19.0,19,10.212926
41.0,41,10.284189
90.0,90,14.159043
22.0,22,15.585705
12.0,12,16.312407
11.0,11,17.041405
25.0,25,18.4687
11.0,11,19.256955
11.0,11,19.926653
29.0,29,21.768421
14.0,14,22.740966
13.0,13,23.643579
21.0,21,24.749064
28.0,28,26.557528
19.0,19,27.70767
45.0,45,30.403325
15.0,15,31.262668
27.0,27,33.28867
22.0,22,34.748767
13.0,13,35.669115
26.0,26,37.49324
44.0,44,40.287734
16.0,16,41.336738
13.0,13,42.452355
17.0,17,43.580759
20.0,20,44.808842
59.0,59,49.324233
42.0,42,52.422107
25.0,25,54.000657
24.0,24,55.87482
16.0,16,56.712079
27.0,27,58.408127
11.0,11,59.0022
12.0,12,59.736201
14.0,14,60.646528
21.0,21,61.814576
10.0,10,62.363329
14.0,14,63.042163
15.0,15,63.971784
21.0,21,65.046014
17.0,17,66.037409
13.0,13,67.172696
14.0,14,68.005324
11.0,11,68.740926
15.0,15,69.708075
14.0,14,70.500722
25.0,25,72.283575
65.0,65,76.380707
21.0,21,77.627646
14.0,14,78.485566
28.0,28,80.220431
59.0,59,83.940634
36.0,36,86.317683
34.0,34,88.816644
26.0,26,90.635006
19.0,19,91.670222
17.0,17,92.574079
31.0,31,94.365613
30.0,30,96.694595
14.0,14,97.399979
35.0,35,99.871142
28.0,28,101.396978
19.0,19,102.433228
9.0,9,103.093474
13.0,13,104.229089
15.0,15,105.003619
21.0,21,106.169205
17.0,17,107.472042
46.0,46,110.157015
17.0,17,111.246903
15.0,15,112.418282
44.0,44,115.275357
14.0,14,116.251117
23.0,23,117.391374
12.0,12,117.974994
17.0,17,119.003323
13.0,13,119.633001
26.0,26,120.950408
25.0,25,122.271086
12.0,12,122.868208
49.0,49,125.691547
25.0,25,127.121627
13.0,13,127.868848
15.0,15,129.145335
21.0,21,130.298808
17.0,17,131.383599
39.0,39,133.386921
26.0,26,134.968233
18.0,18,136.313912
16.0,16,137.388634
41.0,41,139.789917
18.0,18,141.008654
23.0,23,142.391281
16.0,16,143.561916
17.0,17,144.479851
14.0,14,145.575686
14.0,14,146.539323
58.0,58,151.017223
46.0,46,153.278928
23.0,23,154.501725
33.0,33,156.957942
52.0,52,160.226557
19.0,19,161.380725
16.0,16,162.211714
13.0,13,163.103505
34.0,34,165.577681
9.0,9,166.24559
29.0,29,168.051908
19.0,19,169.061705
33.0,33,170.94676
26.0,26,172.466774
12.0,12,173.266381
25.0,25,174.926985
14.0,14,175.686864
11.0,11,176.253624
25.0,25,178.051827
20.0,20,179.117787
21.0,21,180.378402
23.0,23,181.594145
16.0,16,182.657199
16.0,16,183.629158
13.0,13,184.465498
90.0,90,189.848372
28.0,28,191.523217
29.0,29,193.332013
28.0,28,195.122457
16.0,16,195.893401
32.0,32,197.60245
39.0,39,199.793111
27.0,27,201.42615
16.0,16,202.444779
26.0,26,203.893098
24.0,24,205.395662
47.0,47,208.449452
44.0,44,210.986116
26.0,26,212.677331
16.0,16,213.64315
44.0,44,216.39554
36.0,36,218.683639
15.0,15,219.609831
43.0,43,221.939499
10.0,10,222.669452
10.0,10,223.343894
10.0,10,224.189517
24.0,24,225.869834
22.0,22,227.404713
48.0,48,230.778275
13.0,13,231.655749
47.0,47,234.968833
11.0,11,235.538414
32.0,32,237.19973
15.0,15,238.056247
23.0,23,239.565363
29.0,29,241.526374
33.0,33,243.869031
29.0,29,245.697749
18.0,18,247.100353
18.0,18,248.708748
16.0,16,249.926161
13.0,13,250.817472
34.0,34,253.165755
39.0,39,255.492159
30.0,30,256.997128
23.0,23,258.544006
44.0,44,261.795827
29.0,29,263.559247
10.0,10,264.350263
21.0,21,265.594469
16.0,16,266.576572
17.0,17,267.616905
33.0,33,269.615752
20.0,20,271.087203
56.0,56,274.71003
41.0,41,277.460359
16.0,16,278.266933
51.0,51,281.953338
24.0,24,283.17503
16.0,16,283.965671
12.0,12,284.59814
45.0,45,287.648336
19.0,19,288.758995
30.0,30,291.083026
33.0,33,293.092148
53.0,53,296.807133
45.0,45,299.278484
17.0,17,300.237789
21.0,21,301.594524
32.0,32,303.508649
14.0,14,304.614406
32.0,32,306.517081
23.0,23,308.263874
15.0,15,309.465957
20.0,20,311.106856
43.0,43,313.650497
23.0,23,315.219287
13.0,13,315.830654
28.0,28,317.34858
49.0,49,320.283033
10.0,10,320.806473
42.0,42,323.484455
24.0,24,324.645964
55.0,55,328.091503
30.0,30,329.891772
29.0,29,332.045578
50.0,50,335.506027
32.0,32,337.315451
45.0,45,340.505097
49.0,49,343.63883
28.0,28,345.284067
18.0,18,346.30974
51.0,51,349.205164
23.0,23,350.543764
84.0,84,355.154126
13.0,13,355.771578
15.0,15,356.584886
16.0,16,357.396099
25.0,25,358.809766
14.0,14,359.609259
22.0,22,361.285202
16.0,16,362.523769
18.0,18,363.799368
24.0,24,365.463829
49.0,49,368.535735
31.0,31,370.175786
15.0,15,371.117735
14.0,14,372.178159
35.0,35,374.270269
46.0,46,376.747966
17.0,17,377.563523
11.0,11,378.26835
15.0,15,379.351125
23.0,23,380.552242
19.0,19,381.499732
19.0,19,382.466103
26.0,26,383.989562
15.0,15,384.805467
16.0,16,385.75245
29.0,29,387.661766
27.0,27,389.669988
27.0,27,391.795033
31.0,31,393.688763
54.0,54,396.818826
30.0,30,398.482216
17.0,17,399.625309
11.0,11,400.155985
21.0,21,401.592661
47.0,47,404.442354
15.0,15,405.331496
23.0,23,406.640237
31.0,31,408.476251
31.0,31,410.440632
53.0,53,413.939007
43.0,43,416.954108
47.0,47,420.104081
13.0,13,420.938544
13.0,13,421.553169
14.0,14,422.717856
27.0,27,424.855696
34.0,34,427.621093
25.0,25,428.974615
38.0,38,431.341744
11.0,11,431.860444
29.0,29,433.596711
49.0,49,437.035428
39.0,39,439.264534
18.0,18,440.57389
39.0,39,442.755074
53.0,53,445.945137
35.0,35,447.798954
83.0,83,452.861005
57.0,57,456.839675
16.0,16,457.948607
16.0,16,458.707911
14.0,14,459.381351
21.0,21,460.403123
18.0,18,461.45174
27.0,27,463.433928
26.0,26,465.00405
37.0,37,467.191657
71.0,71,471.505027
54.0,54,474.5822
11.0,11,475.42023
