# {"t_start": 1599316725.546032, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,24.38712
21.0,21,24.449952
9.0,9,24.481077
28.0,28,24.565845
14.0,14,24.606233
24.0,24,24.677681
16.0,16,24.732965
26.0,26,24.818581
10.0,10,24.850488
16.0,16,24.90836
23.0,23,24.989277
18.0,18,25.042101
14.0,14,25.084271
27.0,27,25.159418
15.0,15,25.210445
41.0,41,25.336747
16.0,16,25.389689
13.0,13,25.429424
26.0,26,25.513315
70.0,70,25.74474
11.0,11,25.77826
15.0,15,25.827457
17.0,17,25.886719
12.0,12,25.924313
31.0,31,26.022608
15.0,15,26.059125
16.0,16,26.095062
14.0,14,26.129015
18.0,18,26.170793
19.0,19,26.215102
17.0,17,26.25089
19.0,19,26.294592
20.0,20,26.35702
13.0,13,26.389457
14.0,14,26.423495
21.0,21,26.491971
27.0,27,26.581394
17.0,17,26.635482
65.0,65,26.852738
34.0,34,26.957487
15.0,15,27.019476
12.0,12,27.059837
45.0,45,27.190379
31.0,31,27.270287
21.0,21,27.329393
20.0,20,28.224425
36.0,36,30.607084
18.0,18,31.818194
13.0,13,32.801412
12.0,12,33.614249
41.0,41,36.648835
12.0,12,37.516181
19.0,19,38.979712
28.0,28,41.243828
20.0,20,42.908796
12.0,12,43.826457
18.0,18,45.157737
14.0,14,46.136896
87.0,87,52.635336
12.0,12,53.434058
16.0,16,54.503468
48.0,48,57.791431
29.0,29,59.836088
18.0,18,61.290464
21.0,21,62.868952
9.0,9,63.462427
20.0,20,65.012259
23.0,23,66.657302
11.0,11,67.489393
12.0,12,68.401069
12.0,12,69.180403
29.0,29,71.283518
11.0,11,72.013631
59.0,59,76.380585
23.0,23,78.011466
23.0,23,79.608209
27.0,27,81.717826
20.0,20,83.303256
14.0,14,84.377773
18.0,18,85.685891
15.0,15,86.78855
25.0,25,88.657396
11.0,11,89.442061
36.0,36,91.905315
52.0,52,95.776172
16.0,16,96.70564
28.0,28,98.794766
15.0,15,99.9927
22.0,22,101.725669
19.0,19,103.079297
20.0,20,104.391745
22.0,22,105.98619
12.0,12,106.818647
10.0,10,107.382869
38.0,38,109.77417
54.0,54,113.819111
10.0,10,114.481431
25.0,25,116.391652
10.0,10,117.077847
24.0,24,118.562159
9.0,9,119.251959
98.0,98,126.818077
23.0,23,128.477641
38.0,38,131.351679
18.0,18,132.61268
21.0,21,134.220799
18.0,18,135.662951
19.0,19,137.143177
12.0,12,137.984689
17.0,17,139.208681
53.0,53,143.433832
17.0,17,144.684809
13.0,13,145.643854
41.0,41,148.601627
16.0,16,149.814454
25.0,25,151.790876
30.0,30,154.083967
28.0,28,156.139259
22.0,22,157.697183
12.0,12,158.65544
28.0,28,160.71988
26.0,26,162.731605
15.0,15,163.821522
15.0,15,165.043055
12.0,12,165.863387
12.0,12,166.776299
19.0,19,168.217998
19.0,19,169.637108
54.0,54,173.587583
20.0,20,175.151099
25.0,25,177.003976
37.0,37,179.804025
17.0,17,181.041272
17.0,17,182.321474
18.0,18,183.659513
39.0,39,186.488176
30.0,30,188.700819
22.0,22,190.266323
17.0,17,191.466853
63.0,63,196.191934
27.0,27,198.452931
17.0,17,199.817697
11.0,11,200.665939
22.0,22,202.364416
15.0,15,203.625874
28.0,28,205.706589
26.0,26,207.98197
35.0,35,210.822038
24.0,24,212.719959
15.0,15,213.827132
43.0,43,217.00414
20.0,20,218.58102
20.0,20,219.848993
35.0,35,222.353859
18.0,18,223.524455
29.0,29,225.228283
16.0,16,226.410361
52.0,52,230.510343
40.0,40,233.457351
26.0,26,235.42981
53.0,53,239.809409
11.0,11,240.631511
20.0,20,242.073098
10.0,10,242.782525
32.0,32,245.304446
25.0,25,247.251788
19.0,19,248.836751
12.0,12,249.713459
17.0,17,250.984669
27.0,27,253.103726
16.0,16,254.394009
29.0,29,256.564106
28.0,28,258.781732
88.0,88,265.722501
19.0,19,267.271941
22.0,22,268.913368
46.0,46,272.295998
29.0,29,274.499544
12.0,12,275.273787
13.0,13,276.270792
15.0,15,277.377319
15.0,15,278.53334
38.0,38,281.478436
24.0,24,283.309277
103.0,103,290.67029
60.0,60,294.930689
46.0,46,298.49763
23.0,23,300.304265
25.0,25,302.296449
44.0,44,305.613303
56.0,56,310.066176
75.0,75,315.765756
43.0,43,318.956671
36.0,36,321.653384
30.0,30,324.039861
17.0,17,325.362193
73.0,73,331.168053
20.0,20,332.804417
10.0,10,333.562576
23.0,23,335.293234
36.0,36,338.182477
15.0,15,339.411174
16.0,16,340.520376
35.0,35,343.158908
50.0,50,347.047854
26.0,26,349.135642
17.0,17,350.438505
14.0,14,351.531642
60.0,60,356.2579
62.0,62,360.719894
43.0,43,363.909008
48.0,48,367.064048
13.0,13,368.143589
36.0,36,370.808684
14.0,14,371.893524
24.0,24,373.840484
16.0,16,375.088444
19.0,19,376.490387
32.0,32,379.103728
9.0,9,379.858835
42.0,42,383.191875
49.0,49,387.096522
19.0,19,388.596999
25.0,25,390.45593
12.0,12,391.313706
19.0,19,392.741699
25.0,25,394.672164
9.0,9,395.374284
44.0,44,398.679698
14.0,14,399.757623
31.0,31,402.208592
9.0,9,402.777166
20.0,20,404.308825
26.0,26,406.293679
37.0,37,409.223675
18.0,18,410.497629
25.0,25,412.637409
16.0,16,413.929626
19.0,19,415.512889
20.0,20,417.033617
20.0,20,418.624665
15.0,15,419.764134
50.0,50,423.75834
14.0,14,424.824316
50.0,50,428.674853
15.0,15,429.936692
59.0,59,434.613416
27.0,27,436.746912
17.0,17,438.149559
9.0,9,438.896824
12.0,12,439.840832
17.0,17,441.19083
30.0,30,443.80881
18.0,18,445.25495
20.0,20,446.853948
44.0,44,450.420832
24.0,24,452.330064
12.0,12,453.279222
45.0,45,456.74368
18.0,18,458.231964
12.0,12,459.119944
15.0,15,460.308184
15.0,15,461.54587
65.0,65,466.860484
63.0,63,471.488301
