% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.3,39732
2,300,-196.9,59418
2,400,-161.8,75598
2,500,-138.8,89482
2,600,-135.8,103062
2,700,-175.2,120587
2,800,-160.5,136640
2,900,-190.1,155653
2,1000,-193.6,175014
2,1100,-135.3,188547
2,1200,-154.3,203975
2,1300,-107.2,214693
2,1400,-107.0,225393
2,1500,-106.3,236026
2,1600,-107.5,246772
2,1700,-105.5,257326
2,1800,-111.1,268438
2,1900,-121.1,280551
2,2000,-105.0,291055
