# {"t_start": 1598571723.7550383, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.054997
-200.0,200,6.350243
-200.0,200,6.577753
-200.0,200,6.764794
-200.0,200,6.980632
-200.0,200,12.305285
-200.0,200,17.70277
-200.0,200,23.051409
-200.0,200,28.457075
-200.0,200,34.166764
-200.0,200,39.094524
-200.0,200,44.009662
-200.0,200,48.97974
-200.0,200,54.506431
-200.0,200,59.382937
-200.0,200,64.315354
-200.0,200,69.028021
-200.0,200,74.502146
-200.0,200,79.941541
-200.0,200,85.6029
-200.0,200,91.220611
-200.0,200,96.330842
-200.0,200,101.246223
-200.0,200,107.147135
-200.0,200,112.574127
-200.0,200,118.44428
-200.0,200,124.36871
-200.0,200,130.000222
-200.0,200,135.228163
-200.0,200,140.514032
-200.0,200,145.536888
-200.0,200,150.38421
-200.0,200,156.324861
-200.0,200,161.959793
-200.0,200,167.749585
-200.0,200,173.939523
-200.0,200,179.751586
-200.0,200,185.571154
-200.0,200,192.291573
-200.0,200,197.692443
-200.0,200,204.40014
-200.0,200,210.699348
-200.0,200,215.786582
-200.0,200,221.110094
-200.0,200,225.839966
-200.0,200,231.549729
-200.0,200,237.057828
-200.0,200,242.589668
-200.0,200,248.01406
-200.0,200,253.412299
-200.0,200,258.268896
-200.0,200,264.002773
-200.0,200,269.12845
-200.0,200,274.178696
-200.0,200,279.564498
-200.0,200,284.535648
-200.0,200,289.955589
-200.0,200,295.459872
-200.0,200,301.390542
-200.0,200,307.064643
-200.0,200,312.399327
-200.0,200,317.892529
-200.0,200,324.18001
-200.0,200,329.683681
-200.0,200,334.50664
-200.0,200,339.692333
-200.0,200,345.077768
-200.0,200,350.763627
-200.0,200,356.150769
-200.0,200,361.276066
-200.0,200,367.229232
-200.0,200,372.961342
-200.0,200,379.342708
-200.0,200,385.505416
-200.0,200,390.548699
-200.0,200,396.406746
-200.0,200,402.318417
-200.0,200,407.934027
-200.0,200,413.175981
-200.0,200,418.854908
-200.0,200,423.580713
-200.0,200,428.681443
-200.0,200,434.39818
-200.0,200,439.652673
-200.0,200,444.46772
-200.0,200,449.562788
-200.0,200,454.611559
-200.0,200,459.958005
-200.0,200,464.705475
-200.0,200,470.626977
-200.0,200,475.69949
-200.0,200,481.128598
-200.0,200,486.600836
-200.0,200,491.947664
-200.0,200,498.191778
-200.0,200,502.878497
-200.0,200,508.775497
-200.0,200,514.610418
-200.0,200,520.28976
-200.0,200,526.821331
-200.0,200,531.570881
-200.0,200,537.197608
-200.0,200,542.503675
-200.0,200,548.313405
-200.0,200,554.741596
-200.0,200,560.51396
-200.0,200,566.026162
-200.0,200,571.192317
-200.0,200,576.134203
-200.0,200,581.243665
-200.0,200,586.558006
-200.0,200,591.825162
-200.0,200,597.088939
-200.0,200,602.074002
-200.0,200,608.804926
-200.0,200,614.244464
-200.0,200,620.096618
-200.0,200,625.424018
-200.0,200,631.687261
-200.0,200,637.296287
-200.0,200,641.913511
-200.0,200,646.500252
-200.0,200,651.904724
-200.0,200,657.479738
-200.0,200,662.649341
-200.0,200,667.611918
-200.0,200,672.938242
-200.0,200,678.257756
-200.0,200,684.733956
-200.0,200,690.551008
-200.0,200,696.323123
-200.0,200,702.020205
-200.0,200,707.142453
-200.0,200,712.388196
-200.0,200,717.67977
-200.0,200,722.4858
-200.0,200,728.000902
-200.0,200,733.680839
-200.0,200,739.606527
-200.0,200,744.987052
-200.0,200,750.180308
-200.0,200,755.470603
-200.0,200,760.667215
-200.0,200,766.769831
-200.0,200,771.747266
-200.0,200,777.054451
-200.0,200,781.754308
-200.0,200,786.422392
-200.0,200,792.352298
-200.0,200,797.875145
-200.0,200,803.202688
-200.0,200,808.666102
-200.0,200,814.889516
-200.0,200,820.972529
-200.0,200,826.890142
-200.0,200,831.866558
-200.0,200,836.945871
-200.0,200,842.966295
-200.0,200,848.360673
-200.0,200,854.226007
-200.0,200,860.084157
-200.0,200,865.252001
-200.0,200,870.533778
-200.0,200,876.708619
-200.0,200,881.371507
-200.0,200,886.469938
-200.0,200,891.996862
-152.0,152,895.322438
-200.0,200,900.793959
-200.0,200,906.034359
-200.0,200,911.897817
-200.0,200,917.362917
-200.0,200,923.477635
-200.0,200,928.863383
-200.0,200,934.111811
-200.0,200,938.861572
-200.0,200,943.820168
-200.0,200,948.834864
-200.0,200,954.420382
-200.0,200,959.17773
-200.0,200,964.990296
